step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
19310.0,108,2055587.0,18353.45535714286,0.45356875471323,108,108000.0,0.017917899331439956,108,108000.0,False,,
19315.0,108,2056127.0,18358.276785714286,0.45164242237046726,108,108000.0,0.01731115281611749,108,108000.0,False,,
19320.0,108,2056667.0,18528.53153153153,0.33927964240254954,108,108000.0,0.008554915140862158,108,108000.0,False,,
19325.0,108,2057207.0,18367.91964285714,0.4655506624114434,108,108000.0,0.017475868110149985,108,108000.0,False,,
19330.0,108,2057747.0,18538.26126126126,0.32385771043126516,108,108000.0,0.01673411631382753,108,108000.0,False,,
19335.0,108,2058287.0,18214.929203539825,0.5651985012618109,108,108000.0,0.017338931039181275,108,108000.0,False,,
19340.0,108,2058827.0,18382.383928571428,0.45762796462391975,108,108000.0,0.01750191772074392,108,108000.0,False,,
19345.0,108,2059367.0,18224.486725663715,0.5699221541906258,108,108000.0,0.01818181818181818,108,108000.0,False,,
19350.0,108,2059907.0,18392.026785714286,0.45479960040675443,108,108000.0,0.017611203412173992,108,108000.0,False,,
19355.0,108,2060447.0,18562.585585585584,0.3283972345363721,108,108000.0,0.016843848146991375,108,108000.0,False,,
19360.0,108,2060987.0,18401.66964285714,0.486192513004541,108,108000.0,0.016946566932976425,108,108000.0,False,,
19365.0,108,2061527.0,18406.491071428572,0.49068146104095034,108,108000.0,0.016916576288257715,108,108000.0,False,,
19370.0,108,2062067.0,18411.3125,0.5345121443015174,108,108000.0,0.0178125005643748,108,108000.0,False,,
19375.0,108,2062607.0,18416.133928571428,0.518794908049548,108,108000.0,0.01701975512161756,108,108000.0,False,,
19380.0,108,2063147.0,18755.881818181817,0.26790223298990357,108,108000.0,0.0,108,108000.0,False,,
19385.0,108,2063687.0,18425.776785714286,0.4907497760160666,108,108000.0,0.01756791930950196,108,108000.0,False,,
19390.0,108,2064227.0,18596.63963963964,0.3525431176072644,108,108000.0,0.017246934234356106,108,108000.0,False,,
19395.0,108,2064767.0,18435.41964285714,0.4640465583727469,108,108000.0,0.017228782790890303,108,108000.0,False,,
19400.0,108,2065307.0,18440.241071428572,0.47068192999269043,108,108000.0,0.017908086220390754,108,108000.0,False,,
19405.0,108,2065847.0,18281.83185840708,0.5854120185658593,108,108000.0,0.01818181818181818,108,108000.0,False,,
19410.0,108,2066387.0,18449.883928571428,0.47344811335687226,108,108000.0,0.017002314103420634,108,108000.0,False,,
19415.0,108,2066927.0,18620.963963963964,0.3513471074948829,108,108000.0,0.00881728439439617,108,108000.0,False,,
19420.0,108,2067467.0,18459.526785714286,0.47094313614159894,108,108000.0,0.01718960376763095,108,108000.0,False,,
19425.0,108,2068007.0,18464.348214285714,0.4715308773920289,108,108000.0,0.016984360411722327,108,108000.0,False,,
19430.0,108,2068547.0,18469.16964285714,0.4620570508043598,108,108000.0,0.01694968820074899,108,108000.0,False,,
19435.0,108,2069087.0,18473.991071428572,0.4834717006694592,108,108000.0,0.017658406130466788,108,108000.0,False,,
19440.0,108,2069627.0,18814.79090909091,0.24129438187040864,108,108000.0,0.008597005536027597,108,108000.0,False,,
19445.0,108,2070167.0,18483.633928571428,0.47173129832810057,108,108000.0,0.01687238360685563,108,108000.0,False,,
19450.0,108,2070707.0,18655.018018018018,0.3299564871023971,108,108000.0,0.017357946951403413,108,108000.0,False,,
19455.0,108,2071247.0,18329.619469026547,0.5541692242989873,108,108000.0,0.01708816267029027,108,108000.0,False,,
19460.0,108,2071787.0,18498.098214285714,0.47165167793549834,108,108000.0,0.017293918738078302,108,108000.0,False,,
19465.0,108,2072327.0,18502.91964285714,0.4872299882699992,108,108000.0,0.01818181818181818,108,108000.0,False,,
19470.0,108,2072867.0,18507.741071428572,0.4735392376865999,108,108000.0,0.017019950311470643,108,108000.0,False,,
19475.0,108,2073407.0,18679.34234234234,0.3601523737004822,108,108000.0,0.009076436982015023,108,108000.0,False,,
19480.0,108,2073947.0,18517.383928571428,0.49115045002279206,108,108000.0,0.017897158142029256,108,108000.0,False,,
19485.0,108,2074487.0,18522.20535714286,0.47925467331914595,108,108000.0,0.017388755969922547,108,108000.0,False,,
19490.0,108,2075027.0,18527.026785714286,0.47407724760503217,108,108000.0,0.01703744460096416,108,108000.0,False,,
19495.0,108,2075567.0,18531.848214285714,0.4799621593995552,108,108000.0,0.017438536340963626,108,108000.0,False,,
19500.0,108,2076107.0,18703.666666666668,0.3557835433895094,108,108000.0,0.0,108,108000.0,False,,
19505.0,108,2076647.0,18541.491071428572,0.44858121970688664,108,108000.0,0.016434971647826396,108,108000.0,False,,
19510.0,108,2077187.0,18713.396396396398,0.33845496297636013,108,108000.0,0.017336385634173827,108,108000.0,False,,
19515.0,108,2077727.0,18551.133928571428,0.4147311065122908,108,108000.0,0.016505662498422058,108,108000.0,False,,
19520.0,108,2078267.0,18555.95535714286,0.4067471899600856,108,108000.0,0.016696556672107336,108,108000.0,False,,
19525.0,108,2078807.0,18396.522123893807,0.5379468050058124,108,108000.0,0.026902926896521233,108,108000.0,False,,
19530.0,108,2079347.0,18565.598214285714,0.43364944235542824,108,108000.0,0.01748171575462398,108,108000.0,False,,
19535.0,108,2079887.0,18570.41964285714,0.419431045968174,108,108000.0,0.00845592104788873,108,108000.0,False,,
19540.0,108,2080427.0,18410.858407079646,0.5740806658323281,108,108000.0,0.017919218894469943,108,108000.0,False,,
19545.0,108,2080967.0,18580.0625,0.4789045217068154,108,108000.0,0.017263020479200187,108,108000.0,False,,
19550.0,108,2081507.0,18584.883928571428,0.48251435547604393,108,108000.0,0.016995474874591906,108,108000.0,False,,
19555.0,108,2082047.0,18589.70535714286,0.49521628878398305,108,108000.0,0.01772689462286283,108,108000.0,False,,
19560.0,108,2082587.0,18932.609090909093,0.2372743681774302,108,108000.0,0.0,108,108000.0,False,,
19565.0,108,2083127.0,18599.348214285714,0.48663117338100953,108,108000.0,0.01768570588921838,108,108000.0,False,,
19570.0,108,2083667.0,18604.16964285714,0.4835587123171523,108,108000.0,0.0090745846373889,108,108000.0,False,,
19575.0,108,2084207.0,18608.991071428572,0.5101506002663462,108,108000.0,0.017798341387388446,108,108000.0,False,,
19580.0,108,2084747.0,18613.8125,0.5112679653009343,108,108000.0,0.017529679878375157,108,108000.0,False,,
19585.0,108,2085287.0,18618.633928571428,0.5493248686042961,108,108000.0,0.01818181818181818,108,108000.0,False,,
19590.0,108,2085827.0,18623.45535714286,0.5311588272608564,108,108000.0,0.01776257267842418,108,108000.0,False,,
19595.0,108,2086367.0,18966.97272727273,0.2845694684263779,108,108000.0,0.0,108,108000.0,False,,
19600.0,108,2086907.0,18633.098214285714,0.5184804907620436,108,108000.0,0.01735395433848481,108,108000.0,False,,
19605.0,108,2087447.0,18976.79090909091,0.2377236294765259,108,108000.0,0.01660979931697389,108,108000.0,False,,
19610.0,108,2087987.0,18642.741071428572,0.48708961129353245,108,108000.0,0.017107325127642698,108,108000.0,False,,
19615.0,108,2088527.0,18647.5625,0.47960365859020865,108,108000.0,0.016723335207444873,108,108000.0,False,,
19620.0,108,2089067.0,18991.51818181818,0.2549110645401657,108,108000.0,0.0,108,108000.0,False,,
19625.0,108,2089607.0,18657.20535714286,0.5062886483019094,108,108000.0,0.017386272209920475,108,108000.0,False,,
19630.0,108,2090147.0,18662.026785714286,0.5053194678754157,108,108000.0,0.017748172669341634,108,108000.0,False,,
19635.0,108,2090687.0,18666.848214285714,0.48466541594712836,108,108000.0,0.01775578381361011,108,108000.0,False,,
19640.0,108,2091227.0,18671.66964285714,0.47304059307967616,108,108000.0,0.017684576621291158,108,108000.0,False,,
19645.0,108,2091767.0,18676.491071428572,0.45304401633445945,108,108000.0,0.01818181818181818,108,108000.0,False,,
19650.0,108,2092307.0,18681.3125,0.434885031306599,108,108000.0,0.01733529678158161,108,108000.0,False,,
19655.0,108,2092847.0,18686.133928571428,0.43806182173483876,108,108000.0,0.017807025453703426,108,108000.0,False,,
19660.0,108,2093387.0,18690.95535714286,0.4499634627880675,108,108000.0,0.017494500846792896,108,108000.0,False,,
19665.0,108,2093927.0,18695.776785714286,0.4541966347470843,108,108000.0,0.017410855247054855,108,108000.0,False,,
19670.0,108,2094467.0,18700.598214285714,0.4388247008325386,108,108000.0,0.017938530613962084,108,108000.0,False,,
19675.0,108,2095007.0,18705.41964285714,0.42778508911476104,108,108000.0,0.01675333925515483,108,108000.0,False,,
19680.0,108,2095547.0,18878.8018018018,0.30936516201850134,108,108000.0,0.016929528121879207,108,108000.0,False,,
19685.0,108,2096087.0,18715.0625,0.4358448703258046,108,108000.0,0.016754955302841736,108,108000.0,False,,
19690.0,108,2096627.0,18719.883928571428,0.444041468859595,108,108000.0,0.00859089053556109,108,108000.0,False,,
19695.0,108,2097167.0,18724.70535714286,0.469202480062561,108,108000.0,0.017063337480207195,108,108000.0,False,,
19700.0,108,2097707.0,18729.526785714286,0.47043763628509866,108,108000.0,0.017571885044159553,108,108000.0,False,,
19705.0,108,2098247.0,18568.557522123894,0.5644560009061015,108,108000.0,0.01818181818181818,108,108000.0,False,,
19710.0,108,2098787.0,18739.16964285714,0.4594113827801706,108,108000.0,0.017246314553908116,108,108000.0,False,,
19715.0,108,2099327.0,18743.991071428572,0.45508983211123816,108,108000.0,0.008526538245309264,108,108000.0,False,,
19720.0,108,2099867.0,18748.8125,0.500542338376764,108,108000.0,0.01797018809232417,108,108000.0,False,,
19725.0,108,2100407.0,18753.633928571428,0.48248730154478425,108,108000.0,0.017008759990615015,108,108000.0,False,,
19730.0,108,2100947.0,18758.45535714286,0.4746001375375811,108,108000.0,0.01727580857300813,108,108000.0,False,,
19735.0,108,2101487.0,18763.276785714286,0.47791356715422223,108,108000.0,0.017016577161896113,108,108000.0,False,,
19740.0,108,2102027.0,19109.336363636365,0.21667471427787635,108,108000.0,0.008284228162260014,108,108000.0,False,,
19745.0,108,2102567.0,18772.91964285714,0.4329943191278523,108,108000.0,0.017459656943722975,108,108000.0,False,,
19750.0,108,2103107.0,18777.741071428572,0.4323124396755806,108,108000.0,0.01730132292083925,108,108000.0,False,,
19755.0,108,2103647.0,18782.5625,0.4579292500752942,108,108000.0,0.017334436086321812,108,108000.0,False,,
19760.0,108,2104187.0,18787.383928571428,0.4732685148324771,108,108000.0,0.017649148796151898,108,108000.0,False,,
19765.0,108,2104727.0,18625.902654867255,0.6068714856083075,108,108000.0,0.01818181818181818,108,108000.0,False,,
19770.0,108,2105267.0,18797.026785714286,0.5018339907605085,108,108000.0,0.017680381378621265,108,108000.0,False,,
19775.0,108,2105807.0,19143.7,0.2635256439809593,108,108000.0,0.008788167047936873,108,108000.0,False,,
19780.0,108,2106347.0,18806.66964285714,0.4761968955849733,108,108000.0,0.016590342353117148,108,108000.0,False,,
19785.0,108,2106887.0,18980.963963963964,0.3570946326652347,108,108000.0,0.01720750854196933,108,108000.0,False,,
19790.0,108,2107427.0,18816.3125,0.4464094957492029,108,108000.0,0.016787379892669884,108,108000.0,False,,
19795.0,108,2107967.0,18821.133928571428,0.4485491471146147,108,108000.0,0.017412553687154945,108,108000.0,False,,
19800.0,108,2108507.0,18995.558558558558,0.32942760944715427,108,108000.0,0.009171133209071236,108,108000.0,False,,
19805.0,108,2109047.0,18830.776785714286,0.42077224608729796,108,108000.0,0.017851436159406164,108,108000.0,False,,
19810.0,108,2109587.0,18835.598214285714,0.40059763649468944,108,108000.0,0.016606123265032843,108,108000.0,False,,
19815.0,108,2110127.0,18673.690265486726,0.5126698279844287,108,108000.0,0.02561541571769129,108,108000.0,False,,
19820.0,108,2110667.0,18845.241071428572,0.4383038335782666,108,108000.0,0.017456570781298773,108,108000.0,False,,
19825.0,108,2111207.0,18683.24778761062,0.5597228982210113,108,108000.0,0.01818181818181818,108,108000.0,False,,
19830.0,108,2111747.0,18688.026548672566,0.504703584274584,108,108000.0,0.01710056187761795,108,108000.0,False,,
19835.0,108,2112287.0,18859.70535714286,0.44751756006645005,108,108000.0,0.009093840302093672,108,108000.0,False,,
19840.0,108,2112827.0,18864.526785714286,0.4857810544825319,108,108000.0,0.017010487224932584,108,108000.0,False,,
19845.0,108,2113367.0,19039.34234234234,0.3633248944494041,108,108000.0,0.017635419468154005,108,108000.0,False,,
19850.0,108,2113907.0,18874.16964285714,0.4836109736315993,108,108000.0,0.017220285869920325,108,108000.0,False,,
19855.0,108,2114447.0,18878.991071428572,0.4882788051083105,108,108000.0,0.017335419014087944,108,108000.0,False,,
19860.0,108,2114987.0,19053.936936936938,0.3751640389789453,108,108000.0,0.0,108,108000.0,False,,
19865.0,108,2115527.0,18888.633928571428,0.48437184057216964,108,108000.0,0.017016214484405642,108,108000.0,False,,
19870.0,108,2116067.0,19063.666666666668,0.3590034067988165,108,108000.0,0.016901875201146603,108,108000.0,False,,
19875.0,108,2116607.0,18898.276785714286,0.47644643995729413,108,108000.0,0.017487677327877094,108,108000.0,False,,
19880.0,108,2117147.0,18903.098214285714,0.4771801211475541,108,108000.0,0.01737276506861805,108,108000.0,False,,
19885.0,108,2117687.0,18907.91964285714,0.45248530657583214,108,108000.0,0.01818181818181818,108,108000.0,False,,
19890.0,108,2118227.0,18912.741071428572,0.439130225493735,108,108000.0,0.01757744198851517,108,108000.0,False,,
19895.0,108,2118767.0,19087.99099099099,0.3079323552061147,108,108000.0,0.01665898387973781,108,108000.0,False,,
19900.0,108,2119307.0,18922.383928571428,0.44773064321056005,108,108000.0,0.017282118368158524,108,108000.0,False,,
19905.0,108,2119847.0,18927.20535714286,0.43959302166189296,108,108000.0,0.01682852964651654,108,108000.0,False,,
19910.0,108,2120387.0,18764.486725663715,0.570597410891901,108,108000.0,0.017477639707895107,108,108000.0,False,,
19915.0,108,2120927.0,18936.848214285714,0.47366720074989266,108,108000.0,0.017518280955238955,108,108000.0,False,,
19920.0,108,2121467.0,19112.315315315314,0.3302566858354003,108,108000.0,0.00867727338529831,108,108000.0,False,,
19925.0,108,2122007.0,18946.491071428572,0.4382990477876419,108,108000.0,0.017531039056353146,108,108000.0,False,,
19930.0,108,2122547.0,18951.3125,0.4264802618785359,108,108000.0,0.016913708349822427,108,108000.0,False,,
19935.0,108,2123087.0,18956.133928571428,0.44098140850934664,108,108000.0,0.017111553657167565,108,108000.0,False,,
19940.0,108,2123627.0,18960.95535714286,0.44352214684490787,108,108000.0,0.016943089824272776,108,108000.0,False,,
19945.0,108,2124167.0,18797.938053097347,0.5601683384525193,108,108000.0,0.01818181818181818,108,108000.0,False,,
19950.0,108,2124707.0,18970.598214285714,0.4393152947482867,108,108000.0,0.01718706865296525,108,108000.0,False,,
19955.0,108,2125247.0,19146.369369369368,0.33121710327836446,108,108000.0,0.01706138582098311,108,108000.0,False,,
19960.0,108,2125787.0,18980.241071428572,0.4550316328332819,108,108000.0,0.01751076848218977,108,108000.0,False,,
19965.0,108,2126327.0,18985.0625,0.45078273038424693,108,108000.0,0.017383272367438522,108,108000.0,False,,
19970.0,108,2126867.0,18821.83185840708,0.5496100182037642,108,108000.0,0.017373237207409468,108,108000.0,False,,
19975.0,108,2127407.0,18994.70535714286,0.4790081807975289,108,108000.0,0.01736605938312237,108,108000.0,False,,
19980.0,108,2127947.0,19170.693693693695,0.35201454817069305,108,108000.0,0.0,108,108000.0,False,,
19985.0,108,2128487.0,19004.348214285714,0.4883499665443573,108,108000.0,0.01775258974251496,108,108000.0,False,,
19990.0,108,2129027.0,19009.16964285714,0.4857558323506951,108,108000.0,0.00873936339575487,108,108000.0,False,,
19995.0,108,2129567.0,19013.991071428572,0.49512947478237895,108,108000.0,0.017175492079857493,108,108000.0,False,,
20000.0,108,2130107.0,19190.153153153155,0.3676323625462355,108,108000.0,0.017738272980667446,108,108000.0,False,,
20005.0,108,2130647.0,18855.283185840708,0.6149645494079357,108,108000.0,0.01818181818181818,108,108000.0,False,,
20010.0,108,2131187.0,19028.45535714286,0.5102366273079952,108,108000.0,0.017868093905224643,108,108000.0,False,,
20015.0,108,2131727.0,19379.336363636365,0.24343049981851467,108,108000.0,0.008969795314603133,108,108000.0,False,,
20020.0,108,2132267.0,19038.098214285714,0.4793898717692827,108,108000.0,0.017413802761345083,108,108000.0,False,,
20025.0,108,2132807.0,19042.91964285714,0.47511677006729947,108,108000.0,0.01769555115300309,108,108000.0,False,,
20030.0,108,2133347.0,19047.741071428572,0.44852672267229066,108,108000.0,0.016635382303263387,108,108000.0,False,,
20035.0,108,2133887.0,19052.5625,0.4604411903287933,108,108000.0,0.017906831559897925,108,108000.0,False,,
20040.0,108,2134427.0,19403.881818181817,0.22760622394535115,108,108000.0,0.008622478418485013,108,108000.0,False,,
20045.0,108,2134967.0,19062.20535714286,0.494056125078952,108,108000.0,0.017606975427566455,108,108000.0,False,,
20050.0,108,2135507.0,19238.8018018018,0.3575844114170505,108,108000.0,0.008384261583204464,108,108000.0,False,,
20055.0,108,2136047.0,18903.070796460175,0.598265258702337,108,108000.0,0.017612109758643277,108,108000.0,False,,
20060.0,108,2136587.0,19248.53153153153,0.3667400770880353,108,108000.0,0.017211419251645134,108,108000.0,False,,
20065.0,108,2137127.0,19081.491071428572,0.5006232119777828,108,108000.0,0.01818181818181818,108,108000.0,False,,
20070.0,108,2137667.0,19086.3125,0.4894413180762825,108,108000.0,0.017102552201957832,108,108000.0,False,,
20075.0,108,2138207.0,19263.126126126128,0.3651951711503514,108,108000.0,0.009099291675879521,108,108000.0,False,,
20080.0,108,2138747.0,19095.95535714286,0.47822215267109947,108,108000.0,0.017342354038918813,108,108000.0,False,,
20085.0,108,2139287.0,19100.776785714286,0.47607026715694367,108,108000.0,0.01736609616607221,108,108000.0,False,,
20090.0,108,2139827.0,19105.598214285714,0.4623546256926054,108,108000.0,0.017642837731977452,108,108000.0,False,,
20095.0,108,2140367.0,19110.41964285714,0.4582670291036627,108,108000.0,0.0169483542668443,108,108000.0,False,,
20100.0,108,2140907.0,19287.45045045045,0.3333675581579656,108,108000.0,0.00890085875736596,108,108000.0,False,,
20105.0,108,2141447.0,19120.0625,0.456781295682117,108,108000.0,0.01710466301753944,108,108000.0,False,,
20110.0,108,2141987.0,19124.883928571428,0.4608825031266112,108,108000.0,0.01750123189969146,108,108000.0,False,,
20115.0,108,2142527.0,18960.41592920354,0.5808191973417776,108,108000.0,0.017247623899459632,108,108000.0,False,,
20120.0,108,2143067.0,19134.526785714286,0.49059888689633985,108,108000.0,0.01735803436417127,108,108000.0,False,,
20125.0,108,2143607.0,19139.348214285714,0.5081594370781028,108,108000.0,0.01818181818181818,108,108000.0,False,,
20130.0,108,2144147.0,19144.16964285714,0.4926224264461215,108,108000.0,0.01784702179040264,108,108000.0,False,,
20135.0,108,2144687.0,19321.504504504504,0.3636986357729718,108,108000.0,0.0,108,108000.0,False,,
20140.0,108,2145227.0,19153.8125,0.46367386932737326,108,108000.0,0.01692050757736266,108,108000.0,False,,
20145.0,108,2145767.0,19158.633928571428,0.46504482237492156,108,108000.0,0.017118978537268993,108,108000.0,False,,
20150.0,108,2146307.0,19163.45535714286,0.4913768079538178,108,108000.0,0.017994800196438045,108,108000.0,False,,
20155.0,108,2146847.0,19168.276785714286,0.48604441077902916,108,108000.0,0.0176520637793522,108,108000.0,False,,
20160.0,108,2147387.0,19173.098214285714,0.47112066321267515,108,108000.0,0.0,108,108000.0,False,,
20165.0,108,2147927.0,19177.91964285714,0.46809689301135815,108,108000.0,0.016590211422734414,108,108000.0,False,,
20170.0,108,2148467.0,19531.51818181818,0.22928646273928305,108,108000.0,0.017366458791320375,108,108000.0,False,,
20175.0,108,2149007.0,19187.5625,0.45690089062141187,108,108000.0,0.017101738805490416,108,108000.0,False,,
20180.0,108,2149547.0,19192.383928571428,0.4736294379738695,108,108000.0,0.017533225772961403,108,108000.0,False,,
20185.0,108,2150087.0,19027.318584070796,0.5920691755957062,108,108000.0,0.01818181818181818,108,108000.0,False,,
20190.0,108,2150627.0,19202.026785714286,0.48466606354241265,108,108000.0,0.01742747336011168,108,108000.0,False,,
20195.0,108,2151167.0,19379.882882882885,0.34940125668094035,108,108000.0,0.008518638284074297,108,108000.0,False,,
20200.0,108,2151707.0,19211.66964285714,0.5036480582648483,108,108000.0,0.01752398588187774,108,108000.0,False,,
20205.0,108,2152247.0,19216.491071428572,0.48982004396725454,108,108000.0,0.016668305625333404,108,108000.0,False,,
20210.0,108,2152787.0,19221.3125,0.49552217297540013,108,108000.0,0.01719024699092895,108,108000.0,False,,
20215.0,108,2153327.0,19226.133928571428,0.4824537708334356,108,108000.0,0.016840067401065067,108,108000.0,False,,
20220.0,108,2153867.0,19404.207207207208,0.3710123234579608,108,108000.0,0.0,108,108000.0,False,,
20225.0,108,2154407.0,19235.776785714286,0.47295047178558375,108,108000.0,0.01678957199569443,108,108000.0,False,,
20230.0,108,2154947.0,19413.936936936938,0.3548607768754403,108,108000.0,0.01729879586350728,108,108000.0,False,,
20235.0,108,2155487.0,19245.41964285714,0.448379372640011,108,108000.0,0.01662939939774345,108,108000.0,False,,
20240.0,108,2156027.0,19250.241071428572,0.45915273812001306,108,108000.0,0.017748372205468512,108,108000.0,False,,
20245.0,108,2156567.0,19084.66371681416,0.5698815502097072,108,108000.0,0.02677870498729757,108,108000.0,False,,
20250.0,108,2157107.0,19259.883928571428,0.47869749474481554,108,108000.0,0.017941713921455434,108,108000.0,False,,
20255.0,108,2157647.0,19438.26126126126,0.3424385058102163,108,108000.0,0.00856353058858478,108,108000.0,False,,
20260.0,108,2158187.0,19099.0,0.56729550801565,108,108000.0,0.017807397125529135,108,108000.0,False,,
20265.0,108,2158727.0,19447.99099099099,0.3420756984072659,108,108000.0,0.017385498599100553,108,108000.0,False,,
20270.0,108,2159267.0,19279.16964285714,0.4664416434299393,108,108000.0,0.017186697669190447,108,108000.0,False,,
20275.0,108,2159807.0,19283.991071428572,0.47979950086445916,108,108000.0,0.01783365517021624,108,108000.0,False,,
20280.0,108,2160347.0,19462.585585585584,0.34659924269008136,108,108000.0,0.0,108,108000.0,False,,
20285.0,108,2160887.0,19293.633928571428,0.5019635014327483,108,108000.0,0.017642982904884977,108,108000.0,False,,
20290.0,108,2161427.0,19472.315315315314,0.36829589429458187,108,108000.0,0.016653959107563714,108,108000.0,False,,
20295.0,108,2161967.0,19303.276785714286,0.475667432690631,108,108000.0,0.017176309109259734,108,108000.0,False,,
20300.0,108,2162507.0,19308.098214285714,0.49399061617898127,108,108000.0,0.017618819368080206,108,108000.0,False,,
20305.0,108,2163047.0,19312.91964285714,0.48506884598795924,108,108000.0,0.01818181818181818,108,108000.0,False,,
20310.0,108,2163587.0,19317.741071428572,0.4593142913431917,108,108000.0,0.01657183572315709,108,108000.0,False,,
20315.0,108,2164127.0,19496.63963963964,0.3541663726135726,108,108000.0,0.008738882623254889,108,108000.0,False,,
20320.0,108,2164667.0,19327.383928571428,0.4833858058039957,108,108000.0,0.01728334996203183,108,108000.0,False,,
20325.0,108,2165207.0,19332.20535714286,0.48911797369701854,108,108000.0,0.01800473501076717,108,108000.0,False,,
20330.0,108,2165747.0,19337.026785714286,0.4771409202034193,108,108000.0,0.017895070310748128,108,108000.0,False,,
20335.0,108,2166287.0,19341.848214285714,0.4766201826047109,108,108000.0,0.017380924129320387,108,108000.0,False,,
20340.0,108,2166827.0,19698.427272727273,0.22536891916680168,108,108000.0,0.00828872646966525,108,108000.0,False,,
20345.0,108,2167367.0,19351.491071428572,0.45271871844959316,108,108000.0,0.017230235902196023,108,108000.0,False,,
20350.0,108,2167907.0,19530.693693693695,0.3363876622891403,108,108000.0,0.017334226615407504,108,108000.0,False,,
20355.0,108,2168447.0,19361.133928571428,0.46435913000458484,108,108000.0,0.01728931349052559,108,108000.0,False,,
20360.0,108,2168987.0,19365.95535714286,0.46917361735623003,108,108000.0,0.017756925399366665,108,108000.0,False,,
20365.0,108,2169527.0,19199.353982300883,0.5834128330873444,108,108000.0,0.01818181818181818,108,108000.0,False,,
20370.0,108,2170067.0,19375.598214285714,0.46949684592512103,108,108000.0,0.017410804997708283,108,108000.0,False,,
20375.0,108,2170607.0,19555.018018018018,0.3433664072942835,108,108000.0,0.008884869136049611,108,108000.0,False,,
20380.0,108,2171147.0,19385.241071428572,0.4495365661415304,108,108000.0,0.017487184199591575,108,108000.0,False,,
20385.0,108,2171687.0,19390.0625,0.44574140814139146,108,108000.0,0.01722794167367341,108,108000.0,False,,
20390.0,108,2172227.0,19394.883928571428,0.4684043169214314,108,108000.0,0.017025112561323538,108,108000.0,False,,
20395.0,108,2172767.0,19399.70535714286,0.4635534156504061,108,108000.0,0.01693051199235355,108,108000.0,False,,
20400.0,108,2173307.0,19579.34234234234,0.35620432325687634,108,108000.0,0.0,108,108000.0,False,,
20405.0,108,2173847.0,19409.348214285714,0.4681432895668743,108,108000.0,0.017497814967262576,108,108000.0,False,,
20410.0,108,2174387.0,19589.07207207207,0.3326880751980838,108,108000.0,0.017655832912689597,108,108000.0,False,,
20415.0,108,2174927.0,19418.991071428572,0.45091239329892346,108,108000.0,0.017686502824989434,108,108000.0,False,,
20420.0,108,2175467.0,19423.8125,0.4396134598040458,108,108000.0,0.017342249045826465,108,108000.0,False,,
20425.0,108,2176007.0,19087.780701754386,0.6994768249968981,108,108000.0,0.01818181818181818,108,108000.0,False,,
20430.0,108,2176547.0,19433.45535714286,0.48931607420168716,108,108000.0,0.01803147480476525,108,108000.0,False,,
20435.0,108,2177087.0,19613.396396396398,0.36016627580204424,108,108000.0,0.008429532709343756,108,108000.0,False,,
20440.0,108,2177627.0,19443.098214285714,0.4742651262337884,108,108000.0,0.017130247151105803,108,108000.0,False,,
20445.0,108,2178167.0,19623.126126126128,0.3438346573159448,108,108000.0,0.017066797728368183,108,108000.0,False,,
20450.0,108,2178707.0,19452.741071428572,0.46673561391713564,108,108000.0,0.017052170107048608,108,108000.0,False,,
20455.0,108,2179247.0,19457.5625,0.4658847913574032,108,108000.0,0.017176188549804582,108,108000.0,False,,
20460.0,108,2179787.0,19637.72072072072,0.3553122426565542,108,108000.0,0.00854511857844357,108,108000.0,False,,
20465.0,108,2180327.0,19467.20535714286,0.4608418580560227,108,108000.0,0.01697457908074853,108,108000.0,False,,
20470.0,108,2180867.0,19647.45045045045,0.33932580310316407,108,108000.0,0.01724148146624041,108,108000.0,False,,
20475.0,108,2181407.0,19476.848214285714,0.45739542564201,108,108000.0,0.017185875082985348,108,108000.0,False,,
20480.0,108,2181947.0,19481.66964285714,0.4663827625881042,108,108000.0,0.017521282652235466,108,108000.0,False,,
20485.0,108,2182487.0,19314.04424778761,0.5793625057167623,108,108000.0,0.01818181818181818,108,108000.0,False,,
20490.0,108,2183027.0,19491.3125,0.48388235237840294,108,108000.0,0.017835403018632193,108,108000.0,False,,
20495.0,108,2183567.0,19496.133928571428,0.49028144938285095,108,108000.0,0.009023955204764513,108,108000.0,False,,
20500.0,108,2184107.0,19500.95535714286,0.5054813963732393,108,108000.0,0.017147116853459383,108,108000.0,False,,
20505.0,108,2184647.0,19681.504504504504,0.36696236142246946,108,108000.0,0.016942677864810286,108,108000.0,False,,
20510.0,108,2185187.0,19337.938053097347,0.5963786422361718,108,108000.0,0.01705567631288408,108,108000.0,False,,
20515.0,108,2185727.0,19691.234234234234,0.3600248275593474,108,108000.0,0.01700062358431797,108,108000.0,False,,
20520.0,108,2186267.0,19875.154545454545,0.23483064976873827,108,108000.0,0.0,108,108000.0,False,,
20525.0,108,2186807.0,19525.0625,0.48445675907835,108,108000.0,0.01719274028060872,108,108000.0,False,,
20530.0,108,2187347.0,19529.883928571428,0.5039314403929963,108,108000.0,0.00910610237055266,108,108000.0,False,,
20535.0,108,2187887.0,19534.70535714286,0.5046373070005886,108,108000.0,0.017594767291509827,108,108000.0,False,,
