step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
67815.0,108,4997411.0,44224.87610619469,0.5321651247335561,108,108000.0,0.017170746594298656,108,108000.0,False,,
67820.0,108,4997951.0,45026.585585585584,0.3394155832700217,108,108000.0,0.0,108,108000.0,False,,
67825.0,108,4998491.0,44629.38392857143,0.4774789597695018,108,108000.0,0.017247573951823938,108,108000.0,False,,
67830.0,108,4999031.0,44634.205357142855,0.47898954011214734,108,108000.0,0.01727912178302722,108,108000.0,False,,
67835.0,108,4999571.0,44639.02678571428,0.4686718454530735,108,108000.0,0.01719503246666937,108,108000.0,False,,
67840.0,108,5000111.0,44643.84821428572,0.4695565276521763,108,108000.0,0.01745957539809144,108,108000.0,False,,
67845.0,108,5000651.0,44648.669642857145,0.4671106159502507,108,108000.0,0.026195525348207044,108,108000.0,False,,
67850.0,108,5001191.0,44653.49107142857,0.4587035091463377,108,108000.0,0.017340027006657655,108,108000.0,False,,
67855.0,108,5001731.0,45060.63963963964,0.3292265142197746,108,108000.0,0.008539456872354847,108,108000.0,False,,
67860.0,108,5002271.0,44663.13392857143,0.48795297462734005,108,108000.0,0.017594461190162,108,108000.0,False,,
67865.0,108,5002811.0,44667.955357142855,0.49590811349409636,108,108000.0,0.017741890195803366,108,108000.0,False,,
67870.0,108,5003351.0,44672.77678571428,0.4607860002518645,108,108000.0,0.0168347279192804,108,108000.0,False,,
67875.0,108,5003891.0,44677.59821428572,0.46193151279518385,108,108000.0,0.01685570972919928,108,108000.0,False,,
67880.0,108,5004431.0,45494.82727272727,0.21177046780498598,108,108000.0,0.00840261521455687,108,108000.0,False,,
67885.0,108,5004971.0,44687.24107142857,0.4120103772616905,108,108000.0,0.01643181955731814,108,108000.0,False,,
67890.0,108,5005511.0,44692.0625,0.41992725612960985,108,108000.0,0.017072546643795018,108,108000.0,False,,
67895.0,108,5006051.0,44301.33628318584,0.5223756180924343,108,108000.0,0.01663540595533669,108,108000.0,False,,
67900.0,108,5006591.0,44701.705357142855,0.4514418543579852,108,108000.0,0.017284876495863515,108,108000.0,False,,
67905.0,108,5007131.0,44310.89380530974,0.5771807403227718,108,108000.0,0.01818181818181818,108,108000.0,False,,
67910.0,108,5007671.0,44711.34821428572,0.44433614197333415,108,108000.0,0.01671734076179452,108,108000.0,False,,
67915.0,108,5008211.0,45119.01801801802,0.33028368619552606,108,108000.0,0.01730752653469139,108,108000.0,False,,
67920.0,108,5008751.0,44720.99107142857,0.4341954581695962,108,108000.0,0.01725546792993438,108,108000.0,False,,
67925.0,108,5009291.0,44725.8125,0.42538157235526886,108,108000.0,0.017142388016432683,108,108000.0,False,,
67930.0,108,5009831.0,44334.78761061947,0.5331831451164216,108,108000.0,0.017650229768363095,108,108000.0,False,,
67935.0,108,5010371.0,44735.455357142855,0.44022330641186397,108,108000.0,0.01690823922584863,108,108000.0,False,,
67940.0,108,5010911.0,44740.27678571428,0.4546304145563993,108,108000.0,0.0,108,108000.0,False,,
67945.0,108,5011451.0,44745.09821428572,0.4333770009900653,108,108000.0,0.017672184903324763,108,108000.0,False,,
67950.0,108,5011991.0,44749.919642857145,0.423823510054623,108,108000.0,0.016615816640635318,108,108000.0,False,,
67955.0,108,5012531.0,44754.74107142857,0.442703111190883,108,108000.0,0.017733241070044335,108,108000.0,False,,
67960.0,108,5013071.0,44759.5625,0.43496142782835717,108,108000.0,0.016879324907691118,108,108000.0,False,,
67965.0,108,5013611.0,44368.238938053095,0.5487374015367756,108,108000.0,0.01818181818181818,108,108000.0,False,,
67970.0,108,5014151.0,44373.017699115044,0.544461746706597,108,108000.0,0.01802262484559169,108,108000.0,False,,
67975.0,108,5014691.0,44774.02678571428,0.45192154405128643,108,108000.0,0.01719215812718149,108,108000.0,False,,
67980.0,108,5015231.0,44778.84821428572,0.473465784350306,108,108000.0,0.016969982007951637,108,108000.0,False,,
67985.0,108,5015771.0,44783.669642857145,0.48261433013949745,108,108000.0,0.01740551205498923,108,108000.0,False,,
67990.0,108,5016311.0,44788.49107142857,0.4700904951870335,108,108000.0,0.01693789714343615,108,108000.0,False,,
67995.0,108,5016851.0,44793.3125,0.46383166416456817,108,108000.0,0.016748003448441205,108,108000.0,False,,
68000.0,108,5017391.0,45612.645454545454,0.22446582387230374,108,108000.0,0.008494052127960184,108,108000.0,False,,
68005.0,108,5017931.0,44802.955357142855,0.47016319231671944,108,108000.0,0.017554233309984884,108,108000.0,False,,
68010.0,108,5018471.0,44807.77678571428,0.44488122153005694,108,108000.0,0.01678803522984415,108,108000.0,False,,
68015.0,108,5019011.0,44812.59821428572,0.4810259799033004,108,108000.0,0.017744569867001486,108,108000.0,False,,
68020.0,108,5019551.0,44817.419642857145,0.4888984274385963,108,108000.0,0.017219734866766662,108,108000.0,False,,
68025.0,108,5020091.0,44822.24107142857,0.4568128999929103,108,108000.0,0.01818181818181818,108,108000.0,False,,
68030.0,108,5020631.0,44827.0625,0.4468067376842632,108,108000.0,0.017234562453644395,108,108000.0,False,,
68035.0,108,5021171.0,45235.77477477478,0.31269887673621344,108,108000.0,0.016938377057676982,108,108000.0,False,,
68040.0,108,5021711.0,44836.705357142855,0.4237546444022306,108,108000.0,0.018010880978571547,108,108000.0,False,,
68045.0,108,5022251.0,44841.52678571428,0.4118087598947901,108,108000.0,0.01683354435017668,108,108000.0,False,,
68050.0,108,5022791.0,44449.4778761062,0.5581484376285429,108,108000.0,0.017908761153859976,108,108000.0,False,,
68055.0,108,5023331.0,44851.169642857145,0.472146998181216,108,108000.0,0.01799192107897402,108,108000.0,False,,
68060.0,108,5023871.0,44855.99107142857,0.47435970373045117,108,108000.0,0.0,108,108000.0,False,,
68065.0,108,5024411.0,44860.8125,0.50399997141724,108,108000.0,0.017602392889517638,108,108000.0,False,,
68070.0,108,5024951.0,45269.82882882883,0.35652247779437585,108,108000.0,0.017481664705263973,108,108000.0,False,,
68075.0,108,5025491.0,44870.455357142855,0.4614343850411243,108,108000.0,0.01784490352559301,108,108000.0,False,,
68080.0,108,5026031.0,44875.27678571428,0.46030655263513165,108,108000.0,0.016866572902420638,108,108000.0,False,,
68085.0,108,5026571.0,44880.09821428572,0.4413752948570564,108,108000.0,0.01818181818181818,108,108000.0,False,,
68090.0,108,5027111.0,44884.919642857145,0.41240968739942846,108,108000.0,0.0163142316669374,108,108000.0,False,,
68095.0,108,5027651.0,45294.15315315315,0.30959104264471615,108,108000.0,0.016761358148402964,108,108000.0,False,,
68100.0,108,5028191.0,44894.5625,0.47024997776688143,108,108000.0,0.0177637825758737,108,108000.0,False,,
68105.0,108,5028731.0,44899.38392857143,0.4559881333808259,108,108000.0,0.017730024971744616,108,108000.0,False,,
68110.0,108,5029271.0,44506.823008849555,0.5661586919512696,108,108000.0,0.01725820181883105,108,108000.0,False,,
68115.0,108,5029811.0,44909.02678571428,0.4842333761707597,108,108000.0,0.0174555838029611,108,108000.0,False,,
68120.0,108,5030351.0,45318.47747747748,0.3365227236337879,108,108000.0,0.008613479078083039,108,108000.0,False,,
68125.0,108,5030891.0,44918.669642857145,0.45691601583574304,108,108000.0,0.017533149881624695,108,108000.0,False,,
68130.0,108,5031431.0,44923.49107142857,0.4559944442585839,108,108000.0,0.017332303826276662,108,108000.0,False,,
68135.0,108,5031971.0,44530.71681415929,0.5760004844646545,108,108000.0,0.017062578232204473,108,108000.0,False,,
68140.0,108,5032511.0,44933.13392857143,0.48890058387697505,108,108000.0,0.017348861833097418,108,108000.0,False,,
68145.0,108,5033051.0,44937.955357142855,0.480541165123689,108,108000.0,0.01818181818181818,108,108000.0,False,,
68150.0,108,5033591.0,44942.77678571428,0.4665068808601141,108,108000.0,0.01704878642279595,108,108000.0,False,,
68155.0,108,5034131.0,45352.53153153153,0.33919746247745175,108,108000.0,0.017068135307175627,108,108000.0,False,,
68160.0,108,5034671.0,44952.419642857145,0.47137599944985975,108,108000.0,0.017279619563431093,108,108000.0,False,,
68165.0,108,5035211.0,44957.24107142857,0.47553371367419706,108,108000.0,0.01674193986359567,108,108000.0,False,,
68170.0,108,5035751.0,44962.0625,0.4755010079198853,108,108000.0,0.017779893407676488,108,108000.0,False,,
68175.0,108,5036291.0,44966.88392857143,0.4663390673966533,108,108000.0,0.01697081758119218,108,108000.0,False,,
68180.0,108,5036831.0,45789.37272727273,0.22240902672740107,108,108000.0,0.008732536420726893,108,108000.0,False,,
68185.0,108,5037371.0,44976.52678571428,0.43180188439084083,108,108000.0,0.017324904583698564,108,108000.0,False,,
68190.0,108,5037911.0,44981.34821428572,0.41529362381843693,108,108000.0,0.01651343539635385,108,108000.0,False,,
68195.0,108,5038451.0,44986.169642857145,0.4339490787396826,108,108000.0,0.01696706142863363,108,108000.0,False,,
68200.0,108,5038991.0,44990.99107142857,0.454247271061097,108,108000.0,0.01780036012461069,108,108000.0,False,,
68205.0,108,5039531.0,44206.412280701756,0.6809828208171151,108,108000.0,0.01818181818181818,108,108000.0,False,,
68210.0,108,5040071.0,45000.63392857143,0.4797376248981923,108,108000.0,0.017315053915885645,108,108000.0,False,,
68215.0,108,5040611.0,45410.90990990991,0.3534122343095832,108,108000.0,0.0,108,108000.0,False,,
68220.0,108,5041151.0,45010.27678571428,0.476472615739171,108,108000.0,0.01729899957494092,108,108000.0,False,,
68225.0,108,5041691.0,45015.09821428572,0.47098839489336325,108,108000.0,0.017547931787670574,108,108000.0,False,,
68230.0,108,5042231.0,45019.919642857145,0.4695182893504392,108,108000.0,0.017453288510233107,108,108000.0,False,,
68235.0,108,5042771.0,45024.74107142857,0.4538151796772231,108,108000.0,0.01696458499949544,108,108000.0,False,,
68240.0,108,5043311.0,45435.23423423423,0.3534584223343278,108,108000.0,0.0,108,108000.0,False,,
68245.0,108,5043851.0,45034.38392857143,0.46462542349166236,108,108000.0,0.017987975133270783,108,108000.0,False,,
68250.0,108,5044391.0,45039.205357142855,0.44641396352531926,108,108000.0,0.017164649247612795,108,108000.0,False,,
68255.0,108,5044931.0,45044.02678571428,0.4294468303558075,108,108000.0,0.016856332035505614,108,108000.0,False,,
68260.0,108,5045471.0,45048.84821428572,0.44268084090039633,108,108000.0,0.01759583875522443,108,108000.0,False,,
68265.0,108,5046011.0,44263.254385964916,0.6484111333366882,108,108000.0,0.01818181818181818,108,108000.0,False,,
68270.0,108,5046551.0,45058.49107142857,0.4164730581373815,108,108000.0,0.01749714366972521,108,108000.0,False,,
68275.0,108,5047091.0,45469.28828828829,0.30035809179814915,108,108000.0,0.01720882092526893,108,108000.0,False,,
68280.0,108,5047631.0,45068.13392857143,0.40782772145210405,108,108000.0,0.017186484465640632,108,108000.0,False,,
68285.0,108,5048171.0,45072.955357142855,0.39734437928120575,108,108000.0,0.016522179745292454,108,108000.0,False,,
68290.0,108,5048711.0,44678.85840707965,0.5301813297599178,108,108000.0,0.01710578209742216,108,108000.0,False,,
68295.0,108,5049251.0,45082.59821428572,0.45047152522331274,108,108000.0,0.017555720997169816,108,108000.0,False,,
68300.0,108,5049791.0,45087.419642857145,0.43982116818847367,108,108000.0,0.0,108,108000.0,False,,
68305.0,108,5050331.0,45092.24107142857,0.46542557985507654,108,108000.0,0.01714714873270273,108,108000.0,False,,
68310.0,108,5050871.0,45097.0625,0.48078310037096567,108,108000.0,0.017466320535684497,108,108000.0,False,,
68315.0,108,5051411.0,45101.88392857143,0.5020823438839478,108,108000.0,0.017568151197975404,108,108000.0,False,,
68320.0,108,5051951.0,45106.705357142855,0.5092476956313998,108,108000.0,0.01791620420845319,108,108000.0,False,,
68325.0,108,5052491.0,44712.30973451328,0.6094770061901795,108,108000.0,0.01818181818181818,108,108000.0,False,,
68330.0,108,5053031.0,45116.34821428572,0.49210024134746455,108,108000.0,0.017408919708807553,108,108000.0,False,,
68335.0,108,5053571.0,45941.55454545454,0.23805089566607876,108,108000.0,0.017413024704560513,108,108000.0,False,,
68340.0,108,5054111.0,45125.99107142857,0.43916991069876826,108,108000.0,0.017258012560621278,108,108000.0,False,,
68345.0,108,5054651.0,45130.8125,0.4325756659854054,108,108000.0,0.01636780214090392,108,108000.0,False,,
68350.0,108,5055191.0,45135.63392857143,0.41540619934263306,108,108000.0,0.024982114771103122,108,108000.0,False,,
68355.0,108,5055731.0,45140.455357142855,0.4184833661347797,108,108000.0,0.016589979737729497,108,108000.0,False,,
68360.0,108,5056271.0,45551.99099099099,0.30252797240081075,108,108000.0,0.00890172812782328,108,108000.0,False,,
68365.0,108,5056811.0,44750.53982300885,0.5167188731445145,108,108000.0,0.016662435261535494,108,108000.0,False,,
68370.0,108,5057351.0,45154.919642857145,0.45024931571895255,108,108000.0,0.01781482218895074,108,108000.0,False,,
68375.0,108,5057891.0,45159.74107142857,0.47304129496489183,108,108000.0,0.01803680474569036,108,108000.0,False,,
68380.0,108,5058431.0,45164.5625,0.4699696177499269,108,108000.0,0.017626380814418342,108,108000.0,False,,
68385.0,108,5058971.0,45169.38392857143,0.4925158546040809,108,108000.0,0.01818181818181818,108,108000.0,False,,
68390.0,108,5059511.0,45174.205357142855,0.47314237487659155,108,108000.0,0.01695598033547262,108,108000.0,False,,
68395.0,108,5060051.0,45179.02678571428,0.49843274879060184,108,108000.0,0.0,108,108000.0,False,,
68400.0,108,5060591.0,45183.84821428572,0.5384881140315537,108,108000.0,0.01735951699291834,108,108000.0,False,,
68405.0,108,5061131.0,45595.77477477478,0.3952843864331086,108,108000.0,0.01777056932985551,108,108000.0,False,,
68410.0,108,5061671.0,45193.49107142857,0.49489582990289066,108,108000.0,0.016981815480701212,108,108000.0,False,,
68415.0,108,5062211.0,45198.3125,0.4944050909649601,108,108000.0,0.01671308606022426,108,108000.0,False,,
68420.0,108,5062751.0,46025.009090909094,0.23833765605898405,108,108000.0,0.008665350003548447,108,108000.0,False,,
68425.0,108,5063291.0,45207.955357142855,0.47510703487705375,108,108000.0,0.01713906267108288,108,108000.0,False,,
68430.0,108,5063831.0,45620.0990990991,0.3545330783787004,108,108000.0,0.008310587700819515,108,108000.0,False,,
68435.0,108,5064371.0,45217.59821428572,0.4995793144196199,108,108000.0,0.017932832766984007,108,108000.0,False,,
68440.0,108,5064911.0,45629.82882882883,0.35584838969116245,108,108000.0,0.017164297069883202,108,108000.0,False,,
68445.0,108,5065451.0,45227.24107142857,0.5056726429486474,108,108000.0,0.01818181818181818,108,108000.0,False,,
68450.0,108,5065991.0,45232.0625,0.49555038016486647,108,108000.0,0.017379461691500418,108,108000.0,False,,
68455.0,108,5066531.0,45644.423423423425,0.37285703839498857,108,108000.0,0.009032634071471259,108,108000.0,False,,
68460.0,108,5067071.0,45241.705357142855,0.5114542110008913,108,108000.0,0.017647325504150657,108,108000.0,False,,
68465.0,108,5067611.0,45654.15315315315,0.3842137067670422,108,108000.0,0.01734510774326732,108,108000.0,False,,
68470.0,108,5068151.0,45251.34821428572,0.47130274347302903,108,108000.0,0.016944564993305853,108,108000.0,False,,
68475.0,108,5068691.0,45256.169642857145,0.48086836730810756,108,108000.0,0.01723162661780671,108,108000.0,False,,
68480.0,108,5069231.0,46083.91818181818,0.23341044560697674,108,108000.0,0.008519428140123433,108,108000.0,False,,
68485.0,108,5069771.0,45265.8125,0.5040261258323497,108,108000.0,0.01752333562197614,108,108000.0,False,,
68490.0,108,5070311.0,45270.63392857143,0.4921826116643135,108,108000.0,0.008467577985386943,108,108000.0,False,,
68495.0,108,5070851.0,45275.455357142855,0.5030236098928178,108,108000.0,0.01748491960035549,108,108000.0,False,,
68500.0,108,5071391.0,45688.207207207204,0.3482902100465098,108,108000.0,0.017379686363513537,108,108000.0,False,,
68505.0,108,5071931.0,45285.09821428572,0.4665353695860525,108,108000.0,0.01818181818181818,108,108000.0,False,,
68510.0,108,5072471.0,45289.919642857145,0.46316803391742056,108,108000.0,0.01752176542074768,108,108000.0,False,,
68515.0,108,5073011.0,45294.74107142857,0.4569419115672214,108,108000.0,0.008339042912828578,108,108000.0,False,,
68520.0,108,5073551.0,45299.5625,0.5142328667039088,108,108000.0,0.018061966695070736,108,108000.0,False,,
68525.0,108,5074091.0,45712.53153153153,0.3603205244380397,108,108000.0,0.01721543430911438,108,108000.0,False,,
68530.0,108,5074631.0,45309.205357142855,0.4917130132238966,108,108000.0,0.017180348867537037,108,108000.0,False,,
68535.0,108,5075171.0,45314.02678571428,0.497948451832461,108,108000.0,0.017773364745234922,108,108000.0,False,,
68540.0,108,5075711.0,45727.126126126124,0.35494440844158237,108,108000.0,0.008402646022756317,108,108000.0,False,,
68545.0,108,5076251.0,45323.669642857145,0.4867806286750312,108,108000.0,0.017584234123197175,108,108000.0,False,,
68550.0,108,5076791.0,45736.85585585586,0.35494411480623256,108,108000.0,0.017819923899266333,108,108000.0,False,,
68555.0,108,5077331.0,45333.3125,0.5029827108093804,108,108000.0,0.01747884014148506,108,108000.0,False,,
68560.0,108,5077871.0,45338.13392857143,0.4976897675810698,108,108000.0,0.017383051099557078,108,108000.0,False,,
68565.0,108,5078411.0,44941.69026548672,0.6239325878160173,108,108000.0,0.01818181818181818,108,108000.0,False,,
68570.0,108,5078951.0,45347.77678571428,0.5259252858680916,108,108000.0,0.017391857511878623,108,108000.0,False,,
68575.0,108,5079491.0,45761.18018018018,0.3815757655606825,108,108000.0,0.0,108,108000.0,False,,
68580.0,108,5080031.0,45357.419642857145,0.4849807050837237,108,108000.0,0.016786475082916957,108,108000.0,False,,
68585.0,108,5080571.0,45770.90990990991,0.37617228720682366,108,108000.0,0.017580679332839286,108,108000.0,False,,
68590.0,108,5081111.0,45367.0625,0.4815509290943441,108,108000.0,0.01761483215325031,108,108000.0,False,,
68595.0,108,5081651.0,45371.88392857143,0.48543776607670125,108,108000.0,0.017772186722656534,108,108000.0,False,,
68600.0,108,5082191.0,46201.736363636366,0.2481130336221399,108,108000.0,0.0,108,108000.0,False,,
68605.0,108,5082731.0,45381.52678571428,0.4636838986909289,108,108000.0,0.017100611615443496,108,108000.0,False,,
68610.0,108,5083271.0,45795.23423423423,0.332223085673979,108,108000.0,0.016998204328193874,108,108000.0,False,,
68615.0,108,5083811.0,45391.169642857145,0.42942946739899096,108,108000.0,0.016636792266700905,108,108000.0,False,,
68620.0,108,5084351.0,45395.99107142857,0.44079040510435424,108,108000.0,0.017463959897475564,108,108000.0,False,,
68625.0,108,5084891.0,45400.8125,0.439914015065532,108,108000.0,0.01818181818181818,108,108000.0,False,,
68630.0,108,5085431.0,45405.63392857143,0.4421176914590371,108,108000.0,0.018010099897968708,108,108000.0,False,,
68635.0,108,5085971.0,45410.455357142855,0.44481229159002555,108,108000.0,0.017409832957872507,108,108000.0,False,,
68640.0,108,5086511.0,45415.27678571428,0.4450795438189642,108,108000.0,0.017285991083388293,108,108000.0,False,,
68645.0,108,5087051.0,45420.09821428572,0.42916170708082085,108,108000.0,0.01672480608285521,108,108000.0,False,,
68650.0,108,5087591.0,45424.919642857145,0.4468191957907259,108,108000.0,0.01758609032466198,108,108000.0,False,,
68655.0,108,5088131.0,45429.74107142857,0.44807939854814965,108,108000.0,0.017098339976653863,108,108000.0,False,,
68660.0,108,5088671.0,45434.5625,0.44014974077804514,108,108000.0,0.008652815584124722,108,108000.0,False,,
68665.0,108,5089211.0,45439.38392857143,0.46436373138271875,108,108000.0,0.01754244480635274,108,108000.0,False,,
68670.0,108,5089751.0,45444.205357142855,0.4601092414260623,108,108000.0,0.017437029960530804,108,108000.0,False,,
68675.0,108,5090291.0,45449.02678571428,0.489091228877608,108,108000.0,0.01697115866469627,108,108000.0,False,,
68680.0,108,5090831.0,45453.84821428572,0.48503648075037104,108,108000.0,0.01716281021068147,108,108000.0,False,,
68685.0,108,5091371.0,45458.669642857145,0.5114775893980271,108,108000.0,0.01818181818181818,108,108000.0,False,,
68690.0,108,5091911.0,45463.49107142857,0.5008775253881251,108,108000.0,0.017238980684179745,108,108000.0,False,,
68695.0,108,5092451.0,46295.009090909094,0.24335411935123022,108,108000.0,0.008510923650972002,108,108000.0,False,,
68700.0,108,5092991.0,45473.13392857143,0.48160517110102313,108,108000.0,0.017130250192383737,108,108000.0,False,,
68705.0,108,5093531.0,45887.666666666664,0.36054510626432595,108,108000.0,0.01752699046033814,108,108000.0,False,,
68710.0,108,5094071.0,45080.27433628318,0.5835847938510571,108,108000.0,0.017298436053795066,108,108000.0,False,,
68715.0,108,5094611.0,45487.59821428572,0.48934278196408176,108,108000.0,0.01767161434825143,108,108000.0,False,,
68720.0,108,5095151.0,46319.55454545454,0.230596460416445,108,108000.0,0.0,108,108000.0,False,,
68725.0,108,5095691.0,45497.24107142857,0.452888154025802,108,108000.0,0.016803159147250262,108,108000.0,False,,
68730.0,108,5096231.0,45502.0625,0.47187518042358934,108,108000.0,0.01775034435250564,108,108000.0,False,,
68735.0,108,5096771.0,45506.88392857143,0.4841520261255063,108,108000.0,0.017529371592848356,108,108000.0,False,,
68740.0,108,5097311.0,45511.705357142855,0.46783469189443394,108,108000.0,0.01709571367346818,108,108000.0,False,,
68745.0,108,5097851.0,45516.52678571428,0.5293239489061132,108,108000.0,0.01818181818181818,108,108000.0,False,,
68750.0,108,5098391.0,45521.34821428572,0.5281535482456697,108,108000.0,0.018004891939130366,108,108000.0,False,,
68755.0,108,5098931.0,45936.31531531532,0.3768778962352369,108,108000.0,0.0,108,108000.0,False,,
68760.0,108,5099471.0,45530.99107142857,0.50153719667771,108,108000.0,0.01717259129487902,108,108000.0,False,,
68765.0,108,5100011.0,45946.045045045044,0.38008917384952473,108,108000.0,0.017496007994543355,108,108000.0,False,,
68770.0,108,5100551.0,45540.63392857143,0.43111838924095636,108,108000.0,0.017205805743812704,108,108000.0,False,,
68775.0,108,5101091.0,45545.455357142855,0.43972042196243144,108,108000.0,0.017235856527548138,108,108000.0,False,,
68780.0,108,5101631.0,45960.63963963964,0.32044824763278873,108,108000.0,0.01748768531121299,108,108000.0,False,,
68785.0,108,5102171.0,45555.09821428572,0.4176288851267881,108,108000.0,0.0169535907023795,108,108000.0,False,,
68790.0,108,5102711.0,45559.919642857145,0.4322469427432506,108,108000.0,0.01727845132590122,108,108000.0,False,,
68795.0,108,5103251.0,45161.513274336285,0.5456392808184315,108,108000.0,0.017784117221598672,108,108000.0,False,,
68800.0,108,5103791.0,45569.5625,0.4457137027842059,108,108000.0,0.017482626604631814,108,108000.0,False,,
68805.0,108,5104331.0,45171.070796460175,0.5483619426191341,108,108000.0,0.01818181818181818,108,108000.0,False,,
68810.0,108,5104871.0,45579.205357142855,0.44684302770638606,108,108000.0,0.017438973067421478,108,108000.0,False,,
68815.0,108,5105411.0,45994.69369369369,0.31695796875212073,108,108000.0,0.016922774186444382,108,108000.0,False,,
68820.0,108,5105951.0,45588.84821428572,0.47188611407923514,108,108000.0,0.017628982348636107,108,108000.0,False,,
68825.0,108,5106491.0,45593.669642857145,0.4674244709503465,108,108000.0,0.017548197897320383,108,108000.0,False,,
68830.0,108,5107031.0,45598.49107142857,0.49917712810385845,108,108000.0,0.017861492575863443,108,108000.0,False,,
68835.0,108,5107571.0,45603.3125,0.48730931519579507,108,108000.0,0.016798784512881127,108,108000.0,False,,
68840.0,108,5108111.0,46019.01801801802,0.3445513100738961,108,108000.0,0.008352598413764362,108,108000.0,False,,
68845.0,108,5108651.0,45612.955357142855,0.45049760263010696,108,108000.0,0.017086960236106064,108,108000.0,False,,
68850.0,108,5109191.0,46028.747747747744,0.32276989686671514,108,108000.0,0.01717996535464187,108,108000.0,False,,
68855.0,108,5109731.0,45622.59821428572,0.45491485769260215,108,108000.0,0.017576361419538118,108,108000.0,False,,
68860.0,108,5110271.0,45627.419642857145,0.4589626366463254,108,108000.0,0.017317437649224054,108,108000.0,False,,
68865.0,108,5110811.0,45228.41592920354,0.5865262081975661,108,108000.0,0.01818181818181818,108,108000.0,False,,
68870.0,108,5111351.0,45637.0625,0.48829844962234875,108,108000.0,0.017319423722414982,108,108000.0,False,,
68875.0,108,5111891.0,46053.07207207207,0.35297558911287913,108,108000.0,0.008772718738563072,108,108000.0,False,,
68880.0,108,5112431.0,45646.705357142855,0.4487691911804789,108,108000.0,0.016499810669520717,108,108000.0,False,,
68885.0,108,5112971.0,46062.801801801805,0.33485717539116705,108,108000.0,0.017538516267161255,108,108000.0,False,,
68890.0,108,5113511.0,45656.34821428572,0.4588251188637346,108,108000.0,0.017460907856803126,108,108000.0,False,,
68895.0,108,5114051.0,45661.169642857145,0.4611146355751344,108,108000.0,0.017123367089251152,108,108000.0,False,,
68900.0,108,5114591.0,46077.3963963964,0.3350244466147884,108,108000.0,0.0,108,108000.0,False,,
68905.0,108,5115131.0,45670.8125,0.49913402228508513,108,108000.0,0.017879724224443647,108,108000.0,False,,
68910.0,108,5115671.0,46087.126126126124,0.37534569238326504,108,108000.0,0.009018420060210435,108,108000.0,False,,
68915.0,108,5116211.0,45680.455357142855,0.46046208661687765,108,108000.0,0.01672282604411963,108,108000.0,False,,
68920.0,108,5116751.0,45685.27678571428,0.4813056280155636,108,108000.0,0.01788870718745823,108,108000.0,False,,
68925.0,108,5117291.0,45690.09821428572,0.4657262793233858,108,108000.0,0.01818181818181818,108,108000.0,False,,
68930.0,108,5117831.0,45694.919642857145,0.4626470650588884,108,108000.0,0.016700229880620227,108,108000.0,False,,
68935.0,108,5118371.0,45699.74107142857,0.44885217643719333,108,108000.0,0.016622538893040672,108,108000.0,False,,
68940.0,108,5118911.0,45704.5625,0.43499961394064535,108,108000.0,0.01759093192895644,108,108000.0,False,,
68945.0,108,5119451.0,45709.38392857143,0.43574517900881327,108,108000.0,0.017660413934679865,108,108000.0,False,,
68950.0,108,5119991.0,45714.205357142855,0.4262705336834008,108,108000.0,0.01734244840402931,108,108000.0,False,,
68955.0,108,5120531.0,45719.02678571428,0.41596962872757776,108,108000.0,0.016676067235308296,108,108000.0,False,,
68960.0,108,5121071.0,45723.84821428572,0.42247491344250604,108,108000.0,0.008589793593353616,108,108000.0,False,,
68965.0,108,5121611.0,45728.669642857145,0.4419022555795292,108,108000.0,0.017010300095774228,108,108000.0,False,,
68970.0,108,5122151.0,45733.49107142857,0.4403657820713617,108,108000.0,0.017035035631867736,108,108000.0,False,,
68975.0,108,5122691.0,45738.3125,0.46100260146356425,108,108000.0,0.01788860075862325,108,108000.0,False,,
68980.0,108,5123231.0,45743.13392857143,0.45309166201181644,108,108000.0,0.0177217490480042,108,108000.0,False,,
68985.0,108,5123771.0,45343.10619469026,0.5505488161666658,108,108000.0,0.02682266554466591,108,108000.0,False,,
68990.0,108,5124311.0,45347.88495575221,0.5123802657092832,108,108000.0,0.017635580898849586,108,108000.0,False,,
68995.0,108,5124851.0,46169.82882882883,0.3062762925463164,108,108000.0,0.01694162118673589,108,108000.0,False,,
69000.0,108,5125391.0,45357.44247787611,0.5707102364717401,108,108000.0,0.01759642238056307,108,108000.0,False,,
69005.0,108,5125931.0,45767.24107142857,0.4790554328797378,108,108000.0,0.017526452440534256,108,108000.0,False,,
69010.0,108,5126471.0,45772.0625,0.47672921753569747,108,108000.0,0.017035186924505955,108,108000.0,False,,
69015.0,108,5127011.0,45776.88392857143,0.4870217290553325,108,108000.0,0.01779569826551967,108,108000.0,False,,
69020.0,108,5127551.0,46614.1,0.20923691031290761,108,108000.0,0.0081838836957332,108,108000.0,False,,
69025.0,108,5128091.0,45786.52678571428,0.42139974150364656,108,108000.0,0.01711884534701622,108,108000.0,False,,
69030.0,108,5128631.0,45791.34821428572,0.433589842859019,108,108000.0,0.01737134456679501,108,108000.0,False,,
69035.0,108,5129171.0,45390.89380530974,0.5465047468233597,108,108000.0,0.017409041836568037,108,108000.0,False,,
69040.0,108,5129711.0,45800.99107142857,0.4674509388985006,108,108000.0,0.01795379569789783,108,108000.0,False,,
