step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
34495.0,108,3465981.0,32092.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34500.0,108,3466521.0,32097.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34505.0,108,3467061.0,31518.736363636363,0.24265609090909088,108,108000.0,0.01818181818181818,108,108000.0,False,,
34510.0,108,3467601.0,31523.645454545454,0.22568992859487572,108,108000.0,0.016897519840993313,108,108000.0,False,,
34515.0,108,3468141.0,31528.554545454546,0.24071210818655686,108,108000.0,0.009120414626031439,108,108000.0,False,,
34520.0,108,3468681.0,31533.463636363635,0.22972800291264497,108,108000.0,0.0,108,108000.0,False,,
34525.0,108,3469221.0,31538.372727272726,0.22864602321710675,108,108000.0,0.0,108,108000.0,False,,
34530.0,108,3469761.0,32127.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34535.0,108,3470301.0,32132.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34540.0,108,3470841.0,32137.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34545.0,108,3471381.0,32142.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34550.0,108,3471921.0,32147.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34555.0,108,3472461.0,32152.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34560.0,108,3473001.0,32157.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34565.0,108,3473541.0,32162.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34570.0,108,3474081.0,32167.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34575.0,108,3474621.0,32172.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34580.0,108,3475161.0,31592.372727272726,0.23053739171758772,108,108000.0,0.017244078424799046,108,108000.0,False,,
34585.0,108,3475701.0,31597.28181818182,0.2403585107555525,108,108000.0,0.01797840700415804,108,108000.0,False,,
34590.0,108,3476241.0,31602.19090909091,0.2280529393658716,108,108000.0,0.0,108,108000.0,False,,
34595.0,108,3476781.0,31607.1,0.23462344554981013,108,108000.0,0.0,108,108000.0,False,,
34600.0,108,3477321.0,32197.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34605.0,108,3477861.0,32202.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34610.0,108,3478401.0,32207.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34615.0,108,3478941.0,32212.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34620.0,108,3479481.0,32217.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34625.0,108,3480021.0,32222.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34630.0,108,3480561.0,32227.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34635.0,108,3481101.0,32232.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34640.0,108,3481641.0,32237.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34645.0,108,3482181.0,32242.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34650.0,108,3482721.0,31661.1,0.24051498039896446,108,108000.0,0.017547329544377762,108,108000.0,False,,
34655.0,108,3483261.0,31666.00909090909,0.22884037220782788,108,108000.0,0.016695192676482017,108,108000.0,False,,
34660.0,108,3483801.0,31670.918181818182,0.23844465839439427,108,108000.0,0.0,108,108000.0,False,,
34665.0,108,3484341.0,31675.827272727274,0.23756719001818546,108,108000.0,0.0,108,108000.0,False,,
34670.0,108,3484881.0,31680.736363636363,0.2443270717465566,108,108000.0,0.0,108,108000.0,False,,
34675.0,108,3485421.0,32272.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34680.0,108,3485961.0,32277.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34685.0,108,3486501.0,32282.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34690.0,108,3487041.0,32287.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34695.0,108,3487581.0,32292.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34700.0,108,3488121.0,32297.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34705.0,108,3488661.0,32302.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34710.0,108,3489201.0,32307.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34715.0,108,3489741.0,32312.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34720.0,108,3490281.0,32317.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34725.0,108,3490821.0,31734.736363636363,0.2451379715106623,108,108000.0,0.017479079134092638,108,108000.0,False,,
34730.0,108,3491361.0,31739.645454545454,0.24830658973695915,108,108000.0,0.00867138041283026,108,108000.0,False,,
34735.0,108,3491901.0,31744.554545454546,0.24802851386086372,108,108000.0,0.0,108,108000.0,False,,
34740.0,108,3492441.0,31749.463636363635,0.23587667925615238,108,108000.0,0.0,108,108000.0,False,,
34745.0,108,3492981.0,32045.697247706423,0.0994586468588226,108,108000.0,0.0,108,108000.0,False,,
34750.0,108,3493521.0,32347.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34755.0,108,3494061.0,32352.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34760.0,108,3494601.0,32357.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34765.0,108,3495141.0,32362.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34770.0,108,3495681.0,32367.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34775.0,108,3496221.0,32372.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34780.0,108,3496761.0,32377.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34785.0,108,3497301.0,32382.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34790.0,108,3497841.0,32387.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34795.0,108,3498381.0,31803.463636363635,0.24361048440938005,108,108000.0,0.01685201700297008,108,108000.0,False,,
34800.0,108,3498921.0,31808.372727272726,0.25876840929566497,108,108000.0,0.017900074347348305,108,108000.0,False,,
34805.0,108,3499461.0,31813.28181818182,0.2407511971808601,108,108000.0,0.0,108,108000.0,False,,
34810.0,108,3500001.0,31818.19090909091,0.2518882990059328,108,108000.0,0.0,108,108000.0,False,,
34815.0,108,3500541.0,32412.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34820.0,108,3501081.0,32417.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34825.0,108,3501621.0,32422.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34830.0,108,3502161.0,32427.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34835.0,108,3502701.0,32432.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34840.0,108,3503241.0,32437.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34845.0,108,3503781.0,32442.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34850.0,108,3504321.0,32447.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34855.0,108,3504861.0,32452.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34860.0,108,3505401.0,32457.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34865.0,108,3505941.0,31872.19090909091,0.2580598181818182,108,108000.0,0.01818181818181818,108,108000.0,False,,
34870.0,108,3506481.0,31877.1,0.23555569688046116,108,108000.0,0.01659601739825171,108,108000.0,False,,
34875.0,108,3507021.0,31882.00909090909,0.2448708195167079,108,108000.0,0.008770065374392,108,108000.0,False,,
34880.0,108,3507561.0,31886.918181818182,0.2516122605805871,108,108000.0,0.0,108,108000.0,False,,
34885.0,108,3508101.0,31891.827272727274,0.24320778538258678,108,108000.0,0.0,108,108000.0,False,,
34890.0,108,3508641.0,32487.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34895.0,108,3509181.0,32492.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34900.0,108,3509721.0,32497.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34905.0,108,3510261.0,32502.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34910.0,108,3510801.0,32507.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34915.0,108,3511341.0,32512.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34920.0,108,3511881.0,32517.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34925.0,108,3512421.0,32522.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34930.0,108,3512961.0,32527.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34935.0,108,3513501.0,32532.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34940.0,108,3514041.0,31945.827272727274,0.24568823533301193,108,108000.0,0.017559604616661496,108,108000.0,False,,
34945.0,108,3514581.0,31950.736363636363,0.23917119084750757,108,108000.0,0.017046692266821123,108,108000.0,False,,
34950.0,108,3515121.0,31955.645454545454,0.24600083158033173,108,108000.0,0.0,108,108000.0,False,,
34955.0,108,3515661.0,31960.554545454546,0.24984273851255664,108,108000.0,0.0,108,108000.0,False,,
34960.0,108,3516201.0,32258.724770642202,0.11805630225860574,108,108000.0,0.0,108,108000.0,False,,
34965.0,108,3516741.0,32562.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34970.0,108,3517281.0,32567.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34975.0,108,3517821.0,32572.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34980.0,108,3518361.0,32577.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34985.0,108,3518901.0,32582.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34990.0,108,3519441.0,32587.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
34995.0,108,3519981.0,32592.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35000.0,108,3520521.0,32597.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35005.0,108,3521061.0,32602.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35010.0,108,3521601.0,32014.554545454546,0.23917914097040993,108,108000.0,0.017222932986863608,108,108000.0,False,,
35015.0,108,3522141.0,32019.463636363635,0.24874713024772468,108,108000.0,0.017902076968977523,108,108000.0,False,,
35020.0,108,3522681.0,32024.372727272726,0.24666886822185324,108,108000.0,0.0,108,108000.0,False,,
35025.0,108,3523221.0,32029.28181818182,0.240473661294379,108,108000.0,0.0,108,108000.0,False,,
35030.0,108,3523761.0,32034.19090909091,0.24700063043710285,108,108000.0,0.0,108,108000.0,False,,
35035.0,108,3524301.0,32632.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35040.0,108,3524841.0,32637.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35045.0,108,3525381.0,32642.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35050.0,108,3525921.0,32647.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35055.0,108,3526461.0,32652.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35060.0,108,3527001.0,32657.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35065.0,108,3527541.0,32662.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35070.0,108,3528081.0,32667.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35075.0,108,3528621.0,32672.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35080.0,108,3529161.0,32677.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35085.0,108,3529701.0,32088.19090909091,0.2911191644823274,108,108000.0,0.018023441099063387,108,108000.0,False,,
35090.0,108,3530241.0,32093.1,0.28535454709220104,108,108000.0,0.0,108,108000.0,False,,
35095.0,108,3530781.0,32098.00909090909,0.2821362265638594,108,108000.0,0.0,108,108000.0,False,,
35100.0,108,3531321.0,32397.440366972478,0.13765484197891156,108,108000.0,0.0,108,108000.0,False,,
35105.0,108,3531861.0,32702.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35110.0,108,3532401.0,32707.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35115.0,108,3532941.0,32712.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35120.0,108,3533481.0,32717.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35125.0,108,3534021.0,32722.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35130.0,108,3534561.0,32727.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35135.0,108,3535101.0,32732.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35140.0,108,3535641.0,32737.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35145.0,108,3536181.0,32742.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35150.0,108,3536721.0,32747.416666666668,0.0,108,108000.0,0.0,108,108000.0,False,,
35155.0,108,3537261.0,32156.918181818182,0.2406861675788496,108,108000.0,0.016630771182006673,108,108000.0,False,,
35160.0,108,3537801.0,32161.827272727274,0.25084520918122577,108,108000.0,0.017344781185134384,108,108000.0,False,,
35165.0,108,3538341.0,32166.736363636363,0.24507194228275764,108,108000.0,0.0,108,108000.0,False,,
35170.0,108,3538881.0,32171.645454545454,0.2607095826730064,108,108000.0,0.0,108,108000.0,False,,
35175.0,108,3539421.0,32471.75229357798,0.12055830319983354,108,108000.0,0.0,108,108000.0,False,,
35180.0,108,3539961.0,32777.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35185.0,108,3540501.0,32782.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35190.0,108,3541041.0,32787.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35195.0,108,3541581.0,32792.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35200.0,108,3542121.0,32797.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35205.0,108,3542661.0,32802.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35210.0,108,3543201.0,32807.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35215.0,108,3543741.0,32812.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35220.0,108,3544281.0,32817.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35225.0,108,3544821.0,32225.645454545454,0.26252045454545453,108,108000.0,0.01818181818181818,108,108000.0,False,,
35230.0,108,3545361.0,32230.554545454546,0.2552592900814827,108,108000.0,0.01767804318454034,108,108000.0,False,,
35235.0,108,3545901.0,32235.463636363635,0.2604673428833823,108,108000.0,0.0,108,108000.0,False,,
35240.0,108,3546441.0,32240.372727272726,0.25021247641631317,108,108000.0,0.0,108,108000.0,False,,
35245.0,108,3546981.0,32245.28181818182,0.24536512983119624,108,108000.0,0.0,108,108000.0,False,,
35250.0,108,3547521.0,32847.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35255.0,108,3548061.0,32852.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35260.0,108,3548601.0,32857.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35265.0,108,3549141.0,32862.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35270.0,108,3549681.0,32867.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35275.0,108,3550221.0,32872.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35280.0,108,3550761.0,32877.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35285.0,108,3551301.0,32882.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35290.0,108,3551841.0,32887.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35295.0,108,3552381.0,32892.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35300.0,108,3552921.0,32299.28181818182,0.23972844100740212,108,108000.0,0.017468507103844254,108,108000.0,False,,
35305.0,108,3553461.0,32304.19090909091,0.2328295406973589,108,108000.0,0.016952813148151,108,108000.0,False,,
35310.0,108,3554001.0,32309.1,0.23975118459872127,108,108000.0,0.0,108,108000.0,False,,
35315.0,108,3554541.0,32314.00909090909,0.23601435007710417,108,108000.0,0.0,108,108000.0,False,,
35320.0,108,3555081.0,32917.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35325.0,108,3555621.0,32922.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35330.0,108,3556161.0,32927.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35335.0,108,3556701.0,32932.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35340.0,108,3557241.0,32937.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35345.0,108,3557781.0,32942.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35350.0,108,3558321.0,32947.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35355.0,108,3558861.0,32952.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35360.0,108,3559401.0,32957.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35365.0,108,3559941.0,32962.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35370.0,108,3560481.0,32368.00909090909,0.2355592595731447,108,108000.0,0.01730040250881575,108,108000.0,False,,
35375.0,108,3561021.0,32372.918181818182,0.2414675629835945,108,108000.0,0.017739318992644686,108,108000.0,False,,
35380.0,108,3561561.0,32377.827272727274,0.2324016514855044,108,108000.0,0.008485600727797336,108,108000.0,False,,
35385.0,108,3562101.0,32382.736363636363,0.23825244703124668,108,108000.0,0.0,108,108000.0,False,,
35390.0,108,3562641.0,32387.645454545454,0.24248774859552494,108,108000.0,0.0,108,108000.0,False,,
35395.0,108,3563181.0,32992.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35400.0,108,3563721.0,32997.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35405.0,108,3564261.0,33002.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35410.0,108,3564801.0,33007.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35415.0,108,3565341.0,33012.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35420.0,108,3565881.0,33017.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35425.0,108,3566421.0,33022.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35430.0,108,3566961.0,33027.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35435.0,108,3567501.0,33032.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35440.0,108,3568041.0,33037.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35445.0,108,3568581.0,32441.645454545454,0.2476751816478785,108,108000.0,0.017568522633667462,108,108000.0,False,,
35450.0,108,3569121.0,32446.554545454546,0.23559946764035047,108,108000.0,0.016709121674574508,108,108000.0,False,,
35455.0,108,3569661.0,32451.463636363635,0.23432815819859065,108,108000.0,0.0,108,108000.0,False,,
35460.0,108,3570201.0,32456.372727272726,0.2454555197204775,108,108000.0,0.0,108,108000.0,False,,
35465.0,108,3570741.0,33062.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35470.0,108,3571281.0,33067.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35475.0,108,3571821.0,33072.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35480.0,108,3572361.0,33077.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35485.0,108,3572901.0,33082.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35490.0,108,3573441.0,33087.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35495.0,108,3573981.0,33092.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35500.0,108,3574521.0,33097.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35505.0,108,3575061.0,33102.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35510.0,108,3575601.0,33107.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35515.0,108,3576141.0,32510.372727272726,0.22505475784088605,108,108000.0,0.017161599528632044,108,108000.0,False,,
35520.0,108,3576681.0,32515.28181818182,0.22586882880262046,108,108000.0,0.017212645181782293,108,108000.0,False,,
35525.0,108,3577221.0,32520.19090909091,0.22301716825297982,108,108000.0,0.0,108,108000.0,False,,
35530.0,108,3577761.0,32525.1,0.22409243276520244,108,108000.0,0.0,108,108000.0,False,,
35535.0,108,3578301.0,32530.00909090909,0.22351303522906554,108,108000.0,0.0,108,108000.0,False,,
35540.0,108,3578841.0,33137.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35545.0,108,3579381.0,33142.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35550.0,108,3579921.0,33147.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35555.0,108,3580461.0,33152.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35560.0,108,3581001.0,33157.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35565.0,108,3581541.0,33162.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35570.0,108,3582081.0,33167.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35575.0,108,3582621.0,33172.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35580.0,108,3583161.0,33177.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35585.0,108,3583701.0,32579.1,0.24527181818181817,108,108000.0,0.01818181818181818,108,108000.0,False,,
35590.0,108,3584241.0,32584.00909090909,0.24103621576754036,108,108000.0,0.017878793833004173,108,108000.0,False,,
35595.0,108,3584781.0,32588.918181818182,0.2399885655347986,108,108000.0,0.009106680473899644,108,108000.0,False,,
35600.0,108,3585321.0,32593.827272727274,0.24342665176383646,108,108000.0,0.0,108,108000.0,False,,
35605.0,108,3585861.0,32598.736363636363,0.24256127721365542,108,108000.0,0.0,108,108000.0,False,,
35610.0,108,3586401.0,33207.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35615.0,108,3586941.0,33212.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35620.0,108,3587481.0,33217.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35625.0,108,3588021.0,33222.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35630.0,108,3588561.0,33227.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35635.0,108,3589101.0,33232.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35640.0,108,3589641.0,33237.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35645.0,108,3590181.0,33242.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35650.0,108,3590721.0,33247.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35655.0,108,3591261.0,33252.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35660.0,108,3591801.0,32652.736363636363,0.20986381918826735,108,108000.0,0.01733063655958097,108,108000.0,False,,
35665.0,108,3592341.0,32657.645454545454,0.20573910759909927,108,108000.0,0.016910668601418738,108,108000.0,False,,
35670.0,108,3592881.0,32662.554545454546,0.20512165281180633,108,108000.0,0.008296541679937574,108,108000.0,False,,
35675.0,108,3593421.0,32667.463636363635,0.20515242852714932,108,108000.0,0.0,108,108000.0,False,,
35680.0,108,3593961.0,32672.372727272726,0.2130912178251029,108,108000.0,0.0,108,108000.0,False,,
35685.0,108,3594501.0,32977.07339449541,0.091470795863037,108,108000.0,0.0,108,108000.0,False,,
35690.0,108,3595041.0,33287.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35695.0,108,3595581.0,33292.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35700.0,108,3596121.0,33297.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35705.0,108,3596661.0,33302.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35710.0,108,3597201.0,33307.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35715.0,108,3597741.0,33312.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35720.0,108,3598281.0,33317.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35725.0,108,3598821.0,33322.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35730.0,108,3599361.0,32721.463636363635,0.22911257987864622,108,108000.0,0.017396216985568994,108,108000.0,False,,
35735.0,108,3599901.0,32726.372727272726,0.21796932709023828,108,108000.0,0.01654287789151564,108,108000.0,False,,
35740.0,108,3600441.0,32731.28181818182,0.22306909850567205,108,108000.0,0.008657157588995747,108,108000.0,False,,
35745.0,108,3600981.0,32736.19090909091,0.23628384541806308,108,108000.0,0.0,108,108000.0,False,,
35750.0,108,3601521.0,33041.477064220184,0.09550678053460163,108,108000.0,0.0,108,108000.0,False,,
35755.0,108,3602061.0,33046.43119266055,0.09805912769428976,108,108000.0,0.0,108,108000.0,False,,
35760.0,108,3602601.0,33357.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35765.0,108,3603141.0,33362.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35770.0,108,3603681.0,33367.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35775.0,108,3604221.0,33372.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35780.0,108,3604761.0,33377.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35785.0,108,3605301.0,33382.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35790.0,108,3605841.0,33387.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35795.0,108,3606381.0,33392.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35800.0,108,3606921.0,33397.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35805.0,108,3607461.0,32795.1,0.26375745285885277,108,108000.0,0.017670325431948002,108,108000.0,False,,
35810.0,108,3608001.0,32800.009090909094,0.2586737358543721,108,108000.0,0.009068268462735682,108,108000.0,False,,
35815.0,108,3608541.0,32804.91818181818,0.2676954404532524,108,108000.0,0.0,108,108000.0,False,,
35820.0,108,3609081.0,32809.82727272727,0.2543133281312159,108,108000.0,0.0,108,108000.0,False,,
35825.0,108,3609621.0,33422.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35830.0,108,3610161.0,33427.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35835.0,108,3610701.0,33432.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35840.0,108,3611241.0,33437.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35845.0,108,3611781.0,33442.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35850.0,108,3612321.0,33447.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35855.0,108,3612861.0,33452.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35860.0,108,3613401.0,33457.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35865.0,108,3613941.0,33462.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35870.0,108,3614481.0,33467.416666666664,0.0,108,108000.0,0.0,108,108000.0,False,,
35875.0,108,3615021.0,32863.82727272727,0.23061882697372918,108,108000.0,0.01683598014757528,108,108000.0,False,,
35880.0,108,3615561.0,32868.736363636366,0.23114385129385512,108,108000.0,0.016813452678995422,108,108000.0,False,,
35885.0,108,3616101.0,32873.645454545454,0.23768663072523716,108,108000.0,0.0,108,108000.0,False,,
35890.0,108,3616641.0,32878.55454545454,0.23007884589731994,108,108000.0,0.0,108,108000.0,False,,
35895.0,108,3617181.0,33185.14678899082,0.10387339120680004,108,108000.0,0.0,108,108000.0,False,,
