sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
27935.0,0,43.61149388793721,7,86.0,1.7916666666666667,8.132682835291655
27936.0,3,35.95069579671454,8,93.0,2.0217391304347827,7.725795570735133
27937.0,0,48.4305540751834,7,77.0,1.673913043478261,7.8205519503221135
27938.0,0,45.48419220988256,8,83.0,1.7659574468085106,7.802107412222569
27939.0,1,42.689076739063935,9,90.0,1.875,7.553134297760933
27940.0,0,32.73773405348054,9,98.0,2.0,7.549868294722808
27941.0,0,32.77436641795879,10,108.0,2.204081632653061,7.7878091967853145
27942.0,2,26.828230023915392,10,118.0,2.5106382978723403,7.679661440570526
27943.0,0,34.943947793674454,11,128.0,2.6666666666666665,7.540475522410678
27944.0,0,32.268467059315064,12,139.0,2.836734693877551,7.435289325429572
27945.0,0,38.7560998814062,13,151.0,3.02,7.177425098098708
27946.0,0,35.77620453458286,11,77.0,1.4528301886792452,6.997000947527442
27947.0,0,51.024053005694,6,65.0,1.2264150943396226,7.049071320409765
27948.0,0,46.26439324588563,7,72.0,1.3584905660377358,7.395173017370632
27949.0,0,48.24267133384571,9,79.0,1.4363636363636363,7.510209226795426
27950.0,0,48.87164110382773,8,86.0,1.5357142857142858,7.627687586933395
27951.0,0,61.34064545087363,7,61.0,1.0892857142857142,7.815319583036476
27952.0,0,60.46364914320666,7,49.0,0.875,7.99631794003672
27953.0,2,50.89735818103491,7,56.0,1.037037037037037,7.96593496546344
27954.0,1,38.655114405104484,9,64.0,1.1851851851851851,8.140243704357355
27955.0,0,34.0356904827742,8,72.0,1.3333333333333333,8.12888156313033
27956.0,0,33.45872598067093,9,81.0,1.5,7.981152745092904
27957.0,1,30.740473547593474,11,90.0,1.6363636363636365,7.555920968830196
27958.0,0,38.12261763037644,9,99.0,1.8,7.7639071180265535
27959.0,0,30.300701781872725,12,109.0,1.912280701754386,7.652630154553984
27960.0,0,27.011667156212745,10,119.0,2.087719298245614,7.782603265820054
27961.0,0,37.98240671694073,10,129.0,2.263157894736842,7.686788659172513
27962.0,0,37.888627983942705,13,140.0,2.3728813559322033,7.555646515653223
27963.0,2,36.02794567479367,12,151.0,2.603448275862069,7.448277154907006
27964.0,0,38.11346025729944,12,163.0,2.810344827586207,7.543692270731156
27965.0,1,43.78999223321819,13,175.0,3.0172413793103448,7.210598356369949
27966.0,0,48.42257902030133,13,188.0,3.2413793103448274,6.982410055189906
27967.0,2,44.948380687514074,14,201.0,3.526315789473684,6.6547458842083875
27968.0,2,40.72448425786062,16,216.0,3.857142857142857,6.209194185895946
27969.0,1,30.363232683147547,17,233.0,4.236363636363636,6.20846170848717
27970.0,1,30.793666069744937,18,251.0,4.648148148148148,6.094164369618432
27971.0,0,23.88292119885037,18,269.0,4.981481481481482,5.9769622948769
27972.0,2,26.72761862439898,19,288.0,5.538461538461538,5.620163332796973
27973.0,0,27.586235456061573,19,275.0,5.288461538461538,5.6776291598860436
27974.0,0,24.305510058737113,18,263.0,5.0576923076923075,5.876412817122622
27975.0,1,24.423024990083675,18,257.0,5.03921568627451,6.166173435596891
27976.0,0,25.248621429205947,17,252.0,4.9411764705882355,6.290568701884881
27977.0,1,26.035040503575004,17,250.0,4.901960784313726,6.157519837782427
27978.0,3,23.35113102734457,15,249.0,5.1875,5.938505660008123
27979.0,0,31.36419077233027,14,250.0,5.208333333333333,5.901642540451302
27980.0,0,36.68606018919855,13,251.0,5.229166666666667,5.8826247179196365
27981.0,0,38.62318046799582,13,253.0,5.270833333333333,5.824053289709539
27982.0,0,33.303324801704754,13,256.0,5.333333333333333,5.749866245174711
27983.0,2,33.86638830105315,14,260.0,5.6521739130434785,5.539207630199715
27984.0,0,36.51151113448246,13,263.0,5.717391304347826,5.991790002833666
27985.0,0,35.2293664888143,14,277.0,6.021739130434782,6.305166205328107
27986.0,0,27.419003163683232,15,291.0,6.191489361702128,6.321244345189264
27987.0,0,29.921220160360104,14,305.0,6.48936170212766,6.4039430283453695
27988.0,1,31.46384626157735,14,319.0,6.934782608695652,6.331728575261019
27989.0,0,27.556380646114004,15,333.0,7.085106382978723,6.124832560481807
27990.0,0,28.690218427723813,15,348.0,7.404255319148936,6.079696803589195
27991.0,0,43.20171474812241,7,48.0,1.0212765957446808,6.60585247406001
27992.0,0,50.396714599465355,5,38.0,0.7916666666666666,6.835930241178718
27993.0,0,55.25560531131511,4,42.0,0.875,7.08476914081065
27994.0,0,47.18823064698449,5,46.0,0.9387755102040817,7.444575849783917
27995.0,0,48.72360474840867,4,50.0,1.0204081632653061,8.06201903496379
27996.0,1,42.89978206107042,4,54.0,1.125,8.421817213979415
27997.0,0,41.348667391644014,4,58.0,1.2083333333333333,8.766929621574947
27998.0,0,34.50616993158784,4,62.0,1.2916666666666667,8.87249879335149
27999.0,0,30.606776734644882,5,67.0,1.3958333333333333,8.979812492918043
28000.0,1,25.036220623468566,6,72.0,1.5,8.638601532322069
28001.0,0,24.038652034985134,6,78.0,1.625,8.683543989441796
28002.0,0,22.83652600969303,7,84.0,1.7142857142857142,8.466866514684032
28003.0,0,26.798101267157797,7,91.0,1.8571428571428572,8.439010038101593
28004.0,0,23.663507663512977,8,98.0,1.96,8.32594581192605
28005.0,1,25.924765310968873,7,105.0,2.142857142857143,8.250951616597852
28006.0,2,28.74963711874209,7,112.0,2.382978723404255,8.186347592142434
28007.0,2,31.517524817942608,7,119.0,2.6444444444444444,8.015243442676454
28008.0,0,31.07682302877516,8,126.0,2.739130434782609,7.821511534534456
28009.0,1,30.61560574945171,6,105.0,2.3333333333333335,7.7421325133780785
28010.0,1,28.816353073617854,7,84.0,1.8666666666666667,7.398973874797164
28011.0,0,38.31534320074982,6,64.0,1.4222222222222223,7.176548837308471
28012.0,0,28.567663816625924,6,70.0,1.5555555555555556,7.384865731401608
28013.0,0,28.300332288778645,6,76.0,1.6888888888888889,7.602803374615828
28014.0,0,28.139555394562443,6,82.0,1.8222222222222222,7.794632600601661
28015.0,0,28.12090810041954,7,88.0,1.9130434782608696,7.79572961138448
28016.0,0,22.56206253654024,7,95.0,2.0652173913043477,8.040119009209302
28017.0,1,20.07247868171303,7,102.0,2.2666666666666666,7.949575454639195
28018.0,0,19.220191925569452,7,109.0,2.422222222222222,7.966574325969738
28019.0,1,22.820490485937537,8,116.0,2.577777777777778,7.66058638142617
28020.0,0,29.751079323205026,8,123.0,2.6739130434782608,7.503248651275056
28021.0,1,38.07347209548064,8,130.0,2.8260869565217392,6.95237836232533
28022.0,1,30.27087746197283,7,137.0,3.0444444444444443,6.799993278152533
28023.0,1,33.549483575296144,8,144.0,3.2,6.315782533824017
28024.0,1,37.612380326032984,9,153.0,3.477272727272727,6.078746255756082
28025.0,1,29.63242048472747,10,162.0,3.6818181818181817,5.644525750510139
28026.0,0,35.929925833247175,10,172.0,3.909090909090909,5.517078673342647
28027.0,0,24.929354693342674,11,183.0,4.159090909090909,5.70926140297366
28028.0,0,24.27668485700002,12,195.0,4.431818181818182,5.672402137221358
28029.0,0,25.029006701304382,13,208.0,4.7272727272727275,5.810212108950668
28030.0,0,19.118358603149243,14,221.0,4.911111111111111,5.623601938543212
28031.0,1,23.606493326944708,13,234.0,5.318181818181818,5.577056825689937
28032.0,0,22.84270813527661,17,248.0,5.276595744680851,5.1570566823922395
28033.0,1,20.976738957194343,14,262.0,5.695652173913044,5.018565723942763
28034.0,0,28.290656465080907,15,277.0,6.021739130434782,5.042388353497314
28035.0,0,24.497968784902934,16,293.0,6.369565217391305,5.042989986706162
28036.0,0,28.155376497933045,13,183.0,3.9782608695652173,5.233583773768789
28037.0,1,28.401550629251027,9,106.0,2.3555555555555556,5.472936157787
28038.0,0,32.4765979633824,8,79.0,1.7555555555555555,5.726358389351159
28039.0,0,28.720803947135657,8,87.0,1.9333333333333333,5.779814091442415
28040.0,1,31.157982092917585,9,96.0,2.1818181818181817,5.82897297732155
28041.0,0,29.621126259158046,9,71.0,1.6136363636363635,5.874788346957015
28042.0,0,31.698942500048958,9,65.0,1.4772727272727273,5.983579858553156
28043.0,0,34.77065778801323,9,57.0,1.2666666666666666,5.92920288492314
28044.0,0,45.019031650103095,5,47.0,1.0444444444444445,5.996324023015941
28045.0,0,46.052270117546506,5,42.0,0.9333333333333333,6.1139278612305565
28046.0,1,33.778093346482265,6,37.0,0.8222222222222222,6.379975469712468
28047.0,0,35.755392689265385,6,40.0,0.851063829787234,6.534518664569211
28048.0,0,31.71021438047285,5,45.0,0.9574468085106383,6.938335370704706
28049.0,0,34.77924788225473,5,50.0,1.0638297872340425,7.483925933328254
28050.0,1,31.09750878874074,5,55.0,1.1956521739130435,7.899948823766417
28051.0,0,31.823555633718723,5,60.0,1.3043478260869565,8.15512175700261
28052.0,0,29.841620943564855,6,65.0,1.3829787234042554,8.317693125325073
28053.0,0,35.78628932443943,5,70.0,1.4893617021276595,8.3527619106612
28054.0,0,35.84389515308289,6,75.0,1.5625,7.944712933053116
28055.0,1,44.09279776241646,5,80.0,1.702127659574468,7.694959747967035
28056.0,2,44.254551876754284,5,85.0,1.8888888888888888,7.373843426152486
28057.0,0,37.390633222383684,6,91.0,2.022222222222222,7.004413872304949
28058.0,2,32.31725939254888,9,98.0,2.1777777777777776,6.329318085769655
28059.0,1,34.8311699005587,9,106.0,2.3555555555555556,6.359964471886329
28060.0,2,33.86364074179078,11,115.0,2.5555555555555554,6.017536282119328
28061.0,0,33.43359198226632,11,125.0,2.717391304347826,6.1734073204065645
28062.0,1,28.08714370853309,10,135.0,3.0,6.26079706057644
28063.0,2,33.47451127240716,11,145.0,3.2954545454545454,5.7572951012223195
28064.0,0,34.754461317475574,9,149.0,3.3863636363636362,5.754117551629258
28065.0,0,32.307038804955155,10,159.0,3.6136363636363638,5.954555760921296
28066.0,1,38.21779727398431,13,171.0,3.8863636363636362,5.7067482707615715
28067.0,0,25.41027091098612,12,183.0,4.159090909090909,6.023663572289922
28068.0,1,20.34465867637462,12,195.0,4.534883720930233,6.229192506635877
28069.0,1,20.078448577712656,12,204.0,4.857142857142857,6.3101452348865745
28070.0,0,16.856240439317773,12,216.0,5.142857142857143,6.496106228459455
28071.0,1,24.640240508356023,12,228.0,5.560975609756097,6.388666470178746
28072.0,3,20.817063245131443,12,240.0,6.315789473684211,5.786493119096855
28073.0,0,22.417996950770004,12,252.0,6.631578947368421,5.7553038933406375
28074.0,1,18.94161675149204,12,264.0,7.135135135135135,5.315249421103525
28075.0,1,12.76121684260108,12,276.0,7.666666666666667,5.123415962583235
28076.0,0,16.476066992261217,15,289.0,7.605263157894737,4.58898110833572
28077.0,0,14.060131279538345,13,302.0,7.947368421052632,4.648546655222425
28078.0,0,21.16681275638136,15,316.0,8.102564102564102,4.405262913945368
28079.0,1,25.570501750199238,15,331.0,8.710526315789474,4.1428818527825255
28080.0,1,16.216148567284883,16,346.0,9.105263157894736,3.7139161546348034
28081.0,0,38.29724873204415,8,87.0,2.289473684210526,3.99390791605801
28082.0,0,39.980516732431894,5,57.0,1.5,4.542827500221018
28083.0,3,35.95156138223678,7,39.0,1.054054054054054,4.37840612893049
28084.0,0,44.108629100826704,4,24.0,0.6486486486486487,5.418776601078373
28085.0,0,41.72614223472486,3,11.0,0.2972972972972973,6.326869027100323
28086.0,1,41.58109700097645,3,14.0,0.3888888888888889,7.26617835560114
28087.0,0,40.55870160051437,4,17.0,0.4594594594594595,7.7470677848249
28088.0,0,38.88849369753642,3,20.0,0.5405405405405406,8.433489260332232
28089.0,0,34.746569609776074,3,23.0,0.6216216216216216,8.678490382027695
28090.0,0,27.374878559811634,4,26.0,0.6842105263157895,8.792394005857568
28091.0,0,29.270065132297304,4,30.0,0.7894736842105263,8.935288060630036
28092.0,0,25.72710879640742,4,34.0,0.8947368421052632,9.05053714895331
28093.0,0,24.458108930527324,5,39.0,1.0263157894736843,9.0899542940363
28094.0,0,23.325170660842062,5,44.0,1.1578947368421053,9.028242505665482
28095.0,1,16.541798354843927,5,49.0,1.3243243243243243,8.912373416861321
28096.0,1,13.98009430222226,5,54.0,1.5,8.976303118927147
28097.0,1,17.217048340039696,6,59.0,1.6388888888888888,8.602054233403386
28098.0,0,17.61147654845486,5,64.0,1.7777777777777777,8.512459432818822
28099.0,0,19.429568639839257,5,69.0,1.9166666666666667,8.435302869336
28100.0,0,18.195085672028057,6,74.0,2.0,8.192947531084545
28101.0,1,20.701395670582713,6,80.0,2.2222222222222223,8.324013567918733
28102.0,0,17.869173102858145,6,86.0,2.388888888888889,8.35600577398086
28103.0,0,18.808394731964263,6,92.0,2.5555555555555554,8.526692284694331
28104.0,0,19.639428593760687,5,94.0,2.611111111111111,8.747403957418177
28105.0,0,16.287786832692763,5,99.0,2.75,8.892670862195057
28106.0,0,20.057854268668777,5,104.0,2.888888888888889,9.105763907824407
28107.0,0,17.699774700580452,5,109.0,3.0277777777777777,9.101923728225755
28108.0,0,15.785245038470073,5,114.0,3.1666666666666665,8.922959168175451
28109.0,0,17.285392846936166,7,119.0,3.1315789473684212,8.470079975265074
28110.0,0,22.546008712536626,5,124.0,3.263157894736842,8.38091911904611
28111.0,0,25.17494211875303,5,129.0,3.3947368421052633,8.378976885931104
28112.0,0,26.731213824111023,5,134.0,3.526315789473684,8.22147089006535
28113.0,2,25.962977294425862,5,139.0,3.861111111111111,7.6188827022928445
28114.0,0,22.525142595976593,6,145.0,4.027777777777778,7.598656946353988
28115.0,2,15.303816414754154,7,152.0,4.470588235294118,7.493474222092932
28116.0,1,11.278141179785994,7,159.0,4.818181818181818,7.246773742213896
28117.0,0,14.483012276031904,9,167.0,4.911764705882353,7.222196627263948
28118.0,0,22.3941797547884,8,175.0,5.147058823529412,7.285709339451867
28119.0,1,27.683126357245683,8,183.0,5.545454545454546,7.0027002910215606
28120.0,0,21.85704049553099,8,191.0,5.787878787878788,7.070639699274022
28121.0,0,16.213577175573885,8,199.0,6.03030303030303,7.058747619867144
28122.0,1,15.616498799392884,9,207.0,6.2727272727272725,6.7570218818385595
28123.0,1,19.77890719445088,11,215.0,6.142857142857143,6.002327664581794
28124.0,0,26.090151376393084,8,223.0,6.371428571428571,6.038619767635947
28125.0,0,21.591810109604797,10,232.0,6.444444444444445,6.101765444725596
28126.0,0,23.93420228847456,8,149.0,4.027027027027027,6.344895811524663
28127.0,1,25.9449783808289,6,143.0,3.9722222222222223,6.618106636579447
28128.0,0,27.431046949032673,5,137.0,3.8055555555555554,7.279321255348892
28129.0,0,28.34094321044082,6,142.0,3.8378378378378377,7.569810195628996
28130.0,0,30.85739442897084,4,141.0,3.810810810810811,8.273825096400818
28131.0,0,33.91452069935608,3,94.0,2.5405405405405403,8.686594732571972
28132.0,0,30.944526614744056,3,47.0,1.236842105263158,8.828440214084829
28133.0,0,36.72948069968639,1,8.0,0.21052631578947367,9.054583918851474
28134.0,0,34.247554649595585,1,9.0,0.23684210526315788,9.299360527310958
28135.0,0,27.40735922444122,1,10.0,0.2631578947368421,9.805102063999797
28136.0,0,28.886749838031037,1,11.0,0.2894736842105263,9.97365077384505
28137.0,0,39.38619046723209,2,13.0,0.34210526315789475,9.732982212855495
28138.0,0,35.75911926083592,2,15.0,0.39473684210526316,9.425764767361551
28139.0,0,31.103981844999723,3,18.0,0.47368421052631576,9.41774903801545
28140.0,0,21.621905790768913,4,22.0,0.5789473684210527,9.328380950072038
28141.0,1,30.0529792203705,5,27.0,0.7297297297297297,9.093477468966734
28142.0,1,37.92573109180349,5,32.0,0.8888888888888888,8.349191812787875
28143.0,0,30.9036903543004,5,37.0,1.0277777777777777,7.8381401913291135
28144.0,0,22.746558096784838,7,44.0,1.2222222222222223,7.680631531172939
28145.0,0,17.70597754239727,10,53.0,1.4324324324324325,7.370902441884865
28146.0,0,19.601084476686893,11,63.0,1.6578947368421053,7.114302516152879
28147.0,0,20.632894766777987,10,73.0,1.9210526315789473,6.992506467002947
28148.0,0,23.808544169127927,11,83.0,2.128205128205128,6.718789762158467
28149.0,0,23.432098405477205,10,93.0,2.3846153846153846,6.702160195138543
28150.0,1,29.272971978018113,11,104.0,2.736842105263158,6.281591028095408
28151.0,0,25.279052641232884,14,117.0,3.0,6.1120497143760355
28152.0,0,17.778143242396702,14,130.0,3.25,5.991829643695052
28153.0,1,31.379617074840077,12,134.0,3.4358974358974357,6.004685625106733
28154.0,0,31.47059606488551,13,147.0,3.769230769230769,6.078973812168713
28155.0,1,30.596250412404522,13,160.0,4.2105263157894735,6.048223138733156
28156.0,0,25.171400972516686,15,174.0,4.461538461538462,5.820467987355026
28157.0,0,24.745151008483127,15,189.0,4.846153846153846,5.844828593667705
28158.0,0,21.21275803815092,16,205.0,5.256410256410256,5.740171006033568
28159.0,1,19.350347324844215,16,221.0,5.815789473684211,5.363219677017534
28160.0,0,15.449676609317738,19,238.0,5.95,5.054526773221388
28161.0,1,16.93460382053187,19,256.0,6.4,4.765238503939611
28162.0,1,15.913336440451058,19,274.0,6.85,4.757824478914176
28163.0,1,16.523164778720258,19,293.0,7.512820512820513,4.635350609635645
28164.0,0,17.113941058269837,19,312.0,8.0,4.968595990584079
28165.0,0,16.965468029555872,19,331.0,8.487179487179487,5.0201882853935915
28166.0,0,15.515862522661607,19,350.0,8.974358974358974,4.920661667704059
28167.0,0,20.26291743778301,19,369.0,9.461538461538462,4.747600637176278
28168.0,2,19.242434457911152,20,389.0,10.513513513513514,4.0701917444461655
28169.0,0,16.004715656454305,20,409.0,11.054054054054054,3.9571820898572967
28170.0,2,8.464740659199654,21,430.0,12.285714285714286,3.7115182747054414
28171.0,0,33.18378936414865,14,267.0,7.628571428571429,3.806072592321688
28172.0,0,35.484113236178324,10,170.0,4.857142857142857,4.1178132091067186
28173.0,0,36.21188135105619,5,93.0,2.657142857142857,4.825093890256554
28174.0,0,42.63939534577376,4,50.0,1.4285714285714286,5.783458804696047
28175.0,1,44.73651103172881,2,17.0,0.5,6.716985861675939
28176.0,0,38.85306573247586,3,4.0,0.11428571428571428,7.53732027026164
28177.0,1,34.9693661529793,3,6.0,0.17142857142857143,7.826170366714268
28178.0,0,40.197531019282984,3,8.0,0.2222222222222222,8.203471300416151
28179.0,0,37.62528695577522,2,10.0,0.2777777777777778,8.576032986002117
28180.0,0,36.917804870082506,3,12.0,0.32432432432432434,8.861577835899892
28181.0,0,33.77075875652397,3,14.0,0.3684210526315789,9.01357782471087
28182.0,0,31.744212698963544,2,16.0,0.42105263157894735,9.15667498443176
28183.0,0,25.08536647503052,3,18.0,0.46153846153846156,9.23871866153886
28184.0,0,27.666808300812455,3,21.0,0.5384615384615384,9.427595793234774
28185.0,0,27.979588864042313,3,24.0,0.6153846153846154,9.533481406318861
28186.0,3,22.239270147154986,4,27.0,0.7297297297297297,9.143650067787114
28187.0,1,26.73851526462977,3,30.0,0.8333333333333334,9.041299713142799
28188.0,1,21.134575166717397,6,34.0,0.918918918918919,8.56005415481333
28189.0,0,21.56841315341407,5,38.0,1.0,8.62461648297886
28190.0,1,21.11870440123242,4,42.0,1.135135135135135,8.78551971612686
28191.0,0,21.477298813571984,7,47.0,1.205128205128205,8.590507618799121
28192.0,0,23.857822447968044,6,52.0,1.3,8.635956045259487
28193.0,0,29.314637320332487,5,57.0,1.425,8.873109932367491
28194.0,0,28.065724918964136,7,62.0,1.4761904761904763,8.553896786708924
28195.0,0,30.54096289526445,5,67.0,1.5952380952380953,8.813427851647921
28196.0,0,31.530528935813646,6,72.0,1.6744186046511629,9.011756195434446
28197.0,0,30.2938176426886,5,77.0,1.7906976744186047,9.429550548351177
28198.0,0,28.73073484421996,5,82.0,1.9069767441860466,9.557756506486825
28199.0,2,28.94318905108988,6,87.0,2.0714285714285716,9.32405651468766
28200.0,0,37.67544789756043,6,92.0,2.13953488372093,9.100187835629097
28201.0,1,33.0275393582435,6,98.0,2.3333333333333335,8.954950367191511
28202.0,1,32.34539967990569,7,104.0,2.4761904761904763,8.565552082456485
28203.0,1,37.05547040477916,7,110.0,2.619047619047619,8.242113643712766
28204.0,2,42.54603101773357,8,117.0,2.8536585365853657,7.67217782878727
28205.0,0,46.23825774156849,8,124.0,2.9523809523809526,7.234010670783058
28206.0,2,31.898426799776484,9,133.0,3.325,7.145769466751332
28207.0,0,32.93219779824159,10,142.0,3.4634146341463414,7.342259586550387
28208.0,0,22.332640909379265,10,152.0,3.707317073170732,7.612130954257109
28209.0,0,26.34519219067684,13,163.0,3.7906976744186047,7.379196512141387
28210.0,0,29.269263335075642,13,175.0,3.977272727272727,7.0068683311656335
28211.0,0,31.748047534741612,11,185.0,4.204545454545454,6.8842511956012915
28212.0,0,34.7860171790258,11,196.0,4.454545454545454,6.848321237565534
28213.0,0,33.922687721557395,12,207.0,4.6,6.602235770853269
28214.0,0,26.44865283818494,17,221.0,4.604166666666667,6.28738325202947
28215.0,0,38.70498279124061,15,235.0,4.795918367346939,6.377260500610351
28216.0,1,44.729277741154945,11,125.0,2.5510204081632653,6.586126459105094
28217.0,0,45.31237208516647,8,98.0,2.0,7.142333045303605
28218.0,0,42.45499924954851,9,102.0,2.04,7.375224723214927
28219.0,0,53.71590414174787,8,110.0,2.2,7.665919691788242
28220.0,0,53.26258263025003,10,119.0,2.3333333333333335,7.4887533865046025
28221.0,1,49.049759888959954,10,70.0,1.3461538461538463,7.482870291146924
28222.0,0,48.0387824514521,9,60.0,1.1320754716981132,7.620550393188689
28223.0,0,51.85676959505287,9,50.0,0.9090909090909091,7.595035552135814
28224.0,0,53.14110760370359,8,42.0,0.75,7.722565290561974
28225.0,0,48.92767461644619,7,38.0,0.6785714285714286,8.064423815270702
28226.0,0,44.89346666303982,7,37.0,0.6607142857142857,8.406028088976042
28227.0,0,40.377445552284264,7,44.0,0.7857142857142857,8.59383758421541
28228.0,1,41.00212243576334,9,52.0,0.9285714285714286,8.48161384621807
28229.0,0,41.042159308529136,8,60.0,1.0714285714285714,8.577510468624668
28230.0,0,39.44818411290326,8,68.0,1.2142857142857142,8.830718601343873
28231.0,0,33.58565236713486,9,76.0,1.3333333333333333,8.776690082906683
28232.0,0,34.02577022312954,8,72.0,1.263157894736842,8.946562964571552
28233.0,0,39.13740882715548,8,80.0,1.4035087719298245,9.023636519165317
28234.0,1,42.01971614895673,8,88.0,1.5714285714285714,8.94286911068747
28235.0,1,42.63293604172673,9,97.0,1.7636363636363637,8.794854089509355
28236.0,1,42.63969652323523,9,106.0,1.962962962962963,8.398221340482884
28237.0,1,48.12054934966102,11,116.0,2.1481481481481484,7.81358411517254
28238.0,2,41.23685977976339,10,126.0,2.423076923076923,7.42384094023232
28239.0,0,28.48327142688717,11,137.0,2.6346153846153846,7.299613525799351
28240.0,0,24.509372294547674,12,149.0,2.8653846153846154,7.311726418291562
28241.0,1,26.11583949903281,14,163.0,3.196078431372549,7.211141891639137
28242.0,0,25.193734759713184,15,178.0,3.4901960784313726,7.085790078301146
28243.0,0,23.462802819707438,18,195.0,3.75,6.766104541403716
28244.0,1,22.40689271195346,17,212.0,4.1568627450980395,6.447464464008586
28245.0,2,17.450698324772628,18,229.0,4.58,6.329900194199739
28246.0,1,25.86728798953956,18,246.0,4.92,6.031870486188279
28247.0,1,27.30197568478262,18,263.0,5.26,5.855339119622349
28248.0,1,25.950500119641013,17,280.0,5.714285714285714,5.727925943299021
28249.0,0,21.035181323907306,18,298.0,6.081632653061225,5.71152769598604
28250.0,0,25.470162203658234,19,317.0,6.469387755102041,5.5643440483839495
28251.0,1,27.474162060588185,21,337.0,6.877551020408164,5.209791529190078
28252.0,1,20.752468255213277,20,357.0,7.4375,5.148390560184641
28253.0,0,20.30349043601322,20,377.0,7.854166666666667,5.1084011716066415
28254.0,0,20.140950804949277,24,399.0,7.98,4.806140509549787
28255.0,1,18.568173194266116,22,421.0,8.591836734693878,4.786691265602585
28256.0,0,20.166094616846035,25,443.0,8.51923076923077,4.615795646330354
28257.0,0,20.32265571499959,22,465.0,8.942307692307692,4.764710709484392
28258.0,1,29.588739469382816,22,487.0,9.549019607843137,4.54598917105552
28259.0,0,28.88797272711274,24,509.0,9.60377358490566,4.379238279891799
28260.0,0,31.342339513000205,22,531.0,10.018867924528301,4.438997807086281
28261.0,0,54.51414373551843,11,233.0,4.39622641509434,4.962151502177272
28262.0,0,57.113083746189126,6,82.0,1.5471698113207548,5.535247873142007
28263.0,0,58.8822374302864,4,35.0,0.660377358490566,6.129155777379089
28264.0,0,59.84465064163386,5,30.0,0.5660377358490566,6.9085593383796615
28265.0,0,62.652684283653485,5,35.0,0.660377358490566,7.524797298216655
28266.0,0,56.18319307531452,6,41.0,0.7735849056603774,8.090786628020652
28267.0,1,41.72852052439109,8,48.0,0.9056603773584906,7.922803483792448
28268.0,0,45.46217420846059,7,50.0,0.9259259259259259,7.853050867324089
28269.0,0,45.74247886807058,7,54.0,1.0,7.812378904420901
28270.0,0,55.10719221296012,8,59.0,1.0535714285714286,7.620247698104641
28271.0,1,41.329747451179685,7,65.0,1.1607142857142858,7.811871585214621
28272.0,0,48.25611195442411,7,71.0,1.2456140350877194,7.931088998279175
28273.0,0,46.03670334281621,7,77.0,1.3275862068965518,8.126503638505099
28274.0,0,41.09875389223535,7,83.0,1.4067796610169492,8.248056559199252
28275.0,1,47.4067380118813,6,89.0,1.5344827586206897,8.558408147074172
28276.0,1,42.25372070028665,7,95.0,1.6379310344827587,8.57449620473454
28277.0,4,32.88577507749753,7,101.0,1.8363636363636364,8.588956175025732
28278.0,1,31.59521122678391,6,107.0,1.9814814814814814,8.712085799719496
28279.0,2,28.641030725894737,8,113.0,2.0925925925925926,8.400375768872262
28280.0,1,38.73385172387023,8,119.0,2.1636363636363636,8.241308163973931
28281.0,0,39.07488539068314,7,125.0,2.232142857142857,8.417348503972905
28282.0,1,45.67093343859388,7,131.0,2.3392857142857144,8.172728447356835
28283.0,0,56.16801338495368,6,137.0,2.4464285714285716,8.148096855020176
28284.0,2,43.72167522989226,8,144.0,2.618181818181818,7.937829198113388
28285.0,0,46.03233353619269,7,151.0,2.7454545454545456,7.96826906979326
28286.0,1,50.72002737125893,8,159.0,2.9444444444444446,8.068758659756602
28287.0,0,50.10208512896155,10,143.0,2.508771929824561,7.575611401689
28288.0,0,56.642096621820876,7,150.0,2.6315789473684212,7.752420715681222
28289.0,1,45.028651541783056,8,157.0,2.754385964912281,7.6906446980464365
28290.0,0,44.22047683291998,9,165.0,2.8448275862068964,7.703794170572054
28291.0,0,43.8437087078281,10,174.0,2.9491525423728815,7.805131934255312
28292.0,0,39.86428408965139,11,184.0,3.066666666666667,7.742560926563966
28293.0,2,49.520277505137905,10,194.0,3.3448275862068964,7.669471505593074
28294.0,0,48.47895429367635,11,205.0,3.5344827586206895,7.565947004900762
28295.0,1,53.818552519409096,12,217.0,3.807017543859649,7.399960837880867
28296.0,0,56.09787472632928,13,229.0,3.9482758620689653,7.191069971548855
28297.0,0,42.71945541528523,13,207.0,3.5689655172413794,7.029050154915986
28298.0,1,51.710236766512,14,217.0,3.7413793103448274,6.50663522810452
28299.0,1,40.91424075707403,14,231.0,4.052631578947368,6.509977479376438
28300.0,0,35.43702894162074,16,247.0,4.333333333333333,6.670686479341832
28301.0,0,32.60654836439638,18,264.0,4.551724137931035,6.544327545625331
28302.0,0,33.40467075460581,20,283.0,4.796610169491525,6.3894457136211384
28303.0,0,36.98802553673036,20,302.0,5.033333333333333,6.164006026673374
28304.0,0,36.47673928162564,19,321.0,5.35,6.273941216689997
28305.0,0,41.88872119575654,20,341.0,5.683333333333334,6.26482194888214
28306.0,0,44.92601183516643,19,284.0,4.655737704918033,6.13023683480094
28307.0,1,41.20469382363011,17,231.0,3.85,6.240749178921191
28308.0,0,37.43758470955498,17,188.0,3.032258064516129,6.231563790750976
28309.0,1,47.64793774335193,15,186.0,3.0491803278688523,6.255544080935995
28310.0,0,44.7446755466037,14,184.0,3.0163934426229506,6.361901384856372
