sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25643.0,1,38.136824248957105,8,200.0,3.278688524590164,7.733418835827927,9.409452354917786,6,245.0,167.0,12.25,8.35,5.637446522443431
25644.0,1,39.22759291316989,10,208.0,3.3548387096774195,7.472809474029583,12.944253604510166,7,251.0,173.0,10.91304347826087,7.521739130434782,5.904252494830493
25645.0,3,39.741657601719524,7,214.0,3.6271186440677967,7.455253095124367,15.293130637321278,5,256.0,177.0,11.130434782608695,7.695652173913044,6.190249654877315
25646.0,0,44.06611570693059,8,221.0,3.683333333333333,7.414394909719026,12.717710015890098,6,224.0,182.0,9.73913043478261,7.913043478260869,6.140457712395487
25647.0,0,44.89056339911759,7,228.0,3.8,7.514359076293294,20.26959738464788,5,229.0,187.0,9.956521739130435,8.130434782608695,6.176583064929225
25648.0,0,45.77977291173651,8,235.0,3.8524590163934427,7.37668626643386,27.060995020254733,5,202.0,192.0,9.181818181818182,8.727272727272727,5.737509643632921
25649.0,0,52.1148805547561,7,242.0,3.9672131147540983,7.358286367148127,28.12470426713328,5,207.0,197.0,9.409090909090908,8.954545454545455,5.335844885822165
25650.0,0,40.11004988442421,11,251.0,3.984126984126984,7.010862963582131,18.22817358815545,8,214.0,204.0,9.304347826086957,8.869565217391305,4.835748498769972
25651.0,1,35.579501313034896,10,261.0,4.209677419354839,7.075897780638943,14.564861903390309,8,222.0,212.0,9.652173913043478,9.217391304347826,4.748231734151611
25652.0,0,32.188301297710474,12,273.0,4.403225806451613,7.148445558183982,10.594465752972297,10,232.0,222.0,10.545454545454545,10.090909090909092,4.2690863591461845
25653.0,1,35.71482278005532,13,284.0,4.580645161290323,6.9365895946990594,15.463712750417542,11,241.0,231.0,10.954545454545455,10.5,4.083062774562773
25654.0,1,43.31867862328204,13,296.0,4.774193548387097,6.735068338716116,21.960508075090296,10,251.0,241.0,11.409090909090908,10.954545454545455,3.964764543385601
25655.0,0,40.42353207255252,14,309.0,4.904761904761905,6.523229652703198,22.971967151794885,12,262.0,252.0,11.391304347826088,10.956521739130435,3.369484196134077
25656.0,0,41.85450858589567,13,322.0,5.111111111111111,6.39004714552464,15.197085836122241,11,273.0,263.0,11.869565217391305,11.434782608695652,3.3393804858859544
25657.0,0,46.768700430679615,15,337.0,5.349206349206349,6.375953092959308,17.237026638106936,13,286.0,276.0,11.916666666666666,11.5,3.3609619039403493
25658.0,0,40.27696006145241,15,294.0,4.59375,6.452291329074654,10.330290390181315,12,240.0,230.0,10.909090909090908,10.454545454545455,3.672252080208588
25659.0,0,39.72203246100827,13,281.0,4.390625,6.54041924671907,12.963131682999276,10,250.0,214.0,11.363636363636363,9.727272727272727,3.5914384717747514
25660.0,1,40.9761321988304,14,294.0,4.59375,6.488134589688476,19.84775035551378,10,260.0,224.0,10.833333333333334,9.333333333333334,4.31277513885722
25661.0,1,47.62494553068272,14,307.0,4.796875,6.39691924297653,17.771951093081636,11,243.0,234.0,11.045454545454545,10.636363636363637,3.9003772719394845
25662.0,0,43.93858751142997,13,275.0,4.296875,6.488137302313361,20.523955300503406,11,284.0,245.0,10.923076923076923,9.423076923076923,4.839438555075777
25663.0,0,42.132643330841205,13,288.0,4.5,6.608805461421602,19.904110043102477,11,308.0,256.0,11.846153846153847,9.846153846153847,4.824001715042922
25664.0,0,41.99799606803457,14,275.0,4.230769230769231,6.697613541234185,21.57691123493795,13,323.0,268.0,10.419354838709678,8.64516129032258,5.503371451647799
25665.0,2,44.30027876183909,13,288.0,4.571428571428571,6.676162124955456,21.65448868251847,12,335.0,280.0,10.806451612903226,9.03225806451613,5.892338552676687
25666.0,1,50.66046983004779,14,302.0,4.870967741935484,6.614351256974017,18.007250100524807,13,348.0,293.0,10.875,9.15625,6.070650635352193
25667.0,0,49.036640631967074,15,307.0,4.873015873015873,6.604827838707436,16.366088056087293,14,361.0,306.0,10.93939393939394,9.272727272727273,5.856816507796642
25668.0,1,50.67675738172815,13,284.0,4.580645161290323,6.589174105990906,18.2398401673414,12,337.0,282.0,11.233333333333333,9.4,5.96903226642536
25669.0,0,51.76064206253325,12,266.0,4.222222222222222,6.628112043905349,24.110027566100662,11,392.0,263.0,12.25,8.21875,6.008070063920295
25670.0,0,50.11021132218663,10,247.0,3.859375,6.608329065168962,24.444024596371747,8,409.0,243.0,12.393939393939394,7.363636363636363,6.185201945468717
25671.0,0,57.41153514119161,9,240.0,3.75,7.0544874642851045,22.03862443999301,8,388.0,235.0,12.516129032258064,7.580645161290323,6.536038168472523
25672.0,0,48.12231643431311,9,233.0,3.5846153846153848,7.16825406973537,20.201668479122116,8,429.0,227.0,13.40625,7.09375,6.5081120415963
25673.0,1,57.28972662448136,7,229.0,3.578125,7.637751174603716,23.409824377624915,6,407.0,222.0,13.566666666666666,7.4,6.844663385018894
25674.0,2,53.29695407022078,10,227.0,3.546875,7.642211401717044,30.71517393696455,7,403.0,219.0,13.0,7.064516129032258,6.912068038202909
25675.0,1,56.20945247620961,8,235.0,3.7301587301587302,8.023863782533777,23.828469387788505,7,387.0,226.0,12.9,7.533333333333333,6.693546533430146
25676.0,1,42.46703826181284,8,243.0,3.9193548387096775,8.21115390382544,21.19803954597562,7,378.0,233.0,12.193548387096774,7.516129032258065,7.236005774022193
25677.0,0,49.82972680377409,8,251.0,4.048387096774194,8.279087913201693,22.209568629916284,7,385.0,240.0,13.275862068965518,8.275862068965518,7.135382252134748
25678.0,0,49.2486233956211,7,236.0,3.746031746031746,8.170429635028563,17.9884194584208,6,377.0,224.0,14.5,8.615384615384615,7.163816254308723
25679.0,0,60.08272011323953,5,236.0,3.746031746031746,8.412428490347708,34.61143059022085,4,372.0,223.0,14.307692307692308,8.576923076923077,7.153088479341577
25680.0,0,54.20254387737973,7,239.0,3.6769230769230767,8.267921155379923,28.953014188250275,4,375.0,225.0,15.0,9.0,7.038942013791237
25681.0,1,51.589458196795526,6,244.0,3.753846153846154,8.252176819585904,20.324347392447102,4,374.0,229.0,16.26086956521739,9.956521739130435,6.996582227487973
25682.0,1,46.49612335386155,5,249.0,3.890625,8.5702851014657,20.170655600845993,4,389.0,233.0,16.91304347826087,10.130434782608695,7.58818606353005
25683.0,1,51.45202598796273,7,255.0,3.984375,8.645430734755086,15.229718985784054,6,437.0,238.0,18.208333333333332,9.916666666666666,7.7278102790603596
25684.0,1,59.839538433966176,8,262.0,4.09375,8.665007919686829,25.437383040440974,6,474.0,244.0,18.96,9.76,7.565089570857554
25685.0,1,62.026621041459386,10,269.0,4.075757575757576,8.384227803485867,22.312407106015236,7,480.0,250.0,19.2,10.0,7.597251941485413
25686.0,4,49.47762541740407,7,276.0,4.451612903225806,8.32859612259265,24.138184818153192,6,471.0,256.0,16.821428571428573,9.142857142857142,7.8118662874989315
25687.0,0,56.946107586444356,8,284.0,4.580645161290323,8.659026276453528,20.377319832500685,7,443.0,263.0,16.40740740740741,9.74074074074074,7.6564864764894445
25688.0,2,47.689466098345456,12,293.0,4.650793650793651,8.278151670494454,18.400438403146104,10,451.0,271.0,15.551724137931034,9.344827586206897,7.240596035209498
25689.0,1,48.571951304889424,11,302.0,4.71875,8.224576205537122,18.74287091223269,8,459.0,279.0,14.806451612903226,9.0,7.72470389851175
25690.0,2,52.80758265204644,12,311.0,4.7846153846153845,8.169068094608454,17.632262522038495,9,467.0,287.0,14.59375,8.96875,7.616951214080206
25691.0,0,50.380581293104605,9,320.0,4.923076923076923,8.284739963447533,20.404364114630816,8,458.0,295.0,14.3125,9.21875,7.794702594371799
25692.0,0,50.894785100797925,9,329.0,5.061538461538461,8.598667545540955,24.83622972981432,8,466.0,303.0,14.5625,9.46875,7.982834130212762
25693.0,2,42.07433315493429,11,338.0,5.2,8.409100668287628,16.628843930871916,9,474.0,311.0,14.363636363636363,9.424242424242424,8.109619986583073
25694.0,0,48.764467547500985,9,347.0,5.338461538461538,8.419501216609708,22.00959988592724,8,466.0,319.0,15.533333333333333,10.633333333333333,7.819778136047672
25695.0,1,53.72292059376061,9,356.0,5.5625,8.382130527062168,23.98474171359526,8,474.0,327.0,16.344827586206897,11.275862068965518,7.679709147312595
25696.0,0,57.19981452106621,10,365.0,5.615384615384615,8.325950161322691,22.669646952079283,9,478.0,335.0,16.482758620689655,11.551724137931034,7.220274030096371
25697.0,1,48.394204203511016,10,374.0,5.753846153846154,8.283571985114744,20.413303947292228,8,461.0,343.0,16.464285714285715,12.25,7.258293777289858
25698.0,0,58.57548263644555,7,331.0,5.092307692307692,8.49658813302447,27.30513929318905,6,402.0,299.0,16.08,11.96,7.446637578650301
25699.0,1,58.961979504800354,6,309.0,4.828125,8.636062113119795,29.253094190778928,5,407.0,276.0,16.28,11.04,7.3662448357483985
25700.0,0,55.433957396102194,5,298.0,4.65625,8.573005094161985,30.523491447019868,4,404.0,264.0,16.833333333333332,11.0,7.136624820939776
25701.0,0,52.72348560445725,5,290.0,4.53125,8.714196443012362,23.220481658451767,4,324.0,255.0,15.428571428571429,12.142857142857142,7.232732145075956
25702.0,1,50.208236148700436,5,295.0,4.682539682539683,8.802234590227705,13.86502923844124,4,356.0,259.0,16.952380952380953,12.333333333333334,7.103836459449212
25703.0,0,55.77567686866187,6,301.0,4.777777777777778,8.91957158704327,15.23373518301579,5,359.0,264.0,18.894736842105264,13.894736842105264,7.052994744702101
25704.0,1,71.22503453005005,8,308.0,4.888888888888889,8.598247658315548,23.90046528467468,7,366.0,270.0,18.3,13.5,6.302882952199461
25705.0,1,63.00060429753641,7,315.0,5.080645161290323,8.698184545715256,25.782222924480084,6,372.0,276.0,19.57894736842105,14.526315789473685,5.6607971544098845
25706.0,0,45.83178326119853,8,322.0,5.111111111111111,8.603340448406522,22.314016928578308,6,404.0,282.0,21.263157894736842,14.842105263157896,4.836976266494017
25707.0,1,39.46938156248743,10,331.0,5.253968253968254,8.279790439258969,14.191549502251457,9,412.0,290.0,20.6,14.5,4.406292027571888
25708.0,0,40.800635659511705,7,325.0,5.158730158730159,8.618143573240099,11.647846500437728,6,404.0,283.0,22.444444444444443,15.722222222222221,5.65127529880528
25709.0,1,45.40841671076025,10,327.0,5.030769230769231,8.38214185935304,14.074912451680733,7,410.0,284.0,21.57894736842105,14.947368421052632,5.8231500085794865
25710.0,4,45.46925880025891,7,334.0,5.475409836065574,8.3228410030951,19.640655470190296,6,416.0,290.0,20.8,14.5,6.035625747990532
25711.0,0,47.991859330074575,7,341.0,5.590163934426229,8.740398937119592,12.495768095075722,6,417.0,296.0,24.529411764705884,17.41176470588235,6.1540371472087045
25712.0,1,43.15157536914202,8,348.0,5.704918032786885,8.642886477662147,13.097751282798203,7,435.0,302.0,21.75,15.1,6.4221921574156555
25713.0,1,39.004817815575365,7,355.0,5.916666666666667,8.810930374854461,7.81461017014299,6,441.0,308.0,24.5,17.11111111111111,6.5801967712753715
25714.0,2,39.129224450025205,9,363.0,6.1525423728813555,8.703658997503263,14.432601816385477,7,455.0,315.0,21.666666666666668,15.0,7.469176327067636
25715.0,1,36.63171596588725,8,371.0,6.396551724137931,8.796509216133273,14.748056624978927,7,462.0,322.0,21.0,14.636363636363637,7.852002314704487
25716.0,2,35.23568882914214,8,379.0,6.767857142857143,8.7907410698953,14.47616795357527,7,436.0,329.0,18.956521739130434,14.304347826086957,8.134008531695578
25717.0,2,26.87446332158642,8,387.0,7.166666666666667,8.661318268287419,7.024949757272813,7,443.0,336.0,17.72,13.44,8.535738190837819
25718.0,2,24.87594304141994,9,395.0,7.452830188679245,8.384638955853774,9.841351090436188,7,423.0,343.0,18.391304347826086,14.91304347826087,8.044591781149638
25719.0,0,30.576214296501234,9,403.0,7.462962962962963,8.376153623749994,14.273213490063897,7,456.0,350.0,18.24,14.0,8.282000957198665
25720.0,0,39.35988812638744,9,411.0,7.472727272727273,8.088672698691838,9.352276468570407,7,437.0,357.0,18.208333333333332,14.875,8.345015554302242
25721.0,0,31.352367260777044,8,419.0,7.618181818181818,8.23954500139132,9.160975324529442,7,442.0,364.0,18.416666666666668,15.166666666666666,8.050528144501097
25722.0,0,30.540929400562092,8,427.0,7.763636363636364,8.321628161252114,7.91544685853226,7,449.0,371.0,19.52173913043478,16.130434782608695,7.864667817651003
25723.0,1,31.793932111838938,9,435.0,7.909090909090909,8.276710422795322,12.355453944406309,7,456.0,378.0,19.0,15.75,7.755373918537899
25724.0,0,43.879495651248384,9,443.0,7.910714285714286,8.05026650949865,11.998336399221953,7,463.0,385.0,20.130434782608695,16.73913043478261,7.547265653195654
25725.0,0,37.806998074934036,9,452.0,8.071428571428571,8.201573262893005,9.052917030362975,8,471.0,393.0,22.428571428571427,18.714285714285715,7.054950970338221
25726.0,1,37.21927736434643,10,462.0,8.4,8.210693350837495,9.718796453148483,8,449.0,401.0,21.38095238095238,19.095238095238095,7.087245157094641
25727.0,0,40.08720824216084,10,472.0,8.581818181818182,8.186666342390616,14.21750673795325,8,457.0,409.0,21.761904761904763,19.476190476190474,6.55151130646597
25728.0,1,35.750625745457576,10,461.0,8.537037037037036,8.245734351798355,14.533517243630158,8,413.0,396.0,21.736842105263158,20.842105263157894,5.947171757525075
25729.0,0,42.99245064312099,10,455.0,8.272727272727273,7.9157041512167945,18.578663129629042,8,413.0,388.0,21.736842105263158,20.42105263157895,5.133292706134445
25730.0,1,43.692578448136096,9,464.0,8.592592592592593,7.956850553729527,17.030402623978638,7,419.0,395.0,23.27777777777778,21.944444444444443,4.776685007456211
25731.0,1,32.870502290501015,11,474.0,8.777777777777779,8.02642672936416,5.926038145861537,9,412.0,403.0,24.235294117647058,23.705882352941178,4.748042009768853
25732.0,0,39.554008051512575,9,477.0,8.833333333333334,8.387365201781549,9.447994394859153,8,467.0,411.0,25.944444444444443,22.833333333333332,5.354958850275418
25733.0,1,36.354047643140404,9,483.0,8.944444444444445,8.548926423907805,11.50516760680357,7,472.0,416.0,29.5,26.0,5.694051940662838
25734.0,1,37.960597582969456,9,491.0,9.092592592592593,8.820422111043307,12.339691995891673,8,479.0,423.0,29.9375,26.4375,5.061594751954628
25735.0,0,30.080985571698747,8,499.0,9.24074074074074,9.019237555359275,9.723591284164403,7,486.0,430.0,28.58823529411765,25.294117647058822,5.63179128697336
25736.0,0,39.382654726850426,8,507.0,9.38888888888889,9.2226200555202,8.778582110949332,7,493.0,437.0,32.86666666666667,29.133333333333333,5.848022948267114
25737.0,0,35.32887036999427,8,515.0,9.537037037037036,9.485929408209971,6.553120283200403,7,500.0,444.0,31.25,27.75,6.283465022773046
25738.0,3,30.813629044841896,7,498.0,9.576923076923077,9.153085257414364,4.102088848675332,6,482.0,426.0,32.13333333333333,28.4,6.738755211500688
25739.0,3,27.496893748650777,6,504.0,10.285714285714286,9.200277930211703,7.287072674767111,5,487.0,431.0,30.4375,26.9375,7.351532714838975
25740.0,2,24.954354159894287,6,510.0,10.851063829787234,9.251670783729383,7.252109010929438,5,492.0,436.0,32.8,29.066666666666666,7.217180698548549
25741.0,1,30.779370532443043,6,516.0,11.217391304347826,9.182810749429985,6.786889557778139,5,497.0,441.0,33.13333333333333,29.4,7.3356681845953045
25742.0,0,23.773677050354475,7,522.0,11.106382978723405,9.118903847230046,6.748297032508845,5,512.0,446.0,34.13333333333333,29.733333333333334,7.087145140028146
25743.0,0,32.83087886705502,7,528.0,11.0,9.068206491411187,8.073935940787095,5,517.0,451.0,34.46666666666667,30.066666666666666,7.540325828142255
25744.0,2,24.249253989077495,6,534.0,11.608695652173912,8.908956718600914,5.5813261238996645,5,535.0,456.0,33.4375,28.5,7.908951019767057
25745.0,1,25.84483553042387,9,541.0,11.51063829787234,8.547241866899498,9.432948288841008,5,540.0,461.0,31.764705882352942,27.11764705882353,8.355552220911452
25746.0,1,29.49248955054788,8,548.0,11.659574468085106,8.53570428394717,6.1430582536231055,5,498.0,466.0,33.2,31.066666666666666,7.805176915379824
25747.0,2,28.64559547693652,7,555.0,12.333333333333334,8.547488469870398,3.6461418737787046,5,503.0,471.0,35.92857142857143,33.642857142857146,7.475235171572316
25748.0,1,33.72050788363434,6,517.0,11.488888888888889,8.4311704139584,10.763396339081867,4,467.0,435.0,33.357142857142854,31.071428571428573,8.176785001675315
25749.0,2,31.7484818466284,5,522.0,12.13953488372093,8.467099377887767,8.897927336324322,4,471.0,439.0,36.23076923076923,33.76923076923077,7.836391285995917
25750.0,0,30.23414683529622,5,527.0,12.255813953488373,8.86499676600286,6.6224420458319475,4,475.0,443.0,33.92857142857143,31.642857142857142,8.428463655761343
25751.0,0,30.95509001695075,7,532.0,11.822222222222223,8.683204647793614,9.780481230700387,5,482.0,447.0,28.352941176470587,26.294117647058822,8.10555792686045
25752.0,1,33.195548706185306,6,537.0,11.933333333333334,8.803946929589399,9.929185843685259,5,473.0,451.0,29.5625,28.1875,7.277962104517565
25753.0,2,40.505514928992085,6,542.0,12.318181818181818,8.42362348282805,16.630697309215087,4,477.0,455.0,28.058823529411764,26.764705882352942,7.647743742220411
25754.0,0,38.94567769968806,5,547.0,12.431818181818182,8.302342953881823,17.666488750693055,4,481.0,459.0,26.72222222222222,25.5,7.872578284224078
25755.0,0,28.620584185924894,6,552.0,12.266666666666667,8.248026443008724,11.221001630258447,4,485.0,463.0,26.944444444444443,25.72222222222222,7.833051051719902
25756.0,0,28.288928857950744,7,557.0,11.851063829787234,8.102334458003732,9.318431347179434,4,479.0,467.0,26.61111111111111,25.944444444444443,7.822258230907303
25757.0,1,31.350869287102185,8,563.0,11.729166666666666,7.973156289532376,12.291532829228078,6,486.0,472.0,24.3,23.6,7.825922937072791
25758.0,0,41.711399115261806,7,568.0,11.591836734693878,8.033938894463404,13.64172662741866,6,490.0,476.0,23.333333333333332,22.666666666666668,8.408207258776219
25759.0,1,44.66061837455188,6,572.0,11.673469387755102,8.168271586708622,16.674587980113877,4,494.0,479.0,23.523809523809526,22.80952380952381,8.394098092957389
25760.0,0,46.05240095193314,8,577.0,11.096153846153847,8.088855258169435,18.8573558776988,5,498.0,483.0,21.652173913043477,21.0,8.337775100715206
25761.0,0,45.99002786474696,5,582.0,11.192307692307692,8.517453155513664,16.70286315811734,4,501.0,487.0,21.782608695652176,21.17391304347826,8.848521611493311
25762.0,0,43.11399182281633,6,587.0,11.075471698113208,8.629471455601967,16.15993229364271,4,505.0,491.0,21.041666666666668,20.458333333333332,8.817499708686908
25763.0,0,46.861599543565546,7,592.0,10.763636363636364,8.671109729299559,14.842328157299505,5,514.0,495.0,20.56,19.8,8.565557481309304
25764.0,0,40.71592863845143,5,597.0,10.854545454545455,9.061186503003132,14.526914263545354,4,518.0,499.0,20.72,19.96,8.770924014066223
25765.0,0,40.83365163543118,8,603.0,10.578947368421053,8.650029053219397,19.19546924889849,6,523.0,504.0,20.92,20.16,7.837273730392118
25766.0,0,48.36909822641776,6,609.0,10.68421052631579,8.43155243185419,17.892425412943126,5,528.0,509.0,22.0,21.208333333333332,7.456225908936794
25767.0,0,49.89045697767148,7,615.0,10.60344827586207,8.187280939501239,20.425855528352756,5,533.0,514.0,21.32,20.56,7.7543378369165135
25768.0,0,41.90595266853298,8,621.0,10.35,7.909342928311769,16.63435889880415,6,531.0,519.0,21.24,20.76,7.12942590671729
25769.0,2,44.50359567572069,7,628.0,10.827586206896552,7.768307760973797,22.802433097925803,6,537.0,525.0,21.48,21.0,6.798367650410605
25770.0,0,40.75787008220869,9,637.0,10.982758620689655,7.992386213418195,18.553220800537332,8,585.0,533.0,22.5,20.5,7.065200012515249
25771.0,0,50.50651445455134,10,646.0,10.94915254237288,7.826829208244575,15.010976880853674,9,593.0,541.0,22.807692307692307,20.807692307692307,6.51674822235759
25772.0,1,43.00112703330491,9,655.0,11.293103448275861,7.76599049669129,15.33934290727951,8,601.0,549.0,25.041666666666668,22.875,6.324890993911527
25773.0,0,43.1119845810607,10,664.0,11.254237288135593,7.773858277986926,17.024788212219832,8,609.0,557.0,24.36,22.28,6.534580992326734
25774.0,1,36.89108059836941,11,675.0,11.637931034482758,7.8410441466817,13.696141014607022,10,645.0,567.0,24.807692307692307,21.807692307692307,6.498288152355159
25775.0,0,39.53845736542509,12,687.0,11.844827586206897,7.842922943764581,12.607862099553346,10,655.0,577.0,27.291666666666668,24.041666666666668,6.097585189047149
25776.0,1,37.265434708085955,12,699.0,12.263157894736842,7.897128896728532,8.662736999005224,10,625.0,587.0,26.041666666666668,24.458333333333332,6.240250668514473
25777.0,2,38.37315566547427,11,708.0,12.872727272727273,7.822038518714054,10.009101327917923,10,635.0,597.0,26.458333333333332,24.875,6.256302476306872
25778.0,2,41.00712069308177,11,706.0,13.320754716981131,7.557497455774983,13.20006335477293,10,645.0,594.0,28.043478260869566,25.82608695652174,5.604862277919954
25779.0,1,34.03202047356931,13,718.0,13.547169811320755,7.278642235691626,15.089765967786144,11,646.0,604.0,28.08695652173913,26.26086956521739,5.1779258337650615
25780.0,1,32.67209756165574,12,730.0,14.038461538461538,7.264233045364419,10.708286221354287,10,656.0,614.0,28.52173913043478,26.695652173913043,4.962422700940189
25781.0,1,36.691861739030614,15,744.0,14.307692307692308,6.839929703603419,11.717882797034166,13,668.0,626.0,29.043478260869566,27.217391304347824,4.246103726684546
25782.0,2,33.74982484758637,15,758.0,14.862745098039216,6.610844242803926,14.069824865243879,13,673.0,638.0,29.26086956521739,27.73913043478261,3.430871013146793
25783.0,0,36.90642518401913,13,758.0,14.862745098039216,6.707797047089746,11.49759647470269,11,671.0,636.0,31.952380952380953,30.285714285714285,3.412237324251597
25784.0,1,29.26729355341873,13,771.0,15.42,6.755538664690112,10.598852764858112,11,683.0,647.0,29.695652173913043,28.130434782608695,4.224709565296207
25785.0,0,34.41649358133637,15,785.0,15.392156862745098,6.597701970803664,15.451298833374489,13,695.0,659.0,28.958333333333332,27.458333333333332,3.9389359965264386
25786.0,0,30.142258606449,15,800.0,15.686274509803921,6.6699994400623535,14.175463181296278,13,708.0,672.0,28.32,26.88,4.515466688578824
25787.0,0,25.566324329014684,18,817.0,15.711538461538462,6.7400483290164495,9.924756299003004,15,722.0,686.0,27.76923076923077,26.384615384615383,4.502094405002952
25788.0,1,24.917173855948064,17,832.0,16.0,6.665331120780002,11.73243625812739,15,736.0,700.0,27.25925925925926,25.925925925925927,4.643223016677502
25789.0,2,26.317676218877434,16,848.0,16.96,6.499631419768973,11.547082360889764,14,750.0,714.0,27.77777777777778,26.444444444444443,4.853507510783682
25790.0,0,26.4496361447416,16,864.0,17.28,6.633470728618034,10.267877588082088,14,764.0,728.0,30.56,29.12,4.590979219641283
25791.0,0,23.971526460417184,16,880.0,17.6,6.689415485785604,11.121250905272024,14,778.0,742.0,32.416666666666664,30.916666666666668,4.22764539033223
25792.0,1,31.929917161164568,16,896.0,18.285714285714285,6.553120737684662,13.386309048429554,14,792.0,756.0,31.68,30.24,4.666593746848986
25793.0,0,22.15086114473388,16,912.0,18.612244897959183,6.683614355722349,5.2274884706581926,14,805.0,770.0,33.541666666666664,32.083333333333336,4.860043218732028
25794.0,0,19.03947958563092,16,928.0,18.93877551020408,6.819442813213506,8.081368845200235,14,819.0,784.0,35.608695652173914,34.08695652173913,4.714235779772857
25795.0,1,26.3925591995904,16,944.0,19.666666666666668,6.560381373598108,5.743262081302907,14,833.0,798.0,37.86363636363637,36.27272727272727,4.394288341632599
25796.0,0,30.09236857590645,16,960.0,20.0,6.368063011188972,4.500434440618238,14,847.0,812.0,36.82608695652174,35.30434782608695,4.757885428071742
25797.0,1,22.544790602448884,18,976.0,19.918367346938776,6.0465155533349275,3.5743380190808542,15,861.0,826.0,34.44,33.04,4.887045041257813
25798.0,0,31.061214314822653,16,992.0,20.244897959183675,5.984313355642844,10.918627910432502,14,876.0,840.0,33.69230769230769,32.30769230769231,5.059819317147842
25799.0,0,23.109157808845957,18,1008.0,19.764705882352942,5.838121824206103,8.670483299947948,15,890.0,854.0,35.6,34.16,4.077918773298689
25800.0,0,23.721285742076564,16,1024.0,20.07843137254902,5.904990797634949,11.6250037677328,14,904.0,868.0,36.16,34.72,3.9502859833508466
25801.0,0,26.416362134109097,17,1040.0,20.0,5.835431842933852,12.397321996051158,14,918.0,882.0,35.30769230769231,33.92307692307692,4.287161702695318
25802.0,0,28.972754528674347,17,1057.0,20.326923076923077,5.9274176794627085,10.514955230105802,15,933.0,897.0,37.32,35.88,4.029031122379929
25803.0,0,27.313979024671482,17,1074.0,20.653846153846153,6.087381586581267,9.562585628679859,15,948.0,912.0,39.5,38.0,3.751164850752602
25804.0,1,21.765927521407328,18,1091.0,20.98076923076923,5.825930656931404,5.103084168675855,16,963.0,927.0,38.52,37.08,3.7106960354718397
25805.0,0,29.839180105864482,17,1108.0,21.307692307692307,5.757768371367378,9.38964812902766,15,977.0,942.0,39.08,37.68,3.926881030353374
25806.0,0,22.952608102977656,17,1125.0,21.634615384615383,5.956280428906508,6.1233515069179205,15,992.0,957.0,39.68,38.28,4.064504272320664
25807.0,0,24.259573424002017,18,1142.0,21.547169811320753,5.880943037347834,4.824039801867256,16,1007.0,972.0,38.73076923076923,37.38461538461539,3.974061468888755
25808.0,0,21.273640228265638,17,1159.0,21.867924528301888,6.082979599369769,7.736321199994511,15,1022.0,987.0,37.851851851851855,36.55555555555556,4.2786330830925
25809.0,0,23.645502436373125,17,1176.0,22.18867924528302,6.325081642116404,11.744962070533072,15,1038.0,1002.0,37.07142857142857,35.785714285714285,4.965394884355651
25810.0,0,25.597590239704658,18,1193.0,22.09259259259259,6.345029261900508,12.276566516468547,16,1053.0,1017.0,36.310344827586206,35.06896551724138,5.005571940246794
25811.0,1,19.713653598314416,18,1210.0,22.40740740740741,6.159319837054593,10.343645822269123,15,1068.0,1032.0,39.55555555555556,38.22222222222222,4.346122070895104
25812.0,0,25.794709053298206,18,1227.0,22.30909090909091,6.064784079709425,8.90557124670621,15,1083.0,1047.0,38.67857142857143,37.392857142857146,4.851376643756766
25813.0,1,24.19633043258969,19,1244.0,22.214285714285715,5.927471956289968,7.195509589202226,16,1098.0,1062.0,39.214285714285715,37.92857142857143,4.4652236362383695
25814.0,0,23.474272582509947,17,1261.0,22.517857142857142,6.021409149240886,9.218630073401183,15,1113.0,1077.0,38.37931034482759,37.13793103448276,4.896642362809902
25815.0,0,24.123576128003293,18,1278.0,22.42105263157895,6.051642676106174,7.80691432087168,15,1127.0,1092.0,40.25,39.0,4.6262676005301
25816.0,1,26.709432720801345,18,1295.0,22.719298245614034,6.126971958820611,7.734631107175433,15,1142.0,1107.0,39.37931034482759,38.172413793103445,4.864857401665352
25817.0,1,30.04426711384513,17,1312.0,23.428571428571427,6.248027477797962,9.101705448088456,15,1157.0,1122.0,39.89655172413793,38.689655172413794,5.036271279896201
25818.0,0,34.46776299827057,17,1329.0,23.732142857142858,6.511387277240922,11.93517052559594,15,1174.0,1137.0,39.13333333333333,37.9,5.191005902061204
25819.0,0,30.377243140914675,18,1346.0,23.614035087719298,6.451999854787816,13.358047124430335,15,1189.0,1152.0,42.464285714285715,41.142857142857146,4.576939394602582
25820.0,0,33.26875489140841,18,1363.0,23.5,6.555755903842293,16.299149694228237,15,1204.0,1167.0,41.51724137931034,40.241379310344826,5.17797945515513
25821.0,0,31.630411414186725,18,1380.0,23.389830508474578,6.456874460584523,12.91901964427534,16,1219.0,1182.0,39.32258064516129,38.12903225806452,4.925131648306181
25822.0,0,27.66891344691542,18,1397.0,23.283333333333335,6.47856156138021,11.0515810385402,15,1234.0,1197.0,38.5625,37.40625,5.30763722951636
25823.0,2,41.637343319769954,16,1377.0,23.74137931034483,6.452810848656234,17.077894030389928,14,1212.0,1175.0,39.096774193548384,37.903225806451616,5.689628078092043
