sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25910.0,1,25.28917655350316,26,396.0,6.0,5.010282928434658,15.011016920228549,26,1837.0,396.0,41.75,9.0,2.345498160474775
25911.0,0,33.29821138693949,24,408.0,6.181818181818182,5.095048063046006,17.096417211741645,24,1861.0,408.0,41.355555555555554,9.066666666666666,2.7695039718933243
25912.0,0,31.69696985483673,27,433.0,6.367647058823529,5.0797290784670075,20.164957710313942,27,1906.0,433.0,39.708333333333336,9.020833333333334,2.8726369477900833
25913.0,0,36.00473000935446,25,449.0,6.507246376811594,5.036280965117622,19.51662364274953,24,1930.0,449.0,40.208333333333336,9.354166666666666,3.015105838964861
25914.0,0,36.18542509265979,25,474.0,6.869565217391305,5.176886653415776,17.68687758553415,25,1954.0,474.0,41.57446808510638,10.085106382978724,3.1046080195310606
25915.0,0,27.80812121296751,26,499.0,7.128571428571429,5.111573711221008,16.936012150811585,25,1979.0,499.0,42.1063829787234,10.617021276595745,3.1448540179657885
25916.0,0,26.566255774220167,27,526.0,7.514285714285714,5.186299407465608,14.96919072245183,27,2006.0,526.0,42.680851063829785,11.191489361702128,3.201662134801595
25917.0,0,29.769558343867654,26,551.0,7.871428571428571,5.179662840966245,14.57719052851088,26,2032.0,551.0,42.333333333333336,11.479166666666666,3.1903429105202172
25918.0,0,27.181235273670715,29,579.0,8.154929577464788,5.324344514742652,11.785789204550792,28,2060.0,579.0,44.78260869565217,12.58695652173913,2.9012425193539677
25919.0,0,27.942984324426224,29,606.0,8.416666666666666,5.19900198948577,11.271076328250082,29,2068.0,606.0,44.95652173913044,13.173913043478262,2.6223720780062187
25920.0,1,36.046386702625995,29,635.0,8.943661971830986,5.104711569599536,13.296789474700123,29,2097.0,635.0,45.58695652173913,13.804347826086957,2.6210951970980996
25921.0,1,35.56288105389638,29,663.0,9.471428571428572,4.81639759378266,8.626707777187955,29,2126.0,663.0,47.24444444444445,14.733333333333333,2.245972825498636
25922.0,1,26.637059185904377,32,693.0,9.76056338028169,4.578855326295615,7.883172844322664,30,2159.0,693.0,46.93478260869565,15.065217391304348,2.576948888610828
25923.0,2,29.5006831280105,30,723.0,10.478260869565217,4.316327276152526,10.359489099730984,30,2189.0,723.0,46.57446808510638,15.382978723404255,2.583397220574834
25924.0,0,27.589847161568663,33,755.0,10.785714285714286,4.424158059362675,7.812328805161056,32,2221.0,755.0,48.28260869565217,16.41304347826087,2.3992185987861494
25925.0,0,30.40879081202987,33,787.0,11.084507042253522,4.322854405637747,8.563289986163223,32,2250.0,787.0,50.0,17.488888888888887,2.1861225684605397
25926.0,0,27.83967052233633,35,821.0,11.402777777777779,4.290324307411778,10.236946820652417,35,2284.0,821.0,49.65217391304348,17.847826086956523,2.047903172275749
25927.0,0,33.8010574891781,33,853.0,11.847222222222221,4.20124228693158,12.8907133677364,33,2317.0,853.0,48.270833333333336,17.770833333333332,2.0152994058055165
25928.0,2,31.32436518898029,36,787.0,10.635135135135135,3.7367597663130896,11.7074013853679,33,2153.0,787.0,45.808510638297875,16.74468085106383,1.9264909996194806
25929.0,0,36.89852388697331,33,727.0,9.693333333333333,3.836917387465156,14.519285391516085,32,2185.0,727.0,46.48936170212766,15.46808510638298,1.9272217588225837
25930.0,0,36.96162003399674,31,667.0,8.893333333333333,4.064596584984572,9.96736328244357,31,2079.0,667.0,46.2,14.822222222222223,1.9085199570367024
25931.0,0,35.46368690769357,35,655.0,8.397435897435898,4.199867878783935,10.69390254050073,33,2064.0,655.0,45.86666666666667,14.555555555555555,2.0620008100264107
25932.0,1,41.5921720771859,32,643.0,8.243589743589743,4.300658478813553,18.174293564950787,31,2151.0,643.0,46.76086956521739,13.978260869565217,2.2903403063379293
25933.0,1,59.04967738092258,30,630.0,8.181818181818182,4.4810194604554985,22.39898677414557,30,2001.0,630.0,45.47727272727273,14.318181818181818,2.1739952768955146
25934.0,0,54.14038279850633,30,618.0,8.025974025974026,4.693198896217017,22.11059419460891,30,2078.0,618.0,45.17391304347826,13.434782608695652,2.5445092950579222
25935.0,0,50.77366536192987,30,605.0,7.756410256410256,4.92883056479659,24.527617434926782,30,1977.0,605.0,40.3469387755102,12.346938775510203,3.1482365069780047
25936.0,0,42.329357805023115,34,595.0,7.345679012345679,4.819658181987982,22.142745957161285,32,2052.0,594.0,38.716981132075475,11.20754716981132,3.386836442417761
25937.0,0,48.35147138852445,31,583.0,7.109756097560975,4.927664211376901,30.398489864856643,29,2081.0,582.0,38.53703703703704,10.777777777777779,3.539497964708485
25938.0,0,56.48175972549914,28,549.0,6.614457831325301,5.215399581916856,28.604482299542596,25,2086.0,546.0,40.90196078431372,10.705882352941176,4.05318064792841
25939.0,0,46.97518655017036,31,578.0,6.880952380952381,5.409631077760798,24.84279629533509,25,2111.0,570.0,40.59615384615385,10.961538461538462,4.397685853791987
25940.0,1,51.59189065628377,29,565.0,6.807228915662651,5.52719854473872,30.686879717354095,24,2135.0,553.0,40.283018867924525,10.433962264150944,4.578129899188896
25941.0,0,53.13472734024265,27,551.0,6.63855421686747,5.604234854470551,20.097316314792728,23,2157.0,536.0,44.02040816326531,10.938775510204081,4.254107731515945
25942.0,1,58.23427357555441,30,539.0,6.416666666666667,5.6455533708102275,33.28472721368824,23,2191.0,519.0,42.96078431372549,10.176470588235293,4.541310647537005
25943.0,2,48.39256507026163,28,527.0,6.426829268292683,5.599843676205661,24.530269194280166,22,2213.0,501.0,45.16326530612245,10.224489795918368,4.319973287046576
25944.0,0,52.91776463308818,29,515.0,6.204819277108434,5.698292090360286,27.554044441258284,23,2235.0,484.0,43.8235294117647,9.490196078431373,4.362769808483353
25945.0,1,42.203417352762635,31,505.0,6.011904761904762,5.575225337280125,22.163688949906387,23,2257.0,467.0,42.58490566037736,8.81132075471698,4.667305690643158
25946.0,0,43.38360593744499,28,495.0,5.892857142857143,5.723368238232088,22.55670306043011,21,2278.0,450.0,42.9811320754717,8.49056603773585,4.670289673049185
25947.0,0,46.29918937297232,30,485.0,5.6395348837209305,5.47576871294224,29.220378706019247,22,2299.0,433.0,41.8,7.872727272727273,4.559234268703571
25948.0,1,47.18964252216505,33,517.0,6.011627906976744,5.255756094848513,21.52468605177131,23,2266.0,456.0,43.57692307692308,8.76923076923077,4.2189929818481255
25949.0,0,47.34723343026943,30,507.0,5.895348837209302,5.3152902310446635,25.311704091743607,21,2241.0,437.0,43.94117647058823,8.568627450980392,3.965295108594808
25950.0,1,51.69128285600417,30,499.0,5.870588235294117,5.301875484609237,24.40655650122403,21,2262.0,420.0,44.35294117647059,8.235294117647058,3.983846566436269
25951.0,0,56.994279828197136,30,492.0,5.788235294117647,5.394895963543268,25.2567518486567,21,2238.0,404.0,45.673469387755105,8.244897959183673,3.745447235926022
25952.0,0,43.054808815039586,31,486.0,5.651162790697675,5.4384186963691965,21.079845004496583,22,2259.0,389.0,46.10204081632653,7.938775510204081,3.7614574629051565
25953.0,1,44.99574930454033,31,481.0,5.593023255813954,5.272950014020321,23.39323945314622,22,2280.0,375.0,44.705882352941174,7.352941176470588,3.904960582885457
25954.0,1,40.80347982823537,31,476.0,5.534883720930233,5.119346655116642,18.55967229965657,21,2300.0,361.0,46.93877551020408,7.36734693877551,3.7375821111961107
25955.0,2,44.286182728521354,31,473.0,5.564705882352941,4.961893757505555,23.167505488560916,22,2321.0,349.0,45.509803921568626,6.8431372549019605,3.9353953839207247
25956.0,1,41.32924904858081,32,504.0,5.929411764705883,4.92951945774212,22.683867559781028,23,2334.0,371.0,44.88461538461539,7.134615384615385,3.8825812857453577
25957.0,0,40.61978312106804,30,498.0,5.858823529411764,5.0995539810122565,24.100898891961286,21,2355.0,356.0,44.43396226415094,6.716981132075472,4.146498137370874
25958.0,0,47.65018703688458,29,480.0,5.5813953488372094,5.096870665299187,27.954801255828222,20,2360.0,329.0,46.27450980392157,6.450980392156863,4.063596000788992
25959.0,0,49.51125746601971,29,509.0,5.9186046511627906,5.162519182246852,32.974110815430464,20,2380.0,349.0,47.6,6.98,3.906682631974779
25960.0,0,43.24892611790817,28,501.0,5.825581395348837,5.324114603056602,22.540863354675437,19,2399.0,332.0,48.95918367346939,6.775510204081633,3.967461130062992
25961.0,0,48.81158598184398,29,529.0,6.080459770114943,5.388830886787051,26.599088002821013,20,2418.0,351.0,49.3469387755102,7.163265306122449,3.876768021752557
25962.0,2,44.60521723050937,29,522.0,6.141176470588236,5.393627690253075,30.218280142927938,20,2442.0,335.0,49.83673469387755,6.836734693877551,3.958839374635216
25963.0,2,40.08430187437458,30,516.0,6.142857142857143,5.2151876519738,25.986035749359672,20,2469.0,320.0,48.411764705882355,6.2745098039215685,4.2896761707033075
25964.0,0,43.899628243735975,29,510.0,6.071428571428571,5.238064233264975,24.61125536818924,20,2490.0,305.0,47.88461538461539,5.865384615384615,4.530876257596531
25965.0,1,38.49902488143575,29,504.0,6.072289156626506,5.228171247415579,25.216711357811455,20,2510.0,290.0,47.35849056603774,5.471698113207547,4.744646302757904
25966.0,0,37.27019708133217,32,500.0,5.9523809523809526,5.1191445254751065,26.300224818657878,21,2531.0,276.0,47.75471698113208,5.2075471698113205,4.619446729567162
25967.0,0,38.91245730518628,33,498.0,5.790697674418604,5.088128890083806,25.545322599810085,22,2552.0,264.0,47.25925925925926,4.888888888888889,4.581800921853049
25968.0,1,35.014661796966585,33,531.0,6.247058823529412,5.090595152857473,25.790605253882916,22,2575.0,286.0,45.982142857142854,5.107142857142857,4.711132417636373
25969.0,1,27.80647098972322,34,533.0,6.345238095238095,5.0596181236872235,16.87328178820802,24,2599.0,310.0,48.129629629629626,5.7407407407407405,4.549429097543803
25970.0,0,37.611937194130334,33,534.0,6.357142857142857,5.067236350693304,18.083436300299294,24,2623.0,334.0,50.44230769230769,6.423076923076923,4.293570254591738
25971.0,1,31.97944052826648,32,534.0,6.433734939759036,5.027318560334696,16.985687977934596,24,2647.0,358.0,51.90196078431372,7.019607843137255,4.082642789882428
25972.0,1,36.63264554382197,33,533.0,6.421686746987952,4.906143449950622,20.98308232895691,25,2704.0,383.0,52.0,7.365384615384615,3.9593786248899097
25973.0,0,37.612700460370064,31,533.0,6.421686746987952,5.055801613032583,17.66275075393252,25,2729.0,408.0,52.48076923076923,7.846153846153846,4.018262719824853
25974.0,2,39.733822097812286,31,535.0,6.604938271604938,4.773491842894394,18.070432379913935,26,2755.0,434.0,54.01960784313726,8.509803921568627,3.8368616785504455
25975.0,0,41.79924921577559,31,535.0,6.604938271604938,4.7738036114180264,20.123263928513452,27,2815.0,461.0,55.19607843137255,9.03921568627451,3.6305455828972035
25976.0,1,37.68879133778437,32,556.0,6.864197530864198,4.667173288528877,16.515224718309383,28,2843.0,489.0,55.745098039215684,9.588235294117647,3.4203770882454942
25977.0,0,42.09952304679756,31,548.0,6.682926829268292,4.594542549998384,11.681323242013447,30,2866.0,518.0,56.19607843137255,10.156862745098039,3.023448631484543
25978.0,0,44.94751315986111,31,532.0,6.409638554216867,4.591634185277374,16.31031385971301,30,2912.0,532.0,56.0,10.23076923076923,3.082406475443904
25979.0,0,50.40744132712829,29,548.0,6.602409638554217,4.797217493824335,18.669460127324157,29,2934.0,548.0,58.68,10.96,2.6913874858786566
25980.0,0,50.14403781224491,29,564.0,6.795180722891566,4.832119992738995,20.380503265629322,29,2963.0,564.0,60.46938775510204,11.510204081632653,2.457006408388096
25981.0,0,42.80107194628394,29,581.0,7.0,4.884606020533551,14.965195856326437,29,2979.0,581.0,62.0625,12.104166666666666,2.441681040984724
25982.0,1,46.14394465537222,32,612.0,7.373493975903615,4.708575457504609,18.345187197904394,32,3010.0,612.0,61.42857142857143,12.489795918367347,2.2768728913656027
25983.0,0,44.04550697349383,32,638.0,7.595238095238095,4.744616183119358,14.672775666027084,31,3023.0,638.0,62.979166666666664,13.291666666666666,2.51130493334519
25984.0,1,37.64083514956714,32,670.0,8.072289156626505,4.67856412652669,15.275645160228558,32,3055.0,670.0,63.645833333333336,13.958333333333334,2.5245472902771575
25985.0,0,35.99514862998996,33,702.0,8.357142857142858,4.667991768410697,9.077563341371937,33,3075.0,702.0,65.42553191489361,14.936170212765957,2.220303704187338
25986.0,1,35.3778038927467,33,734.0,8.738095238095237,4.497589394369159,11.638407416577078,32,3140.0,734.0,65.41666666666667,15.291666666666666,2.0359934930922132
25987.0,0,42.80951874294313,34,768.0,9.142857142857142,4.467934426674155,15.201392440968226,34,3174.0,768.0,66.125,16.0,1.8882955881031138
25988.0,0,47.02380184518738,33,736.0,8.55813953488372,4.428633715197659,15.632086550309374,31,3014.0,736.0,68.5,16.727272727272727,2.0409698094354733
25989.0,2,55.09229901973748,31,720.0,8.571428571428571,4.349256919777135,16.332574685899118,31,3045.0,720.0,69.20454545454545,16.363636363636363,2.0066770568597616
25990.0,1,49.44111313287163,35,706.0,8.209302325581396,4.209770982406138,19.716492080669497,33,3077.0,706.0,65.46808510638297,15.02127659574468,2.244070405001209
25991.0,1,48.5704374899272,34,692.0,7.954022988505747,4.300516313845946,14.571574961415996,32,2943.0,692.0,63.97826086956522,15.043478260869565,2.06380684457538
25992.0,1,49.639723205792734,34,679.0,7.715909090909091,4.286901166095735,16.78098189678126,32,2976.0,679.0,63.319148936170215,14.446808510638299,2.2642993596985046
25993.0,0,55.447924000432366,33,666.0,7.48314606741573,4.493470006766967,15.795893515389231,32,3007.0,665.0,61.36734693877551,13.571428571428571,2.5885445937049227
25994.0,1,51.831472712276785,35,655.0,7.277777777777778,4.568142357456433,17.187625598255515,33,2866.0,652.0,56.19607843137255,12.784313725490197,2.7025213524624707
25995.0,0,49.73717981592749,34,643.0,6.989130434782608,4.7402475713646535,19.202656061713363,31,2896.0,639.0,55.69230769230769,12.288461538461538,2.781851110855178
25996.0,3,51.88784532159288,33,633.0,7.033333333333333,4.891309398395906,22.84938171046315,29,2935.0,626.0,56.44230769230769,12.038461538461538,2.81709606692642
25997.0,1,52.220295141384554,33,624.0,7.01123595505618,5.0895711286327785,24.78373349411635,29,2964.0,613.0,57.0,11.788461538461538,3.033171337914867
25998.0,2,49.75996840855744,32,640.0,7.2727272727272725,5.003192257325691,30.22328130112315,28,2985.0,625.0,57.40384615384615,12.01923076923077,3.1581638193570396
25999.0,1,50.73345648276343,29,621.0,7.137931034482759,4.954357851037664,26.75150155519873,25,3010.0,602.0,59.01960784313726,11.803921568627452,3.019822332706885
26000.0,1,57.64658011124346,31,609.0,7.0,4.921748987964688,29.088922435866472,26,3035.0,585.0,60.7,11.7,2.7463968516787514
26001.0,0,56.95003573645581,31,597.0,6.784090909090909,5.019556952858459,23.266314804851277,24,3054.0,567.0,63.625,11.8125,2.731927754878869
26002.0,1,52.39067125602963,33,589.0,6.693181818181818,5.053828130617602,25.250516738574298,26,3079.0,552.0,61.58,11.04,2.816465984964633
26003.0,2,50.67690621920393,34,581.0,6.6022727272727275,4.956292509883132,26.357903120937436,26,3104.0,537.0,60.86274509803921,10.529411764705882,3.084876426008501
26004.0,1,42.43227042252454,36,615.0,6.910112359550562,4.913084811217549,24.039825676362586,27,3130.0,563.0,60.19230769230769,10.826923076923077,3.193454571397866
26005.0,0,52.69665613510606,35,608.0,6.7555555555555555,5.032312515830813,24.860672255852734,27,3156.0,548.0,61.88235294117647,10.745098039215685,3.0584433933981914
26006.0,1,49.47112124259917,33,600.0,6.741573033707865,5.098235966151291,22.4563228514889,25,3174.0,532.0,63.48,10.64,2.9850301980214824
26007.0,0,50.40969021474544,34,592.0,6.5777777777777775,5.235024723075178,23.90958439052624,26,3198.0,516.0,63.96,10.32,2.9798659241411882
26008.0,2,47.556293502660644,32,584.0,6.636363636363637,5.199321277744422,21.753280472987306,24,3222.0,500.0,63.1764705882353,9.803921568627452,3.2709483828844745
26009.0,0,46.540785708882346,33,576.0,6.47191011235955,5.303029830210249,23.218038574518292,25,3246.0,484.0,64.92,9.68,3.0069432601907726
26010.0,0,47.808624342239135,34,609.0,6.766666666666667,5.338642047823052,21.12989551969022,26,3271.0,509.0,64.13725490196079,9.980392156862745,2.9708671691308117
26011.0,1,48.16599141759329,33,603.0,6.775280898876405,5.347147674849319,25.00397539035872,25,3286.0,495.0,65.72,9.9,2.952009013330342
26012.0,0,40.9630221061261,32,597.0,6.707865168539326,5.4263242473280835,22.66305956145264,24,3315.0,481.0,63.75,9.25,3.383404569921465
26013.0,3,40.943878114191804,32,577.0,6.632183908045977,5.176634061979571,22.21705815465586,23,3314.0,452.0,64.98039215686275,8.862745098039216,3.517459408678305
26014.0,1,48.20126187109629,32,568.0,6.454545454545454,5.171557314982743,29.29030433160826,23,3336.0,436.0,65.41176470588235,8.549019607843137,3.4319988582324243
26015.0,2,54.757079739384736,31,561.0,6.523255813953488,5.107610935452609,32.992019577827676,23,3360.0,421.0,63.39622641509434,7.943396226415095,3.3869847416606658
26016.0,1,51.45863214906479,31,553.0,6.430232558139535,5.087597847681499,27.097951586526246,23,3377.0,405.0,63.716981132075475,7.6415094339622645,3.458242764844406
26017.0,4,37.13314269391827,32,546.0,6.5,4.670244934276285,27.901847907235194,23,3413.0,390.0,60.94642857142857,6.964285714285714,3.7588956697728917
26018.0,0,44.43072879818336,32,540.0,6.27906976744186,4.69516469687081,30.49001994086897,23,3435.0,376.0,61.339285714285715,6.714285714285714,3.7702814382863474
26019.0,1,38.97882584262169,32,534.0,6.137931034482759,4.519438933197957,26.789318497021515,23,3457.0,362.0,61.732142857142854,6.464285714285714,3.5300963693871696
26020.0,0,50.025213602324605,31,529.0,6.080459770114943,4.681555943630498,31.55767350097068,23,3479.0,349.0,63.25454545454546,6.345454545454546,3.5412389022612287
26021.0,0,51.00994187813088,34,526.0,5.844444444444444,4.564391654214908,29.683036574541497,25,3502.0,338.0,61.43859649122807,5.9298245614035086,3.3947683550362227
26022.0,0,51.01569959821229,34,558.0,6.131868131868132,4.594251940643179,29.364622691669666,24,3526.0,361.0,60.793103448275865,6.224137931034483,3.6101903904771633
26023.0,1,59.28103254664418,30,522.0,5.736263736263736,4.594794204871338,33.06080470385123,20,3518.0,317.0,62.82142857142857,5.660714285714286,3.952139357573702
26024.0,0,60.68616153157039,30,511.0,5.494623655913978,4.715604688965549,34.77873057278679,21,3537.0,297.0,62.05263157894737,5.2105263157894735,3.6999718449254373
26025.0,0,59.27959350424506,29,505.0,5.43010752688172,4.94083169892076,34.68521020576712,20,3557.0,282.0,61.327586206896555,4.862068965517241,3.928924824756918
26026.0,0,54.893215031995396,29,496.0,5.276595744680851,5.030299752470762,26.93032687964719,21,3573.0,268.0,61.60344827586207,4.620689655172414,4.136224010734965
26027.0,0,54.37604407710018,32,491.0,5.061855670103093,5.063671656621052,29.56340587005961,23,3596.0,290.0,59.93333333333333,4.833333333333333,4.199079671436108
26028.0,0,61.08940962174718,30,488.0,5.030927835051546,5.203713395419089,33.90206660828871,24,3626.0,314.0,61.45762711864407,5.322033898305085,4.120057775991354
26029.0,0,57.04499960874183,34,520.0,5.252525252525253,5.319823447929492,37.027107116236756,27,3662.0,340.0,58.12698412698413,5.396825396825397,4.524314409917446
26030.0,1,48.34317086610262,30,515.0,5.255102040816326,5.4789102112906445,27.7190663667782,25,3687.0,364.0,59.46774193548387,5.870967741935484,4.511328289035959
26031.0,0,55.79113220998403,31,512.0,5.224489795918367,5.492793294440475,28.35553334361218,27,3780.0,391.0,59.0625,6.109375,4.5506266151488575
26032.0,0,52.1149922549501,32,511.0,5.161616161616162,5.42842084746443,25.011534613035735,28,3816.0,419.0,61.54838709677419,6.758064516129032,4.15184780044483
26033.0,0,63.008172747166554,32,511.0,5.161616161616162,5.430387891789835,34.64499293843715,30,3846.0,449.0,62.03225806451613,7.241935483870968,4.13892918680907
26034.0,0,53.64090620908166,32,510.0,5.1,5.369719128483454,23.509033640975055,30,3873.0,479.0,63.49180327868852,7.852459016393443,4.051845175163172
26035.0,1,53.59526985697953,33,511.0,5.11,5.374004219449395,18.11947469596575,33,3905.0,511.0,64.01639344262296,8.37704918032787,3.9144074813045884
26036.0,0,46.48960747395938,33,544.0,5.44,5.5307894040960095,18.499470653654946,33,4001.0,544.0,64.53225806451613,8.774193548387096,3.915938765652094
26037.0,0,41.905891963873586,37,578.0,5.611650485436893,5.4740956338775,18.356544760259226,34,4038.0,578.0,64.0952380952381,9.174603174603174,4.081800785064735
26038.0,0,52.67630150962435,37,600.0,5.714285714285714,5.3256229999772415,16.656237563893967,36,4060.0,600.0,65.48387096774194,9.67741935483871,3.822753763719551
26039.0,0,55.141359562148565,37,624.0,5.886792452830188,5.48516906001512,21.426372191469387,37,4086.0,624.0,65.90322580645162,10.064516129032258,3.611366693169933
26040.0,0,56.761284275078914,35,646.0,6.09433962264151,5.562769444440738,25.858822951700613,35,4121.0,646.0,65.41269841269842,10.253968253968255,3.583821618746696
26041.0,0,55.15859172790102,35,671.0,6.330188679245283,5.676622598416295,24.03027895673253,35,4134.0,671.0,68.9,11.183333333333334,3.3037557816544787
26042.0,2,68.33805864955663,34,696.0,6.6923076923076925,5.50728874259606,38.28667217189449,34,4234.0,696.0,69.40983606557377,11.40983606557377,3.0789005340648474
26043.0,0,73.4935514276205,33,659.0,6.276190476190476,5.384256493549516,34.545045731519075,32,4052.0,659.0,71.08771929824562,11.56140350877193,2.6942516823633333
26044.0,0,60.01309005820305,36,641.0,5.935185185185185,5.3354296571586515,29.348083082367612,34,4085.0,641.0,69.23728813559322,10.864406779661017,2.7514124737450176
26045.0,0,70.6119927013335,34,626.0,5.796296296296297,5.440016612136081,34.63976691669624,34,4109.0,626.0,69.64406779661017,10.610169491525424,2.791702405293595
26046.0,2,65.8603805322631,34,615.0,5.747663551401869,5.334082682064235,33.64061466023229,34,3978.0,615.0,66.3,10.25,2.8499315640362406
26047.0,1,60.68604127420772,34,607.0,5.726415094339623,5.333938576165049,28.02145908995808,34,4003.0,607.0,66.71666666666667,10.116666666666667,2.951471610694256
26048.0,0,59.05666189613001,34,599.0,5.650943396226415,5.4379049151487715,27.088891484177708,34,4037.0,599.0,66.18032786885246,9.819672131147541,3.185819752909378
26049.0,1,58.654836522809944,35,593.0,5.59433962264151,5.5720050211029735,26.50060129964122,34,3895.0,593.0,62.82258064516129,9.564516129032258,3.5879734015620928
26050.0,0,51.26851750016879,35,588.0,5.547169811320755,5.768058694296977,23.336098025956478,34,3930.0,587.0,63.38709677419355,9.46774193548387,3.7772439841565886
26051.0,1,60.96701206510414,36,584.0,5.509433962264151,5.698749778400984,33.88882296476448,35,3791.0,584.0,62.14754098360656,9.573770491803279,3.846597530491134
26052.0,1,56.038967188951275,38,582.0,5.4392523364485985,5.509938140115055,29.97538484030995,35,3825.0,580.0,62.704918032786885,9.508196721311476,3.5659958417926285
26053.0,2,66.43868539964922,32,575.0,5.476190476190476,5.518499721671965,30.042212105171906,30,3818.0,571.0,68.17857142857143,10.196428571428571,3.5446669262322117
26054.0,0,69.5991235926679,31,547.0,5.20952380952381,5.581235935729803,30.273291441964584,28,3846.0,540.0,69.92727272727272,9.818181818181818,3.322391516920816
26055.0,3,60.935145901685104,32,532.0,5.115384615384615,5.345571586407103,25.521370126532993,27,3872.0,521.0,71.70370370370371,9.648148148148149,3.0015080411650863
26056.0,1,67.65264067004964,30,523.0,5.077669902912621,5.503604007630922,22.369597887515646,25,3869.0,507.0,75.86274509803921,9.941176470588236,3.0731030113307356
26057.0,2,64.06390599588234,31,515.0,5.099009900990099,5.520627244726328,34.700436548345024,26,3917.0,495.0,73.90566037735849,9.339622641509434,3.1952513004495
26058.0,0,68.17036889325327,33,509.0,4.990196078431373,5.669043790507626,34.87658925965741,27,3943.0,483.0,74.39622641509433,9.11320754716981,3.0555617117263
26059.0,1,72.3512490627971,33,506.0,5.00990099009901,5.683216873758784,35.9500029086817,26,3972.0,473.0,73.55555555555556,8.75925925925926,3.515331203591607
26060.0,1,63.05275871311993,36,505.0,5.0,5.690627268882878,28.088547197151104,27,3999.0,464.0,72.7090909090909,8.436363636363636,3.649499719597233
26061.0,1,48.61908137140974,36,505.0,5.05,5.624151216539156,21.812022101986514,26,4021.0,454.0,74.46296296296296,8.407407407407407,3.5790763929428637
26062.0,1,55.565671160839024,36,501.0,5.01,5.539743787793235,22.155554466146448,26,4032.0,444.0,76.0754716981132,8.377358490566039,3.41638420202499
26063.0,1,42.74372594135612,37,501.0,5.01,5.4745401162772165,13.27541994713041,27,4058.0,435.0,79.56862745098039,8.529411764705882,3.3171500858499745
26064.0,1,46.83645532942899,36,537.0,5.424242424242424,5.598956201719225,15.63587600030692,27,4085.0,462.0,81.7,9.24,3.2851626875944153
26065.0,2,44.294694796948235,37,537.0,5.479591836734694,5.480555318050664,19.103001774474354,27,4113.0,453.0,80.6470588235294,8.882352941176471,3.317487608573142
26066.0,1,48.41106880785446,37,538.0,5.489795918367347,5.47098136567783,19.29193576088249,28,4140.0,445.0,79.61538461538461,8.557692307692308,3.1616187759160157
26067.0,2,53.75073635168561,37,540.0,5.625,5.321134053375586,24.78824963051602,28,4168.0,438.0,81.72549019607843,8.588235294117647,2.8378207385008407
26068.0,1,57.46283888136846,39,567.0,5.845360824742268,5.117524740016147,23.08539639950492,29,4177.0,456.0,83.54,9.12,2.5874252404848765
26069.0,2,48.10868413372105,35,557.0,5.863157894736842,5.0122303324329,17.677961283201974,26,4203.0,437.0,85.77551020408163,8.918367346938776,2.319013228131778
26070.0,0,46.942880365662724,34,553.0,5.821052631578947,5.155524191093157,23.951843409145074,25,4228.0,424.0,86.28571428571429,8.653061224489797,2.35689362923952
26071.0,1,44.51406000630044,34,551.0,5.8,5.1067514326237,19.230840262090286,25,4264.0,413.0,85.28,8.26,2.4625567573531084
26072.0,0,51.62363170242769,34,551.0,5.8,5.213694608714793,25.487752157933656,25,4280.0,404.0,87.34693877551021,8.244897959183673,2.3498989660357177
26073.0,1,51.42376902333688,33,531.0,5.648936170212766,5.251217457313943,19.56781593015174,24,4262.0,375.0,88.79166666666667,7.8125,2.475025590716775
26074.0,2,46.824202494570216,33,546.0,5.934782608695652,5.276464626353876,19.514931877958194,24,4286.0,381.0,93.17391304347827,8.282608695652174,2.204339612395861
26075.0,0,40.94696136604358,33,527.0,5.728260869565218,5.312119922816053,17.418833049557563,23,4300.0,352.0,93.47826086956522,7.6521739130434785,2.2994921710770377
26076.0,1,48.47295842293196,32,509.0,5.593406593406593,5.413218034635199,21.4203039824517,22,4297.0,324.0,95.4888888888889,7.2,2.3896751570731696
26077.0,0,43.20204638867361,32,507.0,5.510869565217392,5.3951812112003905,19.11308760168665,22,4318.0,312.0,93.8695652173913,6.782608695652174,2.326838506493216
26078.0,2,47.04035141964907,31,494.0,5.369565217391305,5.257745177892656,17.786978344155955,20,4312.0,293.0,98.0,6.659090909090909,2.4732965332760624
26079.0,0,43.915018639258456,29,491.0,5.336956521739131,5.374711947419833,14.03826296083383,20,4311.0,281.0,100.25581395348837,6.534883720930233,2.4274189658401073
26080.0,0,46.57182812701833,30,487.0,5.180851063829787,5.291659839156952,11.41746524853764,21,4313.0,268.0,98.02272727272727,6.090909090909091,2.2965934113203987
26081.0,1,55.34279251976896,30,517.0,5.559139784946237,5.50996136750813,17.360332532189553,21,4334.0,289.0,98.5,6.568181818181818,2.4737811627002557
26082.0,1,65.75190128809518,30,515.0,5.5978260869565215,5.606648007446195,30.95036469227235,21,4375.0,278.0,97.22222222222223,6.177777777777778,2.514198533601434
26083.0,1,51.80122466963571,30,514.0,5.648351648351649,5.586908115673209,29.314961215758437,22,4397.0,300.0,95.58695652173913,6.521739130434782,2.565365307738985
26084.0,1,51.21464856394604,29,511.0,5.677777777777778,5.645787323072529,26.343886395913295,22,4440.0,322.0,92.5,6.708333333333333,2.936790287745174
