sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
26000.0,1,43.538184894223534,33,573.0,6.741176470588235,4.894720133628626,21.376757484970994,25,2980.0,367.0,64.78260869565217,7.978260869565218,2.158514913411175
26001.0,2,42.904259894314464,32,604.0,7.190476190476191,4.718437038208181,19.30651765700818,23,3003.0,390.0,65.28260869565217,8.478260869565217,2.323487808119678
26002.0,0,50.76807352159407,32,602.0,7.08235294117647,4.839121978587217,24.293423021151874,24,3026.0,380.0,61.755102040816325,7.755102040816326,2.759640778834695
26003.0,1,41.62056700008418,32,599.0,6.965116279069767,4.820800615513872,22.577251753041995,23,3048.0,369.0,60.96,7.38,2.84204314700212
26004.0,1,37.710053513132976,32,597.0,6.941860465116279,4.796272232662562,21.604695062243565,24,3072.0,393.0,61.44,7.86,2.9679111412611663
26005.0,2,44.186822794661964,31,594.0,6.988235294117647,4.663427080498245,22.154846888324116,25,3096.0,417.0,59.53846153846154,8.01923076923077,3.2421042817249366
26006.0,0,50.92114961686633,30,590.0,6.8604651162790695,4.684211931502841,23.238593570544637,25,3120.0,441.0,58.867924528301884,8.320754716981131,3.1281904584532967
26007.0,1,51.82156326796595,30,587.0,6.905882352941177,4.707040337257935,29.470152371247316,26,3200.0,467.0,59.25925925925926,8.648148148148149,3.1895058086439034
26008.0,0,36.071944305425994,34,620.0,7.209302325581396,4.745940306400383,19.339948341519975,29,3228.0,495.0,57.642857142857146,8.839285714285714,3.3704607164573117
26009.0,0,39.34007403704697,32,618.0,7.103448275862069,4.778231772511301,18.99727730101732,28,3255.0,521.0,56.12068965517241,8.982758620689655,3.4151224675061957
26010.0,1,43.22640427477664,32,617.0,7.174418604651163,4.735936853083858,19.605401674590475,29,3335.0,550.0,57.5,9.482758620689655,3.3592558599798
26011.0,0,40.21705215283072,30,609.0,7.0,4.797327355606911,22.91212643118349,29,3358.0,577.0,56.91525423728814,9.779661016949152,3.297894488705646
26012.0,1,46.70906774170295,29,606.0,7.046511627906977,4.827251996216451,25.680292176923388,29,3387.0,606.0,57.40677966101695,10.271186440677965,3.2955516842788466
26013.0,1,46.43308224412385,29,559.0,6.5,4.84167920629496,24.501224922519235,28,3183.0,559.0,55.8421052631579,9.807017543859649,3.29200707807807
26014.0,0,50.67667233849143,30,514.0,5.775280898876405,4.6630123249668545,28.37584491934075,29,3258.0,514.0,55.220338983050844,8.711864406779661,3.1324192773933186
26015.0,0,64.29360083278623,27,469.0,5.269662921348314,4.854195718725323,35.70066281589844,27,3285.0,469.0,55.67796610169491,7.9491525423728815,3.2125197851234444
26016.0,0,52.20041081086775,27,460.0,5.111111111111111,4.8736597387012495,24.52580171114655,27,3128.0,460.0,53.93103448275862,7.931034482758621,3.119370686723144
26017.0,2,62.4575370330526,32,455.0,5.055555555555555,4.684933798380033,31.397190809182927,31,3158.0,455.0,53.52542372881356,7.711864406779661,3.0596291737040584
26018.0,2,74.02793995011103,31,438.0,4.866666666666666,4.432350100068776,38.50180198448692,29,3031.0,438.0,52.258620689655174,7.551724137931035,3.4211958156024576
26019.0,0,74.63940839579797,30,425.0,4.56989247311828,4.28324648004587,34.29396693989362,29,3058.0,425.0,50.131147540983605,6.967213114754099,3.373479043551464
26020.0,0,72.95721730773501,27,416.0,4.473118279569892,4.439686414204192,44.75684959010558,27,3085.0,416.0,50.57377049180328,6.819672131147541,3.3502973272396823
26021.0,0,60.65321571628157,29,408.0,4.340425531914893,4.734728382738144,31.16804394057278,29,3152.0,408.0,51.67213114754098,6.688524590163935,3.33118841101676
26022.0,0,56.521736498339166,31,399.0,4.071428571428571,4.685246808825022,31.335398062629977,28,3179.0,399.0,49.671875,6.234375,3.604295752772088
26023.0,0,75.4766414933502,27,415.0,4.191919191919192,4.803245768102177,43.91070052554939,26,3209.0,415.0,50.93650793650794,6.587301587301587,3.7006151109351255
26024.0,1,83.017589663947,26,406.0,4.101010101010101,4.925787109538642,43.47378660744569,26,3233.0,406.0,52.145161290322584,6.548387096774194,3.6075724866372076
26025.0,0,54.758571166700364,26,398.0,3.98,5.025469528383977,31.98798646544055,26,3258.0,398.0,52.54838709677419,6.419354838709677,3.5862720793637797
26026.0,0,74.56380997348322,27,392.0,3.92,5.246224045377063,39.87795575563625,27,3282.0,392.0,54.7,6.533333333333333,3.802766034379377
26027.0,1,73.02002512201427,32,388.0,3.766990291262136,5.006265357853918,42.22344708272526,28,3309.0,387.0,54.24590163934426,6.344262295081967,3.677300776930913
26028.0,0,87.00135524761731,27,348.0,3.378640776699029,5.11761356883184,48.71544238039966,26,3302.0,346.0,53.25806451612903,5.580645161290323,4.0075659653201345
26029.0,1,71.79695671276575,29,346.0,3.3592233009708736,5.238837021479532,36.220382240406785,25,3327.0,341.0,56.389830508474574,5.779661016949152,3.935118353599447
26030.0,2,70.8189133221233,29,342.0,3.3529411764705883,5.315525486813469,37.13621261577844,26,3352.0,335.0,55.86666666666667,5.583333333333333,3.9813921555241247
26031.0,0,66.8280233029267,30,343.0,3.3627450980392157,5.458746339859531,36.38132365861524,25,3377.0,331.0,59.24561403508772,5.807017543859649,3.568784181599498
26032.0,0,59.14684609324985,33,375.0,3.6407766990291264,5.420991458150465,31.741500928080193,27,3404.0,358.0,58.689655172413794,6.172413793103448,3.607708906748556
26033.0,0,61.093401345826415,30,352.0,3.4174757281553396,5.580348050700782,27.235162634093328,25,3369.0,330.0,61.25454545454546,6.0,3.6699160175278265
26034.0,1,58.33470081555886,31,342.0,3.320388349514563,5.584535122768584,31.797990490130964,24,3398.0,314.0,60.67857142857143,5.607142857142857,3.778780077555827
26035.0,2,59.90304470453858,30,343.0,3.3627450980392157,5.458694587626842,36.542761554752055,24,3426.0,309.0,59.06896551724138,5.327586206896552,3.6533569971863975
26036.0,2,59.43407402956127,31,345.0,3.45,5.328958816727985,27.5368125977882,24,3430.0,304.0,62.36363636363637,5.527272727272727,3.3651870534529813
26037.0,0,60.20435871759368,34,350.0,3.4313725490196076,5.294954457530208,30.233960626713248,24,3478.0,301.0,61.01754385964912,5.280701754385965,3.548166316035767
26038.0,0,59.67919584726327,33,356.0,3.4563106796116503,5.314996338175494,29.179766386535555,25,3502.0,299.0,61.43859649122807,5.245614035087719,3.4007222309997442
26039.0,0,58.15683238165426,36,391.0,3.7596153846153846,5.449264822236724,30.527716717267822,27,3538.0,325.0,59.96610169491525,5.508474576271187,3.5845168729611134
26040.0,2,55.34979395108576,37,400.0,3.883495145631068,5.406235247805524,26.346546806330295,27,3561.0,325.0,61.39655172413793,5.603448275862069,3.525766642406742
26041.0,1,54.410074519975815,36,409.0,4.009803921568627,5.649179290627135,28.19047847600357,27,3583.0,325.0,60.728813559322035,5.508474576271187,3.722302693427169
26042.0,2,52.7620969429111,36,406.0,4.06,5.55496768523269,31.999299565546096,28,3608.0,326.0,60.13333333333333,5.433333333333334,3.921927038339517
26043.0,0,49.325240972627604,33,401.0,4.01,5.578185724902394,27.976521694409918,25,3620.0,313.0,61.355932203389834,5.305084745762712,3.8942141037080793
26044.0,1,62.30466287898861,37,397.0,3.892156862745098,5.206209551708381,34.65244227702835,27,3646.0,301.0,60.766666666666666,5.016666666666667,3.666126357215313
26045.0,1,57.303660179197635,34,422.0,4.178217821782178,5.32471719361786,29.313144090862984,26,3660.0,318.0,62.03389830508475,5.389830508474576,3.665774744198205
26046.0,0,50.56552006200803,34,422.0,4.178217821782178,5.2938023263955545,22.646011978628028,26,3686.0,310.0,63.55172413793103,5.344827586206897,3.3471278126606654
26047.0,0,58.31185291650122,34,422.0,4.137254901960785,5.346994894995324,28.043891796481233,26,3711.0,302.0,61.85,5.033333333333333,3.4666946384006208
26048.0,0,55.81891960540948,35,451.0,4.421568627450981,5.548533990952832,24.186921287556146,27,3729.0,323.0,63.20338983050848,5.47457627118644,3.5192875576284286
26049.0,0,53.366190720264854,34,454.0,4.450980392156863,5.700334830499019,21.61869591739036,26,3755.0,318.0,63.644067796610166,5.389830508474576,3.7129798274687924
26050.0,2,42.26312948081419,33,458.0,4.58,5.640903620896345,22.23302078766108,25,3772.0,314.0,63.932203389830505,5.322033898305085,3.8812605567194263
26051.0,0,44.84839995185489,33,460.0,4.554455445544554,5.744648637212036,20.299012533325744,24,3785.0,308.0,64.15254237288136,5.220338983050848,4.061711164093517
26052.0,0,49.60107656461222,32,463.0,4.495145631067961,5.656694083520447,27.6629398412473,23,3812.0,303.0,65.72413793103448,5.224137931034483,3.6333483770408366
26053.0,0,61.55731481482563,27,445.0,4.320388349514563,5.7715662548679365,29.71398761631777,20,3800.0,304.0,70.37037037037037,5.62962962962963,3.666932202209198
26054.0,1,70.72970916925064,28,448.0,4.392156862745098,5.711741469568627,31.16904715584458,22,3820.0,326.0,72.0754716981132,6.150943396226415,3.535768935660195
26055.0,2,63.496688085588275,29,474.0,4.647058823529412,5.523305270672426,26.64608335522976,22,3833.0,346.0,72.32075471698113,6.528301886792453,3.1422978653563773
26056.0,1,63.011742151384915,29,478.0,4.732673267326732,5.489342129018516,24.16686910704198,24,3857.0,370.0,75.62745098039215,7.254901960784314,2.681392993762413
26057.0,1,56.22636689560879,30,482.0,4.82,5.569639638501127,22.255634852568917,25,3955.0,395.0,74.62264150943396,7.452830188679245,2.8765840362810056
26058.0,2,49.48797506810163,33,490.0,4.94949494949495,5.422243465210112,23.460444591110615,29,3991.0,423.0,72.56363636363636,7.6909090909090905,2.951121049808718
26059.0,1,47.82533770426595,31,497.0,5.071428571428571,5.462216698754298,16.26178862186309,28,4019.0,450.0,75.83018867924528,8.49056603773585,2.831556645872956
26060.0,0,47.65192440949538,33,530.0,5.408163265306122,5.5163838848454745,16.576373178736397,30,4049.0,480.0,76.39622641509433,9.056603773584905,2.8400224279498456
26061.0,0,46.27370252619349,34,540.0,5.510204081632653,5.443660285636983,14.224054555458247,32,4081.0,512.0,77.0,9.660377358490566,2.8496468625133873
26062.0,0,48.63534194641948,35,545.0,5.45,5.291910435167365,16.162573746633264,33,4182.0,545.0,78.90566037735849,10.283018867924529,2.512922767452276
26063.0,0,49.75793231479901,34,516.0,5.0588235294117645,5.316285184541205,11.060313845845247,32,4011.0,516.0,78.6470588235294,10.117647058823529,2.8387393201024116
26064.0,0,48.82072888704425,31,490.0,4.803921568627451,5.560523423259494,11.73373135842551,31,4078.0,490.0,76.94339622641509,9.245283018867925,3.2043731047420585
26065.0,0,50.1189539980074,31,484.0,4.745098039215686,5.654206990362379,13.80172405237522,31,4109.0,484.0,77.52830188679245,9.132075471698114,3.2221849282401283
26066.0,2,57.18894055073094,31,477.0,4.7227722772277225,5.437170655150364,19.75947175935191,31,3964.0,477.0,73.4074074074074,8.833333333333334,3.1854351421748266
26067.0,3,66.93814331428189,31,472.0,4.816326530612245,5.329709990158067,22.53374621412891,31,3995.0,472.0,76.82692307692308,9.076923076923077,2.9385955854227124
26068.0,2,62.92868377229032,32,467.0,4.76530612244898,5.095550416605022,20.227782743794226,30,3989.0,467.0,78.2156862745098,9.156862745098039,2.7671979115049714
26069.0,1,53.66148056651852,33,464.0,4.73469387755102,5.120906278363195,23.184771419078096,33,4021.0,464.0,75.86792452830188,8.754716981132075,2.781408201269642
26070.0,0,57.31994737049333,33,463.0,4.724489795918367,5.201740682047712,22.874733612481158,32,3936.0,462.0,74.26415094339623,8.716981132075471,2.7100457774223368
26071.0,1,61.706163279271436,33,462.0,4.762886597938144,5.1757402545468425,19.997715067671535,32,3968.0,460.0,77.80392156862744,9.019607843137255,2.4980366986873537
26072.0,0,55.48048607952083,34,493.0,5.030612244897959,5.294067809489622,24.423315415209586,34,4001.0,493.0,75.49056603773585,9.30188679245283,2.5957218654552148
26073.0,3,67.51257729425257,29,463.0,4.873684210526315,5.14109478615236,31.20326697268563,29,3984.0,463.0,81.3061224489796,9.448979591836734,2.58441034046621
26074.0,0,69.58451124252841,30,440.0,4.583333333333333,5.057746314559301,32.81415688735737,29,4013.0,440.0,81.89795918367346,8.979591836734693,2.400028586642212
26075.0,1,57.55264010691719,27,415.0,4.368421052631579,5.126502742448569,25.860949668904052,26,4039.0,414.0,80.78,8.28,2.545603266360555
26076.0,1,52.32528287240279,25,391.0,4.159574468085107,5.229644729540101,18.29163664457236,25,4032.0,391.0,84.0,8.145833333333334,2.655568049519443
26077.0,1,54.03252261948298,27,370.0,3.9361702127659575,5.307540907241514,15.461355621982166,26,4057.0,369.0,84.52083333333333,7.6875,2.6180950294266254
26078.0,2,48.46861977395895,29,367.0,3.904255319148936,5.221334440896755,19.284850780982715,25,4059.0,364.0,84.5625,7.583333333333333,2.924546748259677
26079.0,0,47.10717017560906,28,365.0,3.882978723404255,5.464127767310568,17.488990789265635,25,4084.0,359.0,85.08333333333333,7.479166666666667,2.964462843706958
26080.0,0,56.580975199362086,30,363.0,3.78125,5.431575066283771,22.119185101436813,27,4088.0,354.0,80.15686274509804,6.9411764705882355,3.191327300277648
26081.0,0,61.95841671800584,28,363.0,3.78125,5.570152161885308,27.90547832325536,24,4112.0,350.0,79.07692307692308,6.730769230769231,3.4128835863595595
26082.0,1,45.05846877884687,31,394.0,4.147368421052631,5.668699814961559,22.38608176884629,26,4138.0,376.0,81.13725490196079,7.372549019607843,3.2656837710065556
26083.0,1,52.89727103525203,30,389.0,4.138297872340425,5.583283279976122,25.758468916549965,25,4179.0,367.0,80.36538461538461,7.0576923076923075,3.588860656185086
26084.0,1,48.1343439037684,30,391.0,4.204301075268817,5.560387712701978,21.767154737051627,24,4203.0,363.0,84.06,7.26,3.524053074733918
26085.0,1,49.676480172058504,32,394.0,4.236559139784946,5.578722554487241,19.972599094465615,26,4228.0,360.0,82.90196078431373,7.0588235294117645,3.4283884918382213
26086.0,1,43.472186110149146,31,397.0,4.315217391304348,5.495124936405906,18.094993166365303,24,4252.0,356.0,83.37254901960785,6.980392156862745,3.4602042837502096
26087.0,3,40.207940072154074,32,401.0,4.50561797752809,5.283813818586184,19.562694333160543,24,4276.0,352.0,83.84313725490196,6.901960784313726,3.3834948999269385
26088.0,0,47.054790544807005,32,405.0,4.550561797752809,5.2135534461556325,22.32321397012785,24,4300.0,348.0,82.6923076923077,6.6923076923076925,3.4132377850529037
26089.0,3,42.610576711913744,33,409.0,4.7011494252873565,4.975109920142645,24.280619750338914,25,4324.0,344.0,81.58490566037736,6.490566037735849,3.2719262719493183
26090.0,1,41.773287934995345,33,414.0,4.813953488372093,4.775429554646868,26.320577966844805,25,4349.0,341.0,82.05660377358491,6.433962264150943,3.0689637565703594
26091.0,1,42.36041120158059,33,447.0,5.258823529411765,4.467655889299239,29.67101109479473,25,4374.0,366.0,82.52830188679245,6.90566037735849,2.78317253902326
26092.0,2,36.026016513875476,34,453.0,5.457831325301205,4.172229114514968,22.789602067850353,26,4400.0,364.0,83.01886792452831,6.867924528301887,2.6081343436504327
26093.0,0,49.387079622013864,31,423.0,5.096385542168675,4.204726148251983,20.06374292624955,23,4364.0,326.0,92.85106382978724,6.9361702127659575,2.768295980165625
26094.0,0,49.61799176263716,32,424.0,4.988235294117647,4.132566425148191,23.129196743211065,22,4386.0,319.0,93.31914893617021,6.787234042553192,2.5993521336633427
26095.0,0,51.42839231902133,32,455.0,5.290697674418604,4.209514483937817,25.878838206301445,24,4409.0,342.0,91.85416666666667,7.125,2.3795611067836244
26096.0,0,46.49744971505313,32,460.0,5.348837209302325,4.252734166799364,18.12817038334692,24,4432.0,339.0,96.34782608695652,7.369565217391305,2.0476912448349696
26097.0,0,48.202663001427325,33,463.0,5.32183908045977,4.415212852253896,15.74266297350443,24,4456.0,334.0,94.80851063829788,7.1063829787234045,2.2881684427088973
26098.0,1,46.2359959065668,33,466.0,5.295454545454546,4.310570874120248,12.12365927644824,24,4488.0,329.0,93.5,6.854166666666667,2.134860443570551
26099.0,0,51.16037323204358,36,500.0,5.555555555555555,4.405125100710584,18.11699540319712,25,4492.0,354.0,93.58333333333333,7.375,2.234946491700615
26100.0,1,58.76406814816917,33,474.0,5.266666666666667,4.3944614489566645,23.040057908864807,24,4516.0,321.0,94.08333333333333,6.6875,2.1753363226006175
26101.0,1,61.43641920536206,35,506.0,5.5,4.2547553205692825,27.866774953006164,25,4540.0,345.0,90.8,6.9,2.241344946120262
26102.0,0,55.368438126048986,33,513.0,5.576086956521739,4.391852276310401,27.17661113949023,25,4565.0,344.0,91.3,6.88,2.224056531218306
26103.0,0,54.80297601516903,32,461.0,5.010869565217392,4.63246640118279,22.443261149363313,25,4508.0,311.0,92.0,6.346938775510204,2.534832784243488
26104.0,0,54.55467338449639,30,453.0,4.923913043478261,4.851023760153196,22.440583771466667,24,4532.0,323.0,94.41666666666667,6.729166666666667,2.374884231975879
26105.0,0,46.50721487565398,32,447.0,4.75531914893617,4.959506561010498,17.209669572348687,25,4557.0,338.0,93.0,6.8979591836734695,2.705309373918125
26106.0,1,49.70621246393791,31,476.0,5.118279569892473,5.12383645426947,17.87511060996115,26,4572.0,362.0,91.44,7.24,3.1223846366621864
26107.0,1,49.19601347541043,31,480.0,5.161290322580645,5.163631390821899,21.35040084852666,26,4598.0,388.0,90.15686274509804,7.607843137254902,3.410265382195086
26108.0,0,49.252882700444594,30,486.0,5.225806451612903,5.296028933600323,21.077214604077476,27,4627.0,415.0,90.72549019607843,8.137254901960784,3.6070248128258724
26109.0,1,43.78440014935025,31,489.0,5.202127659574468,5.218828399064897,16.109031865053275,28,4739.0,442.0,91.13461538461539,8.5,3.2917804665794153
26110.0,0,42.6793609910897,30,495.0,5.26595744680851,5.34744888414126,20.324216366703382,29,4766.0,471.0,91.65384615384616,9.057692307692308,3.2381901215290836
26111.0,0,41.317937711809115,31,526.0,5.595744680851064,5.430811340342211,13.284874616583236,30,4800.0,501.0,94.11764705882354,9.823529411764707,3.2385843808235935
26112.0,0,47.571018607378264,30,528.0,5.557894736842106,5.312406409732691,19.08199138044632,30,4829.0,528.0,91.11320754716981,9.962264150943396,3.2009368845262522
26113.0,1,50.51831672685202,27,481.0,5.063157894736842,5.491235866363429,18.0272346143596,26,4659.0,481.0,95.08163265306122,9.816326530612244,3.5341491022615363
26114.0,1,71.64943333028698,28,454.0,4.680412371134021,5.401502316924081,26.541447846830955,26,4684.0,454.0,91.84313725490196,8.901960784313726,3.5540577107417857
26115.0,0,81.79290162083605,25,441.0,4.5,5.376727038066143,28.45158405374937,25,4714.0,441.0,88.94339622641509,8.320754716981131,3.7448005715790367
26116.0,0,72.59527008575252,26,429.0,4.29,5.290659205416115,23.473351054653552,24,4534.0,429.0,92.53061224489795,8.755102040816327,3.509559104389907
26117.0,0,77.43643583301005,25,417.0,4.128712871287129,5.482227902595455,26.840157671270987,24,4557.0,416.0,91.14,8.32,3.5809391471159775
26118.0,1,77.48282043299051,26,406.0,4.01980198019802,5.671925568378692,22.180369556683868,24,4581.0,405.0,93.48979591836735,8.26530612244898,3.6750437330911967
26119.0,1,75.82977888764447,25,395.0,3.910891089108911,5.811105290245462,21.513818092928894,25,4602.0,395.0,92.04,7.9,3.8461155843584316
26120.0,0,71.80215642564276,23,384.0,3.801980198019802,6.064102334575088,22.958901190999754,23,4476.0,384.0,87.76470588235294,7.529411764705882,4.020527057206132
26121.0,1,71.6424927341933,25,374.0,3.6666666666666665,6.084484009140007,24.20580978810839,23,4499.0,374.0,88.2156862745098,7.333333333333333,4.105609465717318
26122.0,0,69.91330685964397,24,363.0,3.4903846153846154,6.046951970288223,26.983575959262694,23,4521.0,363.0,85.30188679245283,6.849056603773585,4.08599332346111
26123.0,0,75.75487029489898,24,387.0,3.7211538461538463,6.139197109290409,40.82578747942213,24,4545.0,387.0,81.16071428571429,6.910714285714286,4.2225468011842
26124.0,1,68.73770132584562,26,379.0,3.6095238095238096,6.070172181823547,36.61244274997219,26,4569.0,379.0,77.44067796610169,6.423728813559322,4.121387160951845
26125.0,1,64.70598864756514,26,370.0,3.490566037735849,5.959269503860034,29.115943386940366,24,4583.0,370.0,83.32727272727273,6.7272727272727275,3.6567404326075184
26126.0,0,66.96812302229351,25,363.0,3.4245283018867925,6.0825786920577345,31.209086454827784,25,4608.0,363.0,85.33333333333333,6.722222222222222,3.4709689240823263
26127.0,2,50.93527044335616,26,358.0,3.4423076923076925,6.075653324941832,21.821075182744043,25,4633.0,357.0,82.73214285714286,6.375,3.7072756468203747
26128.0,2,54.5967971412636,27,354.0,3.4705882352941178,5.816785541218682,26.292133171983565,26,4659.0,352.0,83.19642857142857,6.285714285714286,3.439030533037735
26129.0,1,54.19302785042322,28,351.0,3.4411764705882355,5.596169995034468,29.115272116053895,27,4685.0,348.0,79.40677966101696,5.898305084745763,3.5141720306102866
26130.0,1,47.179230331818474,29,380.0,3.762376237623762,5.472937329450507,27.078087829021438,27,4712.0,375.0,79.86440677966101,6.3559322033898304,3.4598040912563284
26131.0,0,53.261858723941586,32,381.0,3.772277227722772,5.3905787276309205,31.873816941810684,29,4741.0,373.0,80.35593220338983,6.322033898305085,3.2301509439049942
26132.0,1,53.67438585572995,34,385.0,3.85,5.21781536475301,29.82620339219895,30,4754.0,373.0,81.96551724137932,6.431034482758621,2.986836936553821
26133.0,0,60.34790228504621,33,400.0,4.0,5.181653843821415,27.580183007453368,28,4574.0,383.0,80.24561403508773,6.719298245614035,3.560606317932493
26134.0,1,52.36927361019083,31,386.0,3.898989898989899,5.140743477779294,27.63809880482329,26,4600.0,364.0,77.96610169491525,6.169491525423729,3.8703959259979763
26135.0,2,58.399486074343436,32,376.0,3.836734693877551,5.16853674493331,28.325184082596998,25,4624.0,347.0,78.37288135593221,5.88135593220339,3.9120626295592054
26136.0,2,63.181536241059256,27,360.0,3.75,5.172519880829477,30.909129920852934,20,4435.0,325.0,77.80701754385964,5.701754385964913,4.255595062202968
26137.0,0,64.3133004341652,29,354.0,3.6875,5.293560145383142,34.67632726879043,20,4455.0,310.0,78.15789473684211,5.43859649122807,4.216536647733509
26138.0,1,62.98037911109907,26,336.0,3.536842105263158,5.308140057530883,36.72132773103387,17,4453.0,283.0,80.96363636363637,5.1454545454545455,4.18686559571886
26139.0,0,61.32240317801966,27,331.0,3.4479166666666665,5.223471958708934,38.436325948969404,17,4451.0,268.0,82.42592592592592,4.962962962962963,3.768885104965202
26140.0,0,58.0445514998444,26,326.0,3.3608247422680413,5.262888996963407,33.96398941363271,16,4466.0,253.0,81.2,4.6,3.6154466855334637
26141.0,0,69.56719557728856,27,315.0,3.2142857142857144,5.155633783221547,45.95027139287219,17,4483.0,238.0,81.50909090909092,4.327272727272727,3.4034657475713046
26142.0,2,75.14578106252762,26,310.0,3.2291666666666665,4.911116973257185,49.87736017723262,18,4501.0,228.0,81.83636363636364,4.1454545454545455,2.973299365581136
26143.0,0,69.52293872543514,28,329.0,3.323232323232323,4.525151101179301,45.133521491040995,18,4515.0,239.0,82.0909090909091,4.345454545454546,2.596091859323101
26144.0,0,69.68577150232696,25,324.0,3.24,4.482192892031115,39.33670873244793,17,4328.0,226.0,80.14814814814815,4.185185185185185,1.9988779531896352
26145.0,1,62.480861912188615,28,350.0,3.5353535353535355,4.546751539420475,31.698540111087937,20,4348.0,244.0,79.05454545454545,4.4363636363636365,2.045760772190007
26146.0,0,63.007859372056714,29,351.0,3.5454545454545454,4.689158307165245,30.99972440578383,21,4369.0,237.0,78.01785714285714,4.232142857142857,2.214684310610257
26147.0,0,57.49726386475647,29,351.0,3.5454545454545454,4.855178900510422,33.114300569901495,21,4192.0,229.0,73.54385964912281,4.017543859649122,2.562791690667208
26148.0,1,62.70691647666755,26,316.0,3.191919191919192,4.963657359029009,29.549121019445614,18,4169.0,186.0,74.44642857142857,3.3214285714285716,3.034028979872468
26149.0,0,64.9869182942934,22,289.0,2.919191919191919,5.281928837982851,33.34336187421187,14,3989.0,151.0,71.23214285714286,2.6964285714285716,3.360737072716419
26150.0,2,62.528382031856545,23,266.0,2.686868686868687,5.493085447810319,39.46412053578829,14,4002.0,120.0,67.83050847457628,2.0338983050847457,4.032527422568317
26151.0,0,62.45830268090739,22,276.0,2.732673267326733,5.655624956866543,32.65522246465301,13,3994.0,122.0,66.56666666666666,2.033333333333333,4.460652518879885
26152.0,1,77.94216570828577,18,256.0,2.56,5.725002895996955,46.709680352152034,10,4004.0,94.0,66.73333333333333,1.5666666666666667,4.526542043475189
26153.0,1,92.19392538088839,16,207.0,2.0495049504950495,5.590705010231325,55.747313404201535,7,3991.0,37.0,66.51666666666667,0.6166666666666667,4.709950451536668
26154.0,0,79.16714735321955,16,186.0,1.8235294117647058,5.6807338749419385,47.963988572281465,6,3997.0,34.0,66.61666666666666,0.5666666666666667,4.799768787257024
26155.0,0,77.89940578792338,14,191.0,1.854368932038835,5.699656767116811,50.485214470470545,4,4008.0,30.0,65.70491803278688,0.4918032786885246,4.879199046854516
26156.0,0,70.33437697927074,13,168.0,1.6153846153846154,5.79325053914605,41.55159467262539,6,4013.0,28.0,64.7258064516129,0.45161290322580644,4.986413408004199
26157.0,1,76.59222681598848,15,148.0,1.4095238095238096,5.719207206092667,51.57991145517029,7,4037.0,27.0,61.166666666666664,0.4090909090909091,5.050104397657338
26158.0,0,78.71761837237136,15,131.0,1.212962962962963,5.659933129706008,50.42693000976879,8,4038.0,30.0,61.18181818181818,0.45454545454545453,4.669420440422895
26159.0,1,85.61724389850443,13,117.0,1.0833333333333333,5.586778553451165,62.15765064826304,8,4122.0,37.0,58.885714285714286,0.5285714285714286,4.803411723607563
26160.0,1,82.53548632759576,13,102.0,0.9532710280373832,5.732906435513984,52.62946191256648,10,4129.0,47.0,60.720588235294116,0.6911764705882353,4.5866053575298595
26161.0,1,87.26224712400673,17,90.0,0.8256880733944955,5.521699893423256,57.5798828786051,14,4149.0,57.0,59.27142857142857,0.8142857142857143,4.511717829795758
26162.0,1,83.26582635268105,14,76.0,0.6972477064220184,5.554999003107765,46.43626101980252,13,4159.0,67.0,60.27536231884058,0.9710144927536232,4.2561732990223895
26163.0,0,79.67786936857041,14,86.0,0.7818181818181819,5.705560147895974,50.622369086158365,12,4169.0,76.0,60.42028985507246,1.1014492753623188,4.566422850108814
26164.0,1,79.98118305669755,17,100.0,0.9009009009009009,5.633391439537096,50.94195010290991,15,4248.0,89.0,60.68571428571428,1.2714285714285714,4.456830329520996
26165.0,0,85.15270307042314,17,115.0,1.0267857142857142,5.726348249185682,54.62760163669066,16,4263.0,103.0,60.04225352112676,1.4507042253521127,4.390713925153281
26166.0,1,83.35634154458208,16,118.0,1.063063063063063,5.901870180354727,51.62318275494873,16,4271.0,118.0,61.01428571428571,1.6857142857142857,4.448203266620495
26167.0,0,72.52365019832648,18,125.0,1.1160714285714286,5.969465142456259,44.37626303497203,18,4261.0,125.0,60.014084507042256,1.7605633802816902,4.634754060134798
26168.0,1,70.97240968985885,17,132.0,1.1891891891891893,6.168523423489695,41.14007746913843,17,4272.0,132.0,59.333333333333336,1.8333333333333333,4.958194348158559
26169.0,1,69.25576579942381,17,140.0,1.2727272727272727,6.367764585813504,44.71255505324345,17,4290.0,140.0,59.583333333333336,1.9444444444444444,5.11282919745946
26170.0,0,69.28745899153633,17,148.0,1.3454545454545455,6.385815496117643,45.17711726716956,17,4350.0,148.0,62.142857142857146,2.1142857142857143,4.9101721791755155
26171.0,2,65.5581249337724,19,160.0,1.4678899082568808,6.175109791342779,40.94188172119322,18,4371.0,160.0,61.563380281690144,2.2535211267605635,4.963916939626572
26172.0,0,69.0154889321204,18,173.0,1.5871559633027523,5.994823522581739,43.8892027259658,18,4389.0,173.0,61.816901408450704,2.436619718309859,4.715928343311723
26173.0,0,74.89173453484518,20,193.0,1.7706422018348624,5.947371981760539,49.95070263170865,20,4390.0,193.0,63.6231884057971,2.7971014492753623,4.474719005852802
