sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25937.0,0,40.84547091577362,28,516.0,6.615384615384615,5.052878299297372,21.952109574253143,21,2087.0,476.0,43.479166666666664,9.916666666666666,3.7065521003577797
25938.0,0,42.43816168453344,26,501.0,6.423076923076923,5.321893568349506,20.64569114270477,20,2105.0,455.0,44.787234042553195,9.680851063829786,4.015716505416899
25939.0,0,37.61849596909839,27,487.0,6.0875,5.4077078548026645,19.547294719648633,19,2124.0,435.0,45.191489361702125,9.25531914893617,4.105709648322163
25940.0,0,44.615139855578335,25,473.0,5.9125,5.524038430781692,20.572108338908215,19,2143.0,415.0,45.59574468085106,8.829787234042554,4.095530062347117
25941.0,0,51.46688243628802,26,498.0,6.148148148148148,5.456338580911969,20.016297132897428,19,2162.0,434.0,47.0,9.434782608695652,4.034874615381697
25942.0,0,49.879107565670886,27,486.0,5.926829268292683,5.45351334770587,24.805233296315162,19,2183.0,415.0,46.4468085106383,8.829787234042554,4.132840173656269
25943.0,0,52.832110171308784,26,474.0,5.780487804878049,5.577652085444786,25.68732944333735,19,2202.0,396.0,46.851063829787236,8.425531914893616,4.143670462308472
25944.0,0,50.58635702524128,27,462.0,5.566265060240964,5.42191344260763,20.049771356631354,20,2221.0,377.0,49.355555555555554,8.377777777777778,3.5236860663163845
25945.0,1,49.0881975076385,28,451.0,5.369047619047619,5.17076884517825,21.560320316742377,20,2240.0,359.0,47.659574468085104,7.638297872340425,3.379240548047221
25946.0,1,43.66151174194468,27,442.0,5.325301204819277,5.1608653890413025,23.256486156748814,19,2171.0,342.0,46.191489361702125,7.276595744680851,3.3525745458773453
25947.0,3,42.91381577029196,28,433.0,5.345679012345679,4.9152704699394585,25.731321925673313,19,2190.0,325.0,44.69387755102041,6.63265306122449,3.774084449501564
25948.0,1,46.225847650730856,30,423.0,5.158536585365853,4.763846162283473,26.660100096542187,19,2133.0,305.0,44.4375,6.354166666666667,3.5048700161735575
25949.0,1,50.23204391128364,28,451.0,5.567901234567901,4.77080608062423,27.199978525030552,18,2151.0,323.0,43.89795918367347,6.591836734693878,3.7260715035874648
25950.0,1,47.024703132279846,27,425.0,5.3125,4.795195301978649,25.621905223391874,18,2169.0,305.0,46.148936170212764,6.48936170212766,3.420625431022113
25951.0,1,36.70014745238593,26,415.0,5.253164556962025,4.838206725280841,22.083400995532518,17,2186.0,286.0,43.72,5.72,4.048869238878399
25952.0,1,37.83614739571064,28,406.0,5.139240506329114,4.8005764000504465,24.96054334687253,19,2206.0,268.0,41.62264150943396,5.056603773584905,4.226231255019647
25953.0,0,34.49424310633768,28,398.0,4.975,4.868599067043128,24.69333948126922,19,2224.0,251.0,40.43636363636364,4.5636363636363635,4.338885064752365
25954.0,0,42.030118773649164,28,391.0,4.827160493827161,4.805290790487777,32.24657931552054,18,2242.0,235.0,40.763636363636365,4.2727272727272725,4.283900347325426
25955.0,1,44.27194959237304,27,382.0,4.716049382716049,4.617345471141079,31.782108126362836,18,2259.0,217.0,41.07272727272727,3.9454545454545453,4.014714271548281
25956.0,0,45.86612559259783,28,409.0,4.987804878048781,4.5133060024985845,30.292725731951016,19,2277.0,235.0,40.660714285714285,4.196428571428571,3.897350226353049
25957.0,0,42.77369320217732,28,403.0,4.914634146341464,4.546201532391859,30.587927876373758,19,2296.0,220.0,41.0,3.9285714285714284,3.919290408178049
25958.0,0,39.708792201252955,29,426.0,5.195121951219512,4.695930841294628,29.329138235987564,20,2310.0,234.0,42.0,4.254545454545455,4.089262287082489
25959.0,0,42.82853269682759,31,422.0,5.0843373493975905,4.668630181764638,29.862449689919067,23,2332.0,256.0,41.642857142857146,4.571428571428571,3.9643143251232615
25960.0,1,41.101804000411875,30,421.0,5.134146341463414,4.568966821983371,26.84930240079671,23,2355.0,279.0,42.81818181818182,5.072727272727272,3.8382119621244493
25961.0,0,44.18319412934036,31,420.0,5.0602409638554215,4.4687418489220585,31.313933632540927,25,2413.0,303.0,42.333333333333336,5.315789473684211,3.5769085847185105
25962.0,1,44.283176657686404,29,421.0,5.134146341463414,4.36845705673033,33.63473862600303,24,2443.0,326.0,41.40677966101695,5.52542372881356,3.7548267420181904
25963.0,0,54.289863600932165,27,392.0,4.72289156626506,4.372971613667713,35.19343846896604,22,2384.0,320.0,44.148148148148145,5.925925925925926,3.8422743454478017
25964.0,0,51.29756191986996,24,388.0,4.674698795180723,4.464365867384915,27.73004846402125,21,2405.0,335.0,46.25,6.4423076923076925,3.3942307083366874
25965.0,0,52.554682657589076,23,392.0,4.72289156626506,4.534844464632246,26.1892834000224,21,2457.0,356.0,45.5,6.592592592592593,3.467945060655613
25966.0,1,47.27402777416853,26,417.0,5.024096385542169,4.542076119688349,20.76695540833193,23,2472.0,379.0,46.64150943396226,7.150943396226415,3.5865448744491872
25967.0,0,50.32796209292764,26,421.0,4.952941176470588,4.5719317583264685,20.297044672079995,24,2495.0,401.0,46.2037037037037,7.425925925925926,3.5921980105648545
25968.0,0,52.53368291201114,23,423.0,4.976470588235294,4.918829030948278,22.18305465879881,23,2518.0,423.0,46.629629629629626,7.833333333333333,3.864658755910153
25969.0,0,46.735217689954716,24,447.0,5.258823529411765,5.2488656666707225,18.23169644143211,24,2568.0,447.0,49.38461538461539,8.596153846153847,3.8287203079170027
25970.0,1,44.07568784494555,26,473.0,5.630952380952381,5.347824231206009,17.28320659816613,26,2625.0,473.0,48.611111111111114,8.75925925925926,3.9084564794697445
25971.0,0,40.21897100963776,26,498.0,5.928571428571429,5.528652447124821,13.905576319243817,26,2649.0,498.0,50.94230769230769,9.576923076923077,3.8216015523308897
25972.0,0,40.740773910482496,28,524.0,6.093023255813954,5.498069855605181,13.471775097844821,26,2675.0,524.0,51.44230769230769,10.076923076923077,3.8585361493917714
25973.0,0,38.15285607901956,27,551.0,6.406976744186046,5.637506263884775,16.058835363523293,27,2702.0,551.0,51.96153846153846,10.596153846153847,3.793657186068793
25974.0,0,42.614885944251384,28,579.0,6.732558139534884,5.686061622763135,13.503017497871278,28,2730.0,579.0,53.529411764705884,11.352941176470589,3.7373812215016655
25975.0,1,33.651139592549654,28,607.0,7.141176470588236,5.662042513977819,11.340314139078837,28,2758.0,607.0,53.03846153846154,11.673076923076923,3.8739330506375897
25976.0,0,33.08988338910762,30,636.0,7.395348837209302,5.526426300750552,13.603281610351754,29,2755.0,636.0,55.1,12.72,3.4491375736256464
25977.0,0,38.571438651882914,31,666.0,7.655172413793103,5.335637369043098,15.800782388238495,31,2812.0,666.0,52.074074074074076,12.333333333333334,3.4846382237533993
25978.0,1,33.415306637909595,32,696.0,7.909090909090909,5.121495207285715,17.319573161599298,30,2842.0,696.0,51.67272727272727,12.654545454545454,3.5337894117452766
25979.0,1,32.35958539695768,31,727.0,8.35632183908046,5.1275100042307775,13.280861636678345,31,2873.0,727.0,52.236363636363635,13.218181818181819,3.5252210557550563
25980.0,0,38.28003566211776,33,760.0,8.735632183908047,5.050799855068794,13.524992636986944,33,2906.0,760.0,54.83018867924528,14.339622641509434,3.0875363615202933
25981.0,0,35.45518441360592,35,795.0,9.137931034482758,4.966917125692346,9.765150514455003,35,2941.0,795.0,56.55769230769231,15.288461538461538,2.885804698799925
25982.0,3,26.383553942721722,36,830.0,9.764705882352942,4.7434657857301445,6.978462769052045,36,2976.0,830.0,56.15094339622642,15.660377358490566,2.7307820143472856
25983.0,1,35.598969583217,36,814.0,9.576470588235294,4.627400752596173,10.686481202255543,35,2842.0,814.0,54.65384615384615,15.653846153846153,2.8455448568572894
25984.0,1,44.52885632715028,36,801.0,9.535714285714286,4.681177289826586,17.57331526764932,36,2878.0,801.0,54.301886792452834,15.11320754716981,2.9718298490367765
25985.0,2,38.205914712920574,39,791.0,9.53012048192771,4.476807981539355,16.811254258358723,37,2914.0,789.0,54.9811320754717,14.88679245283019,2.6703001809743103
25986.0,0,41.43608267400302,38,780.0,9.397590361445783,4.452475119247488,19.210238816880235,35,2782.0,776.0,54.549019607843135,15.215686274509803,2.463099788265157
25987.0,0,42.949975018180204,38,769.0,9.154761904761905,4.464777953042003,24.962925299291527,35,2817.0,764.0,55.23529411764706,14.980392156862745,2.3989205223862404
25988.0,0,45.724046461906255,41,754.0,8.767441860465116,4.386664673832209,25.064807063582744,35,2678.0,745.0,52.509803921568626,14.607843137254902,2.4276546580248466
25989.0,1,51.12029535456684,36,735.0,8.647058823529411,4.298486566779839,30.13898242705107,33,2711.0,724.0,53.15686274509804,14.196078431372548,2.393503574218031
25990.0,1,51.657398418580804,37,718.0,8.348837209302326,4.153566593148245,31.951153856561014,32,2742.0,703.0,51.735849056603776,13.264150943396226,2.3374545039406
25991.0,1,47.80343897276078,37,704.0,8.186046511627907,4.190567313107867,24.289677849785953,30,2634.0,683.0,51.64705882352941,13.392156862745098,2.288687294649388
25992.0,2,42.17488183172938,39,692.0,8.046511627906977,4.09256536260063,20.19662658588953,30,2664.0,664.0,52.23529411764706,13.019607843137255,2.3039501443990558
25993.0,0,52.269199833160826,36,678.0,7.793103448275862,4.345438971082785,20.629343249468022,29,2680.0,643.0,54.69387755102041,13.122448979591837,2.4467770575961323
25994.0,0,47.84928121183663,35,666.0,7.48314606741573,4.427137716710707,20.342649440054885,28,2706.0,624.0,53.05882352941177,12.235294117647058,2.4731548698522947
25995.0,1,51.459973471145474,34,657.0,7.382022471910112,4.660883414617993,27.70653776441405,25,2731.0,607.0,51.528301886792455,11.452830188679245,2.9203884757617655
25996.0,1,51.71319572457958,35,648.0,7.2,4.758351803760883,23.070658531905586,26,2747.0,590.0,56.06122448979592,12.040816326530612,2.782470015314843
25997.0,1,61.18296254858041,34,640.0,7.111111111111111,4.802769005775368,29.00330891186654,26,2772.0,574.0,56.57142857142857,11.714285714285714,2.629787437134677
25998.0,1,62.3596833926554,31,615.0,6.910112359550562,4.994418060190739,26.532429929979685,23,2780.0,541.0,60.43478260869565,11.76086956521739,2.594633050604993
25999.0,1,65.2888682291887,30,604.0,6.863636363636363,5.005604967121388,28.54310845040138,22,2802.0,522.0,62.266666666666666,11.6,2.29946472304132
26000.0,1,60.313715259541404,34,636.0,7.146067415730337,4.956480535458267,24.82168790754416,26,2826.0,546.0,61.43478260869565,11.869565217391305,2.2568099389001945
26001.0,0,54.57481760094063,32,625.0,6.944444444444445,5.119969112330627,17.7661006286988,23,2849.0,527.0,63.31111111111111,11.71111111111111,2.3785005007657745
26002.0,0,51.71471701506333,32,614.0,6.747252747252747,5.217740249205622,22.290540779910764,24,2872.0,508.0,62.43478260869565,11.043478260869565,2.5193089350703124
26003.0,1,55.174989987535255,32,605.0,6.648351648351649,5.24017745566504,25.81079100583138,24,2900.0,491.0,60.416666666666664,10.229166666666666,2.8677402843305173
26004.0,0,58.22477646038571,33,594.0,6.387096774193548,5.430887348217533,30.030195703186873,23,2923.0,472.0,62.191489361702125,10.042553191489361,2.9690757955775378
26005.0,0,40.75726742094484,31,585.0,6.223404255319149,5.55393447035559,17.751915173845834,23,2945.0,455.0,60.10204081632653,9.285714285714286,3.115694568352388
26006.0,2,48.418401177948006,32,616.0,6.623655913978495,5.388147930125563,26.6916642383905,24,2968.0,478.0,58.19607843137255,9.372549019607844,3.323481356913791
26007.0,0,54.45426228926866,31,608.0,6.537634408602151,5.527888558420989,30.08692797373157,23,2991.0,462.0,56.43396226415094,8.716981132075471,3.622189741571659
26008.0,1,54.94307528653117,29,590.0,6.413043478260869,5.559488118166428,26.126242400413943,21,2999.0,436.0,59.98,8.72,3.4671931345128204
26009.0,3,50.2938626537349,32,581.0,6.384615384615385,5.387449305495148,25.303389899217215,24,3021.0,419.0,58.09615384615385,8.057692307692308,3.5190627890691277
26010.0,2,48.433241516313046,30,611.0,6.865168539325842,5.289017746798805,25.296040367995516,22,3043.0,441.0,57.41509433962264,8.320754716981131,3.67176606161814
26011.0,1,43.282129881434024,31,602.0,6.840909090909091,5.343548736978195,29.934832687985036,23,3079.0,424.0,54.982142857142854,7.571428571428571,4.099651437687196
26012.0,3,37.974574738765774,31,594.0,6.988235294117647,5.2551682200202725,25.505749679124214,23,3102.0,408.0,55.392857142857146,7.285714285714286,4.227508687292354
26013.0,1,34.07787759636187,32,586.0,6.894117647058824,5.295236738256471,21.037559217523526,24,3125.0,392.0,56.81818181818182,7.127272727272727,4.002933293816395
26014.0,1,36.10233839546274,33,579.0,6.732558139534884,5.165575516252127,22.614239072173394,24,3148.0,377.0,56.214285714285715,6.732142857142857,3.9617293271582517
26015.0,0,38.07264322961612,30,571.0,6.6395348837209305,5.204445856549655,26.652891386749438,22,3170.0,361.0,57.63636363636363,6.5636363636363635,3.820365881177338
26016.0,2,42.61403174489246,32,602.0,7.08235294117647,4.966640910965507,30.766037477591432,24,3188.0,384.0,59.03703703703704,7.111111111111111,3.3658426532537664
26017.0,0,40.07472373677303,34,596.0,6.850574712643678,4.831335214131585,31.126304209011508,25,3212.0,370.0,56.35087719298246,6.491228070175438,3.5989748192427258
26018.0,3,49.650508005056366,31,573.0,6.741176470588235,4.5714414633377745,33.13501164902244,22,3219.0,339.0,58.527272727272724,6.163636363636364,3.667177627291384
26019.0,0,46.69334185896421,32,562.0,6.386363636363637,4.508681029169085,30.03024656464412,23,3240.0,320.0,55.86206896551724,5.517241379310345,3.718067947890944
26020.0,0,51.52874470898639,29,554.0,6.295454545454546,4.756420407173426,29.775959609815715,21,3261.0,304.0,57.21052631578947,5.333333333333333,3.858547920218335
26021.0,0,55.952339726689914,31,583.0,6.477777777777778,4.822935288636872,30.83183244842361,23,3280.0,325.0,57.54385964912281,5.701754385964913,3.778280395489304
26022.0,0,60.38797989281941,34,577.0,6.271739130434782,4.886318450408237,38.34131986521315,24,3319.0,311.0,56.25423728813559,5.271186440677966,4.013446442179369
26023.0,1,61.67364558118726,29,534.0,5.804347826086956,4.858084622056692,33.0887935435828,21,3309.0,299.0,60.163636363636364,5.4363636363636365,3.7008590299147395
26024.0,1,62.04154154812596,29,502.0,5.456521739130435,4.8865042555232785,36.85503758829374,23,3333.0,299.0,57.46551724137931,5.155172413793103,3.9148082386564704
26025.0,0,63.81875463573638,29,493.0,5.301075268817204,5.014310604068068,36.38549798785044,24,3356.0,322.0,56.88135593220339,5.4576271186440675,4.045737169554202
26026.0,0,56.2342209630869,30,523.0,5.623655913978495,5.300013592376587,29.457106721678826,25,3346.0,347.0,56.71186440677966,5.88135593220339,4.287307654055369
26027.0,0,59.798562766310496,34,517.0,5.385416666666667,5.308271717643463,31.663432669350623,28,3373.0,374.0,56.21666666666667,6.233333333333333,4.234439986273491
26028.0,0,63.07882170964573,31,501.0,5.164948453608248,5.2947292683520235,38.262057341320954,28,3456.0,392.0,56.65573770491803,6.426229508196721,4.121938636142583
26029.0,1,59.52185380025638,31,524.0,5.402061855670103,5.276371450341248,34.16983777838963,27,3483.0,412.0,58.05,6.866666666666666,4.059301558697982
26030.0,0,55.04004643470642,30,508.0,5.183673469387755,5.347874945558176,31.10573781278204,28,3510.0,433.0,57.540983606557376,7.098360655737705,4.001918094649517
26031.0,1,55.05811804527943,28,493.0,5.082474226804123,5.381835164923486,29.392949398637064,27,3590.0,456.0,58.85245901639344,7.475409836065574,3.9593552984462956
26032.0,0,56.17720214340592,28,482.0,4.918367346938775,5.330188554279785,28.457468964129014,27,3617.0,482.0,62.36206896551724,8.310344827586206,3.4748442277571083
26033.0,0,57.9982479173017,29,503.0,5.08080808080808,5.423996582617856,26.249682723562152,27,3646.0,502.0,63.96491228070175,8.807017543859649,3.507268473399467
26034.0,0,52.602355632857346,31,533.0,5.33,5.49221827421779,24.68275420186296,28,3668.0,530.0,64.35087719298245,9.298245614035087,3.683829114457301
26035.0,0,56.662545979621015,29,559.0,5.534653465346534,5.516403217496555,28.69362124574627,28,3742.0,556.0,62.36666666666667,9.266666666666667,3.676286072136438
26036.0,0,59.03985061363973,31,590.0,5.841584158415841,5.6356477170899435,25.739674559507986,30,3762.0,586.0,64.86206896551724,10.10344827586207,3.4855854539396427
26037.0,0,58.090749545319994,33,621.0,6.029126213592233,5.59782684558817,24.788192796334187,30,3792.0,616.0,64.27118644067797,10.440677966101696,3.603036142189668
26038.0,0,64.28995440848729,34,653.0,6.219047619047619,5.519332558436502,25.803192779387942,32,3822.0,647.0,64.77966101694915,10.966101694915254,3.4297896179308576
26039.0,0,52.678314008643355,35,686.0,6.411214953271028,5.584046289609389,15.105990387864162,33,3852.0,679.0,67.57894736842105,11.912280701754385,3.013525097307331
26040.0,1,65.44935191203564,35,721.0,6.80188679245283,5.632078312358122,28.83704435369515,34,3886.0,713.0,67.0,12.293103448275861,3.136140165395836
26041.0,0,66.29786885512594,35,756.0,7.132075471698113,5.628002763935977,30.881698507010263,34,3920.0,747.0,67.58620689655173,12.879310344827585,3.053827491250048
26042.0,0,61.772079196101686,36,782.0,7.308411214953271,5.594925216170729,35.120272245317516,35,4012.0,782.0,66.86666666666666,13.033333333333333,2.986955291802501
26043.0,0,61.77916857426942,35,733.0,6.850467289719626,5.598590131668705,20.76055302977817,35,3834.0,733.0,69.7090909090909,13.327272727272728,2.839850951742956
26044.0,2,62.63187533896696,37,716.0,6.691588785046729,5.455227085334519,23.242462251836677,36,3869.0,716.0,69.08928571428571,12.785714285714286,2.6988262939302428
26045.0,1,67.65039980085056,33,699.0,6.5327102803738315,5.419202681013921,26.677060413777653,32,3901.0,699.0,68.43859649122807,12.263157894736842,2.9334638269615443
26046.0,1,62.06157481914808,33,686.0,6.471698113207547,5.504819364936916,22.506058207610515,33,3771.0,686.0,67.33928571428571,12.25,3.1766829909941867
26047.0,2,60.32451645078779,37,677.0,6.386792452830188,5.449041391126953,29.131379927136066,36,3826.0,677.0,63.766666666666666,11.283333333333333,3.5995323969216995
26048.0,3,61.552824103869355,34,667.0,6.475728155339806,5.50625362508981,24.067058427265735,34,3859.0,667.0,68.91071428571429,11.910714285714286,3.360603543120218
26049.0,1,53.825606331583984,36,660.0,6.470588235294118,5.6991013646925355,22.256595430950142,35,3727.0,659.0,65.3859649122807,11.56140350877193,3.7136453286066904
26050.0,1,48.676684789413805,35,652.0,6.455445544554456,5.829655729641863,18.172701936721054,34,3761.0,650.0,65.98245614035088,11.403508771929825,3.8806983451822847
26051.0,0,58.379445658197945,37,646.0,6.333333333333333,5.8578977533503735,29.59879458309244,34,3796.0,642.0,65.44827586206897,11.068965517241379,4.028310869214206
26052.0,1,52.53245424304993,40,643.0,6.242718446601942,5.739570611250961,24.0060857145126,36,3831.0,636.0,64.9322033898305,10.779661016949152,3.9525656071180086
26053.0,1,56.67279989579875,35,610.0,5.980392156862745,5.789995418754489,26.279536423577852,31,3836.0,599.0,67.29824561403508,10.508771929824562,4.300013557033271
26054.0,0,56.68580977288441,36,599.0,5.815533980582524,5.899089289733614,27.481235245208016,31,3866.0,583.0,67.82456140350877,10.228070175438596,4.037121550658581
26055.0,1,56.16374648686538,38,636.0,6.174757281553398,5.736548880770902,28.21909994975367,31,3897.0,614.0,68.36842105263158,10.771929824561404,4.067721747008935
26056.0,0,63.47857488558083,38,632.0,6.135922330097087,5.79386447425505,29.3224788627938,31,3914.0,603.0,68.66666666666667,10.578947368421053,4.11656464362754
26057.0,1,56.05899161658874,40,630.0,6.116504854368932,5.751311913917799,24.857783654367438,32,3945.0,593.0,68.01724137931035,10.224137931034482,4.065743535041656
26058.0,1,53.141243741136904,40,629.0,6.166666666666667,5.819423721947963,26.021982950758012,31,3976.0,583.0,71.0,10.410714285714286,3.912500489290771
26059.0,0,49.13788749651334,40,628.0,6.1568627450980395,5.906630586461172,25.002505625110448,31,4038.0,573.0,70.84210526315789,10.052631578947368,4.094282633926343
26060.0,0,49.33148875735074,40,628.0,6.1568627450980395,5.894527669238322,24.733661348678663,31,4069.0,564.0,70.15517241379311,9.724137931034482,4.107476305145451
26061.0,3,47.59037112642644,39,628.0,6.343434343434343,5.615553304819345,27.108519166051522,30,4069.0,555.0,72.66071428571429,9.910714285714286,3.6617013092017
26062.0,0,52.42501277587181,42,630.0,6.237623762376238,5.372673100229049,29.468199911857333,31,4093.0,548.0,74.41818181818182,9.963636363636363,3.3651151570110303
26063.0,1,60.30727444985223,41,670.0,6.633663366336633,5.199872740899075,28.49342031266385,31,4088.0,579.0,77.13207547169812,10.924528301886792,3.074824989112348
26064.0,2,59.40336581996675,39,670.0,6.767676767676767,4.998522038526986,28.202462875445164,30,4117.0,570.0,79.17307692307692,10.961538461538462,2.756919666751829
26065.0,0,53.3992812542905,39,671.0,6.777777777777778,4.9706945870889525,18.53524526143025,30,4146.0,562.0,81.29411764705883,11.019607843137255,2.5464454469109015
26066.0,1,59.15409807193672,42,674.0,6.808080808080808,4.803212003718894,17.194246621690013,33,4178.0,556.0,81.92156862745098,10.901960784313726,2.142564909709428
26067.0,0,47.80784318131517,43,679.0,6.858585858585859,4.783220899875944,18.19150212675595,33,4211.0,551.0,84.22,11.02,1.8823164269833286
26068.0,0,46.97137423893007,43,711.0,7.11,4.842820123235213,18.443561680623503,32,4233.0,573.0,83.0,11.235294117647058,2.283208872316185
26069.0,4,46.30940740639619,41,696.0,7.175257731958763,4.651875989948541,13.726522372581696,32,4264.0,560.0,85.28,11.2,2.01577440338334
26070.0,0,53.24892181001142,39,694.0,7.154639175257732,4.798531943403885,21.734794614187283,30,4294.0,552.0,84.19607843137256,10.823529411764707,2.363931627767079
26071.0,1,49.65812738002956,39,731.0,7.536082474226804,4.792493011963248,18.87937647590075,31,4317.0,582.0,84.6470588235294,11.411764705882353,2.3530499019654116
26072.0,1,51.01899450961689,37,696.0,7.25,4.82868414861512,21.542089799009673,29,4368.0,539.0,84.0,10.365384615384615,2.4648057144034152
26073.0,1,52.78371922578478,37,704.0,7.410526315789474,4.9981813733930265,16.595608511706153,29,4366.0,539.0,90.95833333333333,11.229166666666666,2.140753110172193
26074.0,0,50.79225828188429,36,676.0,7.11578947368421,5.125630286644847,16.453504314868095,28,4394.0,503.0,89.6734693877551,10.26530612244898,2.3233304962198758
26075.0,1,52.35193214887035,35,648.0,6.8936170212765955,5.366692278544051,18.965755013012224,27,4421.0,467.0,88.42,9.34,2.7498594690131175
26076.0,2,44.390491734738035,34,620.0,6.739130434782608,5.279260940639307,16.07616746818954,26,4419.0,431.0,92.0625,8.979166666666666,2.4305730231996203
26077.0,2,51.53278383577219,35,628.0,6.9010989010989015,5.246477865296477,24.20711518186655,27,4445.0,431.0,90.71428571428571,8.795918367346939,2.3678211269510845
26078.0,1,53.462461862290134,35,612.0,6.6521739130434785,5.051039023209512,22.82166663027433,25,4458.0,407.0,94.85106382978724,8.659574468085106,2.3569988192902187
26079.0,0,59.208958330375665,32,607.0,6.5978260869565215,5.190279527766572,22.2838787344957,24,4456.0,394.0,96.8695652173913,8.565217391304348,2.3707327190815373
26080.0,0,57.378412433424714,34,605.0,6.4361702127659575,5.0944017081952415,16.5769212733504,26,4458.0,384.0,94.85106382978724,8.170212765957446,2.2426837785591758
26081.0,2,61.268132931478824,33,604.0,6.565217391304348,5.223381273698218,20.449280540553787,25,4458.0,375.0,99.06666666666666,8.333333333333334,2.05400736928324
26082.0,0,45.57551348984172,33,637.0,6.923913043478261,5.434549870544828,15.749176738561188,25,4484.0,400.0,101.9090909090909,9.090909090909092,1.8941490878742742
26083.0,2,39.117677587417035,33,634.0,7.044444444444444,5.382035189134244,16.214449629044147,25,4509.0,389.0,95.93617021276596,8.27659574468085,2.603816159064813
26084.0,1,48.00654280856081,32,631.0,7.089887640449438,5.5143125720717165,16.738270012996672,25,4534.0,414.0,98.56521739130434,9.0,2.54674711368867
26085.0,0,44.129566100929964,33,629.0,6.988888888888889,5.542548947649739,18.919980577901313,27,4582.0,440.0,95.45833333333333,9.166666666666666,2.5920261686234185
26086.0,1,37.41260468936218,31,626.0,7.033707865168539,5.468897506179474,15.324080389388799,26,4608.0,466.0,94.04081632653062,9.510204081632653,2.978904754060759
26087.0,2,37.40046019411513,31,623.0,7.160919540229885,5.358901828712786,20.64021916449248,27,4729.0,493.0,92.72549019607843,9.666666666666666,3.007374188926954
26088.0,0,37.82316583008429,31,620.0,7.126436781609195,5.382676346051123,21.890946489389826,28,4757.0,521.0,93.27450980392157,10.215686274509803,3.065914766149868
26089.0,3,35.9853205948007,31,616.0,7.247058823529412,5.053872780317965,13.542983096351508,29,4785.0,549.0,93.82352941176471,10.764705882352942,2.6700612239675277
26090.0,0,30.799579213118278,30,612.0,7.2,5.138210598551987,13.500950991076348,29,4814.0,578.0,94.3921568627451,11.333333333333334,2.72032197426135
26091.0,1,38.03238876024162,32,644.0,7.666666666666667,5.113856674332312,16.695559210295478,31,4925.0,609.0,92.9245283018868,11.49056603773585,2.9982850218909634
26092.0,1,37.41024015698402,32,641.0,7.72289156626506,4.948796335958534,12.49619484941164,32,4935.0,641.0,96.76470588235294,12.568627450980392,2.7429418036079527
26093.0,1,37.5913366312455,30,574.0,6.9156626506024095,4.7900813230492565,10.210154230382818,29,4699.0,574.0,97.89583333333333,11.958333333333334,2.768679664433963
26094.0,0,45.90538208220949,31,535.0,6.294117647058823,4.7843974374661435,16.341614770593857,28,4727.0,534.0,100.57446808510639,11.361702127659575,2.551943256386175
26095.0,0,55.178819519526826,28,507.0,5.895348837209302,5.0338212265382,19.099136227978526,28,4754.0,507.0,97.0204081632653,10.346938775510203,2.634680859353225
26096.0,2,49.23587370476173,28,496.0,5.904761904761905,4.999243472420461,15.75556630082712,28,4552.0,496.0,96.85106382978724,10.553191489361701,2.6027107927540305
26097.0,0,54.739080441926795,29,486.0,5.7176470588235295,5.022868679080623,17.206540069258825,28,4653.0,486.0,99.0,10.340425531914894,2.2869450821453436
26098.0,0,54.227838470305784,31,476.0,5.409090909090909,4.8432114102440185,14.04663127083906,29,4492.0,476.0,93.58333333333333,9.916666666666666,2.528992316424506
26099.0,1,63.487951187558636,31,468.0,5.258426966292135,4.794690757418349,23.939737373778094,29,4521.0,468.0,94.1875,9.75,2.4692878441931208
26100.0,0,61.681668039338774,30,461.0,5.122222222222222,4.963324071157722,24.170377579879947,29,4543.0,461.0,94.64583333333333,9.604166666666666,2.463776852237958
26101.0,0,53.69995571994836,30,453.0,4.923913043478261,5.013737899801742,23.524774699367185,29,4571.0,453.0,91.42,9.06,2.6435772594741764
26102.0,1,60.64412119023042,29,445.0,4.836956521739131,4.983212895894358,23.53256452807776,28,4599.0,445.0,91.98,8.9,2.6241596049577693
26103.0,0,57.5761720716996,28,454.0,4.934782608695652,5.3045044709705005,18.966123137736627,27,4583.0,453.0,93.53061224489795,9.244897959183673,3.2317097986311043
26104.0,0,62.478663059571424,30,445.0,4.78494623655914,5.377067210491797,26.44889275982048,28,4611.0,443.0,90.41176470588235,8.686274509803921,3.538319318077701
26105.0,0,65.91528731682823,32,438.0,4.610526315789474,5.342173605673485,32.87666944081947,28,4651.0,436.0,89.4423076923077,8.384615384615385,3.669510898378401
26106.0,0,54.8675291405415,32,436.0,4.589473684210526,5.353080925884849,28.02251612471091,28,4695.0,430.0,90.28846153846153,8.26923076923077,3.3804122883471104
26107.0,0,52.36017349867475,32,430.0,4.479166666666667,5.405080658617643,25.39901891333301,29,4724.0,425.0,92.62745098039215,8.333333333333334,3.39394213639879
26108.0,1,53.83514001943771,33,429.0,4.515789473684211,5.4444017391602975,25.68734600308762,29,4740.0,420.0,92.94117647058823,8.235294117647058,3.6093758341080013
26109.0,1,49.669613085420124,35,430.0,4.479166666666667,5.348354697199589,20.555466800046403,29,4777.0,416.0,91.86538461538461,8.0,3.5549553482871796
26110.0,0,45.617486822581135,34,431.0,4.489583333333333,5.555185851266064,15.496442492694108,28,4805.0,412.0,94.2156862745098,8.07843137254902,3.4937983319474415
