sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
26057.0,0,61.47990651099156,36,479.0,4.561904761904762,5.398994778254529,32.72350377735683,27,4046.0,342.0,73.56363636363636,6.218181818181818,2.938602424668327
26058.0,0,61.680743406246926,34,483.0,4.6,5.606967246229135,27.726490492791967,25,4037.0,337.0,76.16981132075472,6.3584905660377355,2.9562927893634057
26059.0,1,54.89666171429197,35,488.0,4.6923076923076925,5.706371487835539,27.029711629790974,26,4075.0,333.0,75.46296296296296,6.166666666666667,3.189234813354775
26060.0,1,62.40961370415761,35,495.0,4.805825242718447,5.709898876035274,29.803484267272356,26,4101.0,331.0,75.94444444444444,6.12962962962963,3.31246947635467
26061.0,0,53.335812854349115,35,502.0,4.87378640776699,5.656617600433241,22.579993855723878,26,4147.0,329.0,79.75,6.326923076923077,2.9116505889549598
26062.0,0,42.900628119895615,37,506.0,4.865384615384615,5.682831546347525,16.438284964399465,28,4175.0,330.0,78.77358490566037,6.226415094339623,3.159802387996514
26063.0,1,51.48831028171149,35,494.0,4.75,5.6377448450327,21.257133296397562,27,4182.0,339.0,77.44444444444444,6.277777777777778,3.846343327993922
26064.0,3,56.16626928221563,34,518.0,5.128712871287129,5.5288854673194425,27.379417734751918,27,4209.0,356.0,79.41509433962264,6.716981132075472,3.6651629215709915
26065.0,1,54.360378618617034,32,515.0,5.15,5.530246626132607,23.46052503172543,26,4240.0,374.0,78.51851851851852,6.925925925925926,3.6558346076016903
26066.0,1,58.78506536844355,31,511.0,5.11,5.470262069981414,25.804946488781667,26,4248.0,392.0,77.23636363636363,7.127272727272727,3.637229924228345
26067.0,3,59.333261792472435,31,508.0,5.183673469387755,5.333346943767473,36.63165604302447,26,4382.0,411.0,76.87719298245614,7.2105263157894735,3.625731173009653
26068.0,0,58.53918735578665,29,529.0,5.343434343434343,5.355580026955088,33.216480617774394,25,4391.0,428.0,75.70689655172414,7.379310344827586,3.607166127954669
26069.0,3,50.172053680141296,31,532.0,5.484536082474227,5.13074039926327,29.451968971909658,27,4418.0,455.0,74.88135593220339,7.711864406779661,3.6890616334138633
26070.0,0,51.942431241428075,31,537.0,5.536082474226804,5.191805081583648,27.836404580970218,28,4514.0,483.0,76.50847457627118,8.186440677966102,3.5448421010137414
26071.0,0,51.37657700902815,32,540.0,5.510204081632653,5.234851124089494,21.496803706333143,31,4544.0,513.0,75.73333333333333,8.55,3.5315674577099814
26072.0,2,57.28201896199057,32,544.0,5.608247422680412,5.004272642767894,24.10042530139814,31,4568.0,544.0,77.42372881355932,9.220338983050848,3.4387689468024503
26073.0,1,54.680563668176845,31,570.0,5.9375,5.06174706572325,17.13165428767867,30,4558.0,569.0,82.87272727272727,10.345454545454546,3.2854417728914562
26074.0,0,62.035489266699905,32,601.0,6.260416666666667,5.148099253993504,26.34295322284867,32,4672.0,601.0,81.96491228070175,10.543859649122806,3.1638080055026307
26075.0,2,64.35289556377384,32,633.0,6.73404255319149,5.140596054271285,24.338111943959106,32,4689.0,633.0,85.25454545454545,11.50909090909091,2.9287527781320355
26076.0,0,55.59928908546825,33,666.0,7.085106382978723,5.175395709081174,19.569251317554375,33,4717.0,666.0,87.35185185185185,12.333333333333334,2.6927068545257473
26077.0,0,50.205138435013176,35,700.0,7.368421052631579,5.067067902290324,23.304853299480058,35,4752.0,700.0,84.85714285714286,12.5,2.5605772174552
26078.0,0,55.282087297655735,37,642.0,6.551020408163265,4.92511528967365,20.382396684137795,34,4540.0,642.0,85.66037735849056,12.11320754716981,2.4056784469789534
26079.0,1,57.27997597647026,32,597.0,6.154639175257732,5.120839190316907,16.559202830614772,32,4572.0,597.0,86.26415094339623,11.264150943396226,2.4354607387050984
26080.0,1,47.38125151831406,32,563.0,5.744897959183674,5.072607332427482,17.7912329530715,32,4602.0,563.0,83.67272727272727,10.236363636363636,2.4348478057662537
26081.0,1,62.47038806977951,31,555.0,5.721649484536083,5.097818716959933,27.98168662243497,31,4459.0,555.0,82.57407407407408,10.277777777777779,2.53409682902316
26082.0,0,61.303948557949006,32,547.0,5.581632653061225,5.114174920258385,28.46155389655167,31,4529.0,547.0,82.34545454545454,9.945454545454545,2.564553954782332
26083.0,1,58.08187287414395,30,533.0,5.494845360824742,5.069722915758627,25.817268188558142,30,4527.0,533.0,85.41509433962264,10.056603773584905,2.637417430272804
26084.0,1,60.19233952520927,30,524.0,5.458333333333333,5.107750660389324,23.85684208767189,30,4539.0,524.0,87.28846153846153,10.076923076923077,2.6250490365503873
26085.0,0,57.80174491548987,32,517.0,5.329896907216495,5.167539147788204,18.260367100356937,32,4382.0,517.0,84.26923076923077,9.942307692307692,2.6478056542235375
26086.0,0,53.11286785707373,31,510.0,5.257731958762887,5.228144966165572,21.27841750827224,31,4431.0,510.0,82.05555555555556,9.444444444444445,3.128743502379911
26087.0,2,47.782391820925724,35,544.0,5.666666666666667,5.179658439526416,19.72247095876227,33,4464.0,543.0,82.66666666666667,10.055555555555555,3.32616508660491
26088.0,0,52.03804468235808,32,516.0,5.375,5.426784001944422,17.579015479781603,29,4472.0,512.0,86.0,9.846153846153847,3.8869907250302083
26089.0,2,52.52215535573298,26,482.0,5.073684210526316,5.333104056904687,26.60297185989969,26,4497.0,482.0,86.48076923076923,9.26923076923077,3.6731716047634917
26090.0,0,61.94354741636911,26,465.0,4.894736842105263,5.493963885627402,36.051070672980124,24,4513.0,463.0,86.78846153846153,8.903846153846153,3.848936014838084
26091.0,0,55.545842992991815,26,453.0,4.768421052631579,5.6855509333567795,29.525395555592006,24,4529.0,450.0,88.80392156862744,8.823529411764707,3.857862177356115
26092.0,0,55.2932364033047,27,443.0,4.663157894736842,5.768012458720051,25.187520662576787,23,4552.0,436.0,91.04,8.72,3.909326863356697
26093.0,0,47.95169182737423,27,434.0,4.568421052631579,5.9990763370466835,18.032936874661694,23,4550.0,423.0,94.79166666666667,8.8125,4.0842536001392284
26094.0,2,37.43181975948887,30,427.0,4.494736842105263,5.81138140076862,16.41325133643946,23,4573.0,411.0,95.27083333333333,8.5625,4.198190173918446
26095.0,0,45.75622765587851,30,422.0,4.395833333333333,5.859091251565265,17.20701518334235,23,4588.0,399.0,97.61702127659575,8.48936170212766,3.9404012793587673
26096.0,2,50.33184901499306,29,416.0,4.425531914893617,5.830806614902244,17.851699853258083,22,4589.0,387.0,99.76086956521739,8.41304347826087,3.665395267320551
26097.0,0,47.87606225307461,31,447.0,4.75531914893617,5.951293669757765,20.252619036855755,23,4612.0,410.0,100.26086956521739,8.91304347826087,3.659772554857008
26098.0,2,51.645330675109236,32,440.0,4.631578947368421,5.727882573614055,21.083015479302382,23,4595.0,397.0,99.8913043478261,8.630434782608695,3.580037855386757
26099.0,1,60.42708829358182,32,435.0,4.53125,5.562272395261776,24.974601235312775,22,4626.0,384.0,96.375,8.0,3.7515689947079136
26100.0,2,62.93817932157063,30,431.0,4.536842105263158,5.5415306621265445,26.009331875571714,21,4647.0,372.0,98.87234042553192,7.914893617021277,3.48332138454173
26101.0,0,69.40083860379166,32,428.0,4.36734693877551,5.508084641100812,28.343562650604913,22,4650.0,361.0,98.93617021276596,7.680851063829787,3.236876838640614
26102.0,1,66.80104912453616,28,425.0,4.381443298969073,5.513623563313958,24.383430304391176,20,4670.0,350.0,97.29166666666667,7.291666666666667,3.2792875586376566
26103.0,2,59.94082527517328,32,457.0,4.810526315789474,5.6604418377135985,23.235029977253774,24,4694.0,374.0,95.79591836734694,7.63265306122449,3.484188485007729
26104.0,0,49.07156792765863,33,457.0,4.810526315789474,5.88988766792713,18.824972443132687,25,4719.0,366.0,98.3125,7.625,3.3140516004454668
26105.0,2,40.74535876590531,35,458.0,4.821052631578947,5.732626808187589,17.301234912493516,25,4744.0,359.0,100.93617021276596,7.638297872340425,3.2802811640190623
26106.0,1,41.90431634656412,31,456.0,4.851063829787234,5.858551440170706,15.732858676790936,23,4767.0,349.0,99.3125,7.270833333333333,3.501634995449321
26107.0,1,44.008932383613235,32,456.0,4.851063829787234,5.757837234863743,15.231038567012273,23,4788.0,341.0,99.75,7.104166666666667,3.5547476704389207
26108.0,1,50.4716981470765,31,487.0,5.236559139784946,5.5264753543215495,14.547376873455814,23,4811.0,364.0,98.18367346938776,7.428571428571429,3.7404894386311103
26109.0,0,48.65516566400934,34,487.0,5.126315789473685,5.539763896170705,15.315231259459011,25,4835.0,356.0,100.72916666666667,7.416666666666667,3.2844340075239384
26110.0,0,48.29234239790961,31,486.0,5.11578947368421,5.608823443096611,19.891707921604844,23,4865.0,347.0,99.28571428571429,7.081632653061225,3.18568233723355
26111.0,0,49.151517236936336,31,486.0,5.11578947368421,5.6821978213625925,21.127905132390417,23,4888.0,339.0,101.83333333333333,7.0625,3.059571256900849
26112.0,1,47.143373011446556,33,518.0,5.4526315789473685,5.56849139120961,19.18937667213087,25,4917.0,363.0,98.34,7.26,3.300850974220632
26113.0,0,51.659316609243,33,518.0,5.395833333333333,5.6148744334247205,24.36942944548788,24,4941.0,355.0,96.88235294117646,6.96078431372549,3.514930114644729
26114.0,2,51.21874155318544,33,519.0,5.463157894736842,5.440075287921735,26.905952522450676,25,4958.0,348.0,95.34615384615384,6.6923076923076925,3.550453875675351
26115.0,0,51.5475396918462,34,521.0,5.427083333333333,5.326774445398793,27.990313306615683,25,4977.0,341.0,93.90566037735849,6.433962264150943,3.565402596682319
26116.0,1,64.69181893962454,36,554.0,5.653061224489796,4.859814519903539,30.4755560058602,24,5006.0,365.0,98.15686274509804,7.1568627450980395,3.122433107637548
26117.0,1,58.76394121359238,34,555.0,5.663265306122449,4.751949558246905,26.131919521064752,25,5035.0,357.0,96.82692307692308,6.865384615384615,3.0644376859909324
26118.0,1,62.26778190590087,33,553.0,5.642857142857143,4.797001046658234,24.053764398644866,24,5059.0,350.0,99.19607843137256,6.862745098039215,2.9570523745831516
26119.0,0,64.45455812009301,33,556.0,5.616161616161616,4.887344156654198,21.034197825373994,25,5083.0,374.0,97.75,7.1923076923076925,2.938291423685435
26120.0,1,57.3632732759446,34,589.0,6.010204081632653,4.957887312066579,20.368994654295904,27,5110.0,401.0,100.19607843137256,7.862745098039215,2.7171179832339156
26121.0,1,52.88161744618889,34,593.0,6.11340206185567,4.941014778948235,10.446902958754803,28,5128.0,429.0,104.65306122448979,8.755102040816327,2.5144840947769294
26122.0,1,48.543394494230995,36,596.0,6.02020202020202,4.8312290815529675,11.808342363817774,29,5156.0,457.0,101.09803921568627,8.96078431372549,2.525146226034193
26123.0,0,50.17560571824552,30,539.0,5.444444444444445,5.096096903871142,18.274391761631204,26,4939.0,427.0,96.84313725490196,8.372549019607844,3.1879333170008626
26124.0,0,57.21857267234126,30,484.0,4.792079207920792,5.302362681946795,22.861032307948726,27,5052.0,399.0,93.55555555555556,7.388888888888889,3.3227800134752545
26125.0,1,63.33372654219369,26,466.0,4.66,5.408760409835168,29.56414604657415,23,5075.0,378.0,92.27272727272727,6.872727272727273,3.6624373520384674
26126.0,1,67.75381448129335,24,421.0,4.252525252525253,5.685423951815981,30.396905828097267,22,4861.0,362.0,93.48076923076923,6.961538461538462,3.678789893627847
26127.0,0,60.60487267619826,25,383.0,3.83,5.720871346589734,27.227924647002823,22,4883.0,353.0,88.78181818181818,6.418181818181818,4.241092359775566
26128.0,1,66.11130790591704,23,346.0,3.494949494949495,5.818787516059498,28.35643555718106,22,4893.0,344.0,90.61111111111111,6.37037037037037,4.306782584341352
26129.0,0,69.77148437746887,25,339.0,3.3564356435643563,5.7611482167258234,35.03674382535223,23,4973.0,336.0,88.80357142857143,6.0,4.141021277439097
26130.0,0,60.644107241119244,23,333.0,3.297029702970297,5.883550650334481,27.985905255308722,21,4988.0,328.0,95.92307692307692,6.3076923076923075,3.780727414542509
26131.0,0,73.20797823812765,25,354.0,3.504950495049505,5.699625214591296,32.07310867978186,24,5012.0,352.0,96.38461538461539,6.769230769230769,3.464717464843129
26132.0,1,55.69415238209028,25,348.0,3.48,5.603783499115739,27.27527408041334,24,5036.0,347.0,93.25925925925925,6.425925925925926,3.5104169316943814
26133.0,3,67.53593943381762,23,309.0,3.185567010309278,5.424410007334883,28.3572933879217,22,5028.0,307.0,96.6923076923077,5.903846153846154,3.4709135836832554
26134.0,0,73.05720597443748,23,298.0,3.0721649484536084,5.334495947695849,38.036464327135455,22,5050.0,295.0,97.11538461538461,5.673076923076923,3.123504822897242
26135.0,1,59.42429469441976,26,293.0,2.989795918367347,5.250141018999732,27.699630432042905,24,5132.0,289.0,93.30909090909091,5.254545454545455,3.23965122215011
26136.0,1,50.672726633459824,23,285.0,2.9381443298969074,5.287807554938419,19.527568624692197,23,5152.0,285.0,97.20754716981132,5.377358490566038,3.1816944687610635
26137.0,0,54.696116086194095,23,280.0,2.88659793814433,5.417072435743112,22.56454401874747,23,5175.0,280.0,99.51923076923077,5.384615384615385,2.975651278931418
26138.0,0,53.12808723724501,24,267.0,2.752577319587629,5.5031186462021155,21.360044328388646,24,5180.0,267.0,103.6,5.34,2.9160753974707996
26139.0,0,48.56901000695103,26,292.0,2.979591836734694,5.4295561947460245,18.47794349518702,26,5205.0,292.0,104.1,5.84,2.6082765742882583
26140.0,2,45.46746902957469,27,290.0,2.9896907216494846,5.316057400382226,19.552274587998518,27,5231.0,290.0,104.62,5.8,2.4221468038487566
26141.0,1,52.33993858618475,29,290.0,2.9591836734693877,5.120243803373854,24.05540737073124,26,5257.0,289.0,107.28571428571429,5.8979591836734695,2.1539981569526616
26142.0,0,56.33198052833801,29,292.0,2.979591836734694,5.145617939552626,23.229817394129462,27,5284.0,289.0,110.08333333333333,6.020833333333333,1.832737151036963
26143.0,1,54.13711504173935,28,267.0,2.67,4.962823669095642,19.134891327695712,25,5071.0,264.0,112.68888888888888,5.866666666666666,1.7482604865761504
26144.0,0,61.10010804553261,25,259.0,2.5643564356435644,5.0915713835590894,24.067347807051686,23,5093.0,254.0,110.71739130434783,5.521739130434782,1.7607194842248244
26145.0,2,56.00490357060172,24,276.0,2.787878787878788,5.147352710798701,21.190609092184133,21,5114.0,268.0,108.80851063829788,5.702127659574468,2.0871336006588637
26146.0,2,52.09389604613223,25,270.0,2.783505154639175,5.27757196216991,19.195871209879318,21,4916.0,258.0,106.8695652173913,5.608695652173913,2.3557619835431924
26147.0,1,57.779501107575676,26,265.0,2.7604166666666665,5.429729747649105,22.329269535992097,21,4938.0,248.0,105.06382978723404,5.276595744680851,2.801396383690853
26148.0,0,60.658481769540025,26,246.0,2.536082474226804,5.732385803848725,28.85193309874136,20,4732.0,223.0,98.58333333333333,4.645833333333333,3.2296004180475464
26149.0,0,60.869040594736035,23,232.0,2.3917525773195876,5.912644045037097,32.66083492329058,17,4755.0,203.0,99.0625,4.229166666666667,3.4159224921006413
26150.0,0,60.22384111384921,22,219.0,2.2346938775510203,6.138083507327095,33.352450885521456,15,4555.0,184.0,92.95918367346938,3.7551020408163267,3.828941545139535
26151.0,2,50.2954089472314,22,207.0,2.090909090909091,6.0604990065713045,27.076360212684605,14,4558.0,165.0,86.0,3.1132075471698113,4.45609928067349
26152.0,0,67.62961440485381,21,225.0,2.272727272727273,6.217063906915683,38.067184309181634,13,4571.0,175.0,86.24528301886792,3.30188679245283,4.54270680035608
26153.0,0,62.42228044150065,23,221.0,2.1881188118811883,6.165648436076822,31.86096879276104,14,4576.0,163.0,86.33962264150944,3.0754716981132075,4.8385261451555595
26154.0,0,58.13053659770847,21,214.0,2.0980392156862746,6.182582192324512,27.98266545440874,11,4590.0,147.0,86.60377358490567,2.7735849056603774,4.799838467468761
26155.0,2,57.61745458071089,21,209.0,2.09,6.041632702394757,28.642854474679787,12,4592.0,133.0,86.64150943396227,2.509433962264151,4.997841777474052
26156.0,1,53.4225898510538,22,204.0,2.01980198019802,5.9683923012193425,26.67325921155366,11,4599.0,118.0,85.16666666666667,2.185185185185185,4.864786493986855
26157.0,0,57.98831679318365,22,200.0,1.941747572815534,6.011659580398961,30.147265274261265,11,4609.0,104.0,88.63461538461539,2.0,4.449359182606239
26158.0,1,60.508289496775014,20,196.0,1.9029126213592233,6.042281029333163,33.8326050573553,10,4618.0,90.0,83.96363636363637,1.6363636363636365,4.865400226204753
26159.0,1,55.56053388981736,20,184.0,1.7692307692307692,6.0231532183543655,31.991769991904114,11,4630.0,78.0,79.82758620689656,1.3448275862068966,5.037050643927849
26160.0,0,61.04582595802054,18,199.0,1.8952380952380952,6.149675312000157,34.21766196114483,10,4638.0,85.0,76.0327868852459,1.3934426229508197,5.522768469301258
26161.0,0,66.45861561415504,20,216.0,2.0186915887850465,6.122853760393223,39.58739702039789,11,4648.0,94.0,73.77777777777777,1.492063492063492,5.515304653829962
26162.0,2,76.5650369857497,19,209.0,1.9532710280373833,6.035552355635683,40.62686104289449,11,4680.0,79.0,70.9090909090909,1.196969696969697,5.581861638519944
26163.0,2,70.3680935837393,18,203.0,1.9150943396226414,6.080433465610926,46.89660955246293,9,4689.0,65.0,72.13846153846154,1.0,5.664487407582357
26164.0,1,68.18541913741056,17,197.0,1.8761904761904762,6.219482893204712,36.99460683769061,9,4690.0,74.0,71.06060606060606,1.121212121212121,5.931680841929023
26165.0,1,68.32913017599405,20,194.0,1.830188679245283,6.057900154718801,42.63759061249817,13,4701.0,85.0,70.16417910447761,1.2686567164179106,5.5851161813976615
26166.0,0,87.82603401439121,18,189.0,1.7830188679245282,6.027828116220877,58.830541273013694,12,4709.0,97.0,70.28358208955224,1.4477611940298507,5.539193394974824
26167.0,0,77.50798183056895,19,185.0,1.7289719626168225,6.021935380834903,54.20725969653208,14,4722.0,110.0,68.43478260869566,1.5942028985507246,5.520440151215527
26168.0,0,73.55328690818712,18,181.0,1.691588785046729,5.994435669995091,47.68700099934257,14,4736.0,124.0,74.0,1.9375,5.029747830138943
26169.0,0,64.07275150527775,19,199.0,1.8598130841121496,6.073180913270902,37.22067885619856,15,4751.0,138.0,74.234375,2.15625,4.917833509555627
26170.0,1,61.43997788778584,20,197.0,1.8584905660377358,6.03696076971752,37.092300649893204,17,4851.0,155.0,73.5,2.3484848484848486,4.808007778221019
26171.0,0,73.07980089100077,21,198.0,1.8679245283018868,5.926850247170426,40.71478133552242,19,4870.0,174.0,76.09375,2.71875,4.281865683018792
26172.0,0,65.81747223648985,22,200.0,1.8867924528301887,5.784626952960634,37.92761921546699,21,4902.0,195.0,75.41538461538461,3.0,4.294439384047074
26173.0,0,59.09783345644726,22,195.0,1.8396226415094339,5.821383066887061,32.986731412654834,21,4895.0,189.0,77.6984126984127,3.0,4.036821848744697
26174.0,0,56.305521948101116,26,199.0,1.8256880733944953,5.572296638884054,30.642957710668732,23,4917.0,192.0,78.04761904761905,3.0476190476190474,3.600619946157128
26175.0,1,53.57434651154149,27,214.0,1.9454545454545455,5.406584654413635,30.596385092338664,23,4940.0,205.0,78.41269841269842,3.253968253968254,3.501607403044244
26176.0,0,57.81680177123924,25,234.0,2.1272727272727274,5.423944540888963,33.31505915428506,24,4945.0,225.0,78.4920634920635,3.5714285714285716,3.5820768354947004
26177.0,0,61.46072683660819,27,250.0,2.2522522522522523,5.320845353812241,30.849040452181193,26,4971.0,250.0,77.671875,3.90625,3.537634448081722
26178.0,1,67.6870808868938,23,256.0,2.327272727272727,5.485568184216195,34.00030083775404,23,5058.0,256.0,77.81538461538462,3.9384615384615387,3.820524412487229
26179.0,1,60.46025491157347,24,275.0,2.522935779816514,5.529168877822167,31.03054577638145,24,5072.0,275.0,79.25,4.296875,3.8411970885324127
26180.0,0,63.64520717386172,25,300.0,2.7522935779816513,5.672943639151475,31.02863606300493,25,5097.0,300.0,79.640625,4.6875,3.841233658015873
26181.0,1,67.47316470969614,25,325.0,3.009259259259259,5.546547788344487,34.75787371662159,25,5123.0,325.0,82.62903225806451,5.241935483870968,3.64131810823361
26182.0,1,63.00826762111781,28,352.0,3.259259259259259,5.4134696751079385,32.80402286501168,27,5154.0,352.0,80.53125,5.5,3.6444090743088724
26183.0,1,63.76903284019816,26,360.0,3.364485981308411,5.370189902189493,28.65738617417059,26,5162.0,360.0,86.03333333333333,6.0,3.563819855969055
26184.0,1,70.1167974874531,27,385.0,3.6320754716981134,5.3337596202038755,31.310128347598067,27,5193.0,385.0,88.01694915254237,6.52542372881356,3.224270713545013
26185.0,1,65.7289792278221,29,413.0,3.8962264150943398,5.1208851576767715,28.601201380273128,28,5221.0,413.0,90.01724137931035,7.120689655172414,3.0428778908603658
26186.0,1,62.14743559363682,30,443.0,4.219047619047619,5.046740700331341,23.613500491224436,30,5248.0,443.0,95.41818181818182,8.054545454545455,2.5072113004765577
26187.0,1,48.37779286391162,31,472.0,4.495238095238095,5.002658570323365,14.98071269140075,30,5338.0,472.0,95.32142857142857,8.428571428571429,2.4919746248591674
26188.0,0,50.55258979854709,33,505.0,4.809523809523809,5.128996160366359,11.380855613594694,33,5372.0,505.0,95.92857142857143,9.017857142857142,2.4272488155807364
26189.0,1,49.008215130997336,35,540.0,5.1923076923076925,5.151815072950296,14.828184245064397,35,5408.0,540.0,96.57142857142857,9.642857142857142,2.395793876945267
26190.0,0,47.14105938352611,37,577.0,5.548076923076923,5.290637226589693,11.394220588995493,36,5496.0,576.0,94.75862068965517,9.931034482758621,2.580894819875787
26191.0,1,56.351234402483385,39,614.0,5.847619047619047,4.963194415711378,12.574453378571993,36,5505.0,612.0,98.30357142857143,10.928571428571429,2.066277258800352
26192.0,1,45.41669478476446,38,652.0,6.269230769230769,4.975731594621867,10.788038124417529,37,5542.0,649.0,98.96428571428571,11.589285714285714,1.9511375208127826
26193.0,0,55.206727025946996,35,594.0,5.6571428571428575,5.109237515248583,10.823586263261799,34,5275.0,594.0,103.43137254901961,11.647058823529411,1.955820922618216
26194.0,2,58.42925622488278,32,557.0,5.355769230769231,5.182779873731212,17.173732849969063,31,5320.0,557.0,102.3076923076923,10.711538461538462,2.1284311203514266
26195.0,1,61.40003145143545,30,525.0,5.097087378640777,5.309644934008245,20.513671597457023,30,5401.0,525.0,100.01851851851852,9.722222222222221,2.387315188099014
26196.0,1,60.115020377761404,30,495.0,4.805825242718447,5.296547196900198,18.87952529815138,29,5163.0,495.0,99.28846153846153,9.51923076923077,2.3041222935589
26197.0,0,54.07295454679941,28,467.0,4.533980582524272,5.382223735171242,21.473573999680696,28,5195.0,467.0,98.01886792452831,8.81132075471698,2.4130012375615584
26198.0,1,61.93440773320182,30,461.0,4.475728155339806,5.484358248636701,22.853344488551425,29,4989.0,461.0,94.13207547169812,8.69811320754717,2.6287791740729936
26199.0,1,62.29203530154549,29,456.0,4.470588235294118,5.462694041696468,27.24035865740859,29,5025.0,456.0,93.05555555555556,8.444444444444445,2.9281243882109345
26200.0,0,64.46442269275593,29,449.0,4.359223300970874,5.515714016460093,28.56242009343721,28,5053.0,449.0,93.57407407407408,8.314814814814815,2.920879877820672
26201.0,1,62.27477272048003,32,447.0,4.382352941176471,5.3658215667405535,33.344858849564716,32,5132.0,447.0,90.03508771929825,7.842105263157895,2.924510915521468
26202.0,1,56.08837685706159,32,444.0,4.352941176470588,5.090494347888465,28.20880811184484,31,5163.0,444.0,90.57894736842105,7.7894736842105265,2.699522651177252
26203.0,2,54.5968686688887,34,402.0,3.9411764705882355,4.99462230365931,22.705739879315193,31,5138.0,401.0,93.41818181818182,7.290909090909091,3.2422820780814225
26204.0,0,52.705117793445,30,410.0,4.019607843137255,5.128511358193516,19.73137161884664,29,5167.0,408.0,90.64912280701755,7.157894736842105,3.583310316242162
26205.0,1,57.777551528211234,31,387.0,3.7941176470588234,5.055720170930743,20.39751642331133,29,5195.0,384.0,92.76785714285714,6.857142857142857,3.532595100920061
26206.0,1,59.12704634723643,32,369.0,3.6534653465346536,5.221251969680887,24.006943689830177,30,5201.0,364.0,94.56363636363636,6.618181818181818,3.6175944574360046
26207.0,0,66.08927683948683,32,360.0,3.495145631067961,5.279213162980497,28.589660310500747,28,5241.0,354.0,93.58928571428571,6.321428571428571,3.7061177006325017
26208.0,0,63.09129091822744,28,356.0,3.4563106796116503,5.420998367997542,24.027417463720383,27,5254.0,350.0,92.17543859649123,6.140350877192983,3.986972121455632
26209.0,1,63.2019041302206,30,356.0,3.4901960784313726,5.3404154416063045,26.97299642774793,28,5287.0,348.0,91.15517241379311,6.0,3.93248417068346
26210.0,2,49.25131812327023,32,358.0,3.58,5.3812993447043755,19.780036372462643,28,5306.0,346.0,89.9322033898305,5.864406779661017,4.278785560446361
26211.0,1,47.37039992017421,33,361.0,3.61,5.250812564929723,22.608099443535778,28,5332.0,346.0,90.37288135593221,5.864406779661017,4.002913424671406
26212.0,0,43.443442217084936,34,395.0,3.95,5.282989677223557,21.362359292770662,28,5360.0,374.0,90.84745762711864,6.338983050847458,3.926598754854079
26213.0,0,55.453615101716345,36,377.0,3.696078431372549,5.12454583953101,31.143159861618898,28,5107.0,350.0,85.11666666666666,5.833333333333333,4.0456393230642576
26214.0,0,58.0351476841495,30,355.0,3.480392156862745,5.197049128871645,33.61309474875689,24,5132.0,323.0,82.7741935483871,5.209677419354839,4.318445922556578
26215.0,1,75.6510570070043,32,344.0,3.405940594059406,5.092338669932837,41.076744536905146,24,5156.0,304.0,84.52459016393442,4.983606557377049,4.019910360824538
26216.0,0,66.50215895580598,31,324.0,3.207920792079208,5.04375204262279,36.76067914086856,23,4938.0,290.0,83.69491525423729,4.915254237288136,3.7447072052734596
26217.0,0,58.41829198510359,34,320.0,3.1067961165048543,4.918905875062145,32.975409992621856,24,4962.0,279.0,84.10169491525424,4.728813559322034,3.7249112245809557
26218.0,1,68.94151135944928,31,340.0,3.3333333333333335,4.976582106717014,31.297319751198135,23,4687.0,291.0,85.21818181818182,5.290909090909091,3.7240676977239384
26219.0,1,65.66573558427078,33,336.0,3.262135922330097,4.93158836420044,31.67585371604745,23,4733.0,278.0,86.05454545454545,5.054545454545455,3.5204626754784525
26220.0,1,64.39838627379508,31,335.0,3.284313725490196,5.0284953384636175,35.278571734647144,21,4753.0,267.0,88.01851851851852,4.944444444444445,3.3528735079056156
26221.0,0,60.06614201256588,33,335.0,3.2211538461538463,4.942797541273465,30.955128452670806,21,4773.0,256.0,86.78181818181818,4.654545454545454,3.036608986770456
26222.0,0,72.40526242748932,29,332.0,3.1923076923076925,5.024441575668913,37.38696118944713,19,4792.0,245.0,87.12727272727273,4.454545454545454,2.9872091109127967
26223.0,1,70.42576172829908,28,300.0,2.912621359223301,5.071830817039124,33.97431018896406,19,4741.0,206.0,91.17307692307692,3.9615384615384617,3.1713549795740312
26224.0,0,76.26891906580066,26,287.0,2.7596153846153846,5.237330635643033,38.390665001325644,16,4757.0,184.0,91.48076923076923,3.5384615384615383,3.167103226012065
26225.0,1,70.80861465949442,26,282.0,2.6857142857142855,5.182478045098253,38.80511545644219,15,4772.0,170.0,93.56862745098039,3.3333333333333335,3.063847449056726
26226.0,0,81.3805705471489,24,276.0,2.6285714285714286,5.299578670553674,38.461182528356986,15,4773.0,155.0,97.40816326530613,3.163265306122449,2.889564702730835
26227.0,0,80.32525399579387,25,281.0,2.676190476190476,5.544567420444899,36.07328896258426,17,4790.0,168.0,93.92156862745098,3.2941176470588234,2.9459826205295205
26228.0,2,86.9580798963336,22,254.0,2.466019417475728,5.480427121717172,36.86864153194389,14,4793.0,133.0,92.17307692307692,2.5576923076923075,3.0503959352193744
26229.0,0,81.31765248911161,20,228.0,2.2135922330097086,5.452205383214486,37.5059572301595,12,4810.0,99.0,92.5,1.9038461538461537,2.7603330943978985
26230.0,1,76.78219167248123,20,200.0,1.9607843137254901,5.406131015652319,39.496399524885305,12,4850.0,63.0,88.18181818181819,1.1454545454545455,2.98053370494488
