sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_delay,agents_total_wait,agents_avg_delay,agents_avg_wait,agents_avg_speed
25645.0,0,38.251206471765734,2,23.0,0.3770491803278688,8.291674199836603,15.113109395000663,2,37.0,23.0,1.85,1.15,7.574689828118492
25646.0,1,39.198022874781955,4,26.0,0.4262295081967213,8.257561943664307,21.472778865686717,3,85.0,25.0,3.6956521739130435,1.0869565217391304,8.304575281396998
25647.0,0,45.533460550791766,2,27.0,0.4426229508196721,8.35105997295907,25.731068528898263,2,80.0,27.0,3.6363636363636362,1.2272727272727273,7.897797898372359
25648.0,2,46.58412199308745,3,29.0,0.48333333333333334,8.280742215289385,24.17456784309847,2,82.0,29.0,4.1,1.45,7.544827918226993
25649.0,2,48.64309221915547,4,32.0,0.5423728813559322,7.890703527076447,20.347403311037496,4,39.0,32.0,1.95,1.6,6.270859175943923
25650.0,1,45.71714708973365,5,36.0,0.6101694915254238,7.6666488299050695,20.479815061264787,4,36.0,36.0,1.894736842105263,1.894736842105263,5.896756800944769
25651.0,1,46.0759757346349,7,42.0,0.711864406779661,7.459403305352166,18.51231099865494,7,42.0,42.0,2.1,2.1,5.41555693445033
25652.0,1,39.04836735315856,6,48.0,0.8275862068965517,7.362076331451295,14.947896025804114,6,48.0,48.0,2.4,2.4,5.107731662768779
25653.0,0,37.82165153755449,6,50.0,0.8620689655172413,7.509166802606312,12.66344586452301,6,50.0,50.0,2.6315789473684212,2.6315789473684212,5.1773900982963825
25654.0,0,41.616477990764714,8,55.0,0.9166666666666666,7.250872577791862,20.940860155474322,7,57.0,55.0,2.590909090909091,2.5,4.975336179470293
25655.0,0,44.88071336148096,6,61.0,1.0166666666666666,7.284414384508236,20.616740313589602,6,63.0,61.0,2.8636363636363638,2.772727272727273,4.998134004005085
25656.0,0,40.68419485357196,8,69.0,1.15,7.2620343823278946,18.910690716598257,8,73.0,69.0,3.3181818181818183,3.1363636363636362,5.1824365305226
25657.0,0,49.137949969951116,9,77.0,1.2622950819672132,6.983540012759463,22.98691072253523,9,81.0,77.0,3.375,3.2083333333333335,4.679584601605833
25658.0,1,52.250122327624176,6,29.0,0.48333333333333334,7.008557048299421,24.48450559952726,6,33.0,29.0,1.5,1.3181818181818181,5.048333718695075
25659.0,1,52.80830594117041,7,32.0,0.5333333333333333,6.857279703399233,20.556958244117173,7,39.0,32.0,1.7727272727272727,1.4545454545454546,4.463123820969049
25660.0,2,41.32463308547775,9,40.0,0.6779661016949152,6.8343031310500235,16.294026504871052,8,47.0,40.0,2.1363636363636362,1.8181818181818181,4.522553558729431
25661.0,0,41.691657811533425,7,46.0,0.7796610169491526,7.036511067686577,13.451892375802428,7,51.0,46.0,2.55,2.3,4.677083828567261
25662.0,0,42.69064385750051,9,54.0,0.9,7.229616541249442,13.516192531736744,9,82.0,54.0,3.9047619047619047,2.5714285714285716,4.7499176036539
25663.0,1,42.85978039513924,8,62.0,1.0508474576271187,7.652750168882811,13.116661438428656,8,97.0,62.0,4.409090909090909,2.8181818181818183,5.596530036090347
25664.0,0,42.10380308713697,8,70.0,1.1864406779661016,8.032447110995578,15.139499848686853,8,115.0,70.0,4.791666666666667,2.9166666666666665,6.393627861563766
25665.0,1,39.78332445666776,9,78.0,1.3220338983050848,8.06125953930786,9.822514315519271,9,123.0,78.0,5.125,3.25,6.18408809431834
25666.0,0,45.066645664621596,8,86.0,1.4576271186440677,8.220208275416887,14.443021451745981,8,131.0,86.0,5.24,3.44,6.74575741753986
25667.0,0,43.61676967747743,8,94.0,1.5932203389830508,8.204284982611188,15.414649396229198,8,139.0,94.0,5.346153846153846,3.6153846153846154,6.859597613588254
25668.0,2,44.148942878841645,6,58.0,1.0,8.137173821090505,19.610524993301752,6,100.0,58.0,4.0,2.32,7.644278614099596
25669.0,1,47.529498749362524,3,33.0,0.5789473684210527,8.087782919384745,22.613969421150824,3,106.0,33.0,4.076923076923077,1.2692307692307692,7.545738346863107
25670.0,1,47.757599711223236,2,11.0,0.19298245614035087,7.921034226168283,24.854902165389134,1,129.0,11.0,4.777777777777778,0.4074074074074074,7.896767410550691
25671.0,0,56.024896682180525,3,2.0,0.034482758620689655,7.908260782559723,26.327712624522807,2,102.0,1.0,3.7777777777777777,0.037037037037037035,7.869877372626426
25672.0,0,54.413190122257305,3,5.0,0.08620689655172414,8.083809567278026,28.159664692912703,2,119.0,3.0,4.407407407407407,0.1111111111111111,7.8207449283804165
25673.0,0,52.41310164578065,3,8.0,0.13793103448275862,8.40146484668043,26.278433793528208,2,111.0,5.0,4.111111111111111,0.18518518518518517,8.058333173520033
25674.0,1,42.71665936074175,6,12.0,0.2033898305084746,8.366993256852627,22.269632034701765,3,114.0,8.0,4.222222222222222,0.2962962962962963,8.2346625240314
25675.0,1,48.8579448151736,5,17.0,0.29310344827586204,8.666339949127206,21.123824997141504,4,119.0,12.0,4.25,0.42857142857142855,8.470112003491186
25676.0,0,43.093138365972834,5,22.0,0.3793103448275862,8.827025968389817,23.350763722103125,4,123.0,16.0,4.392857142857143,0.5714285714285714,8.331254090550738
25677.0,0,46.4924341050462,6,28.0,0.4827586206896552,8.776962617107454,30.28123237607322,5,116.0,21.0,4.0,0.7241379310344828,8.045749589503028
25678.0,1,50.24750298283862,4,19.0,0.3275862068965517,8.550946758361844,25.87931705345573,3,106.0,11.0,3.925925925925926,0.4074074074074074,8.269883342219464
25679.0,1,60.36420471201399,2,17.0,0.2982456140350877,8.500333690949242,27.864421076845822,1,97.0,8.0,3.88,0.32,7.648071383265619
25680.0,1,57.40329422242428,4,19.0,0.3275862068965517,8.053961935412907,28.75031192015875,1,98.0,9.0,3.769230769230769,0.34615384615384615,7.536833980136651
25681.0,0,58.62040132211457,3,21.0,0.3559322033898305,8.204944129104858,26.782368481415507,1,94.0,10.0,4.086956521739131,0.43478260869565216,7.770678917931446
25682.0,2,66.96552667020256,3,24.0,0.42105263157894735,8.196068000811689,38.95375472058516,2,150.0,12.0,5.769230769230769,0.46153846153846156,7.959597498299977
25683.0,0,56.945729045647525,5,27.0,0.4576271186440678,8.150559180690037,25.965903054318055,3,130.0,14.0,5.2,0.56,7.657362738346264
25684.0,2,54.64052973586564,5,31.0,0.5344827586206896,8.345129540509458,26.271670270863794,3,133.0,17.0,5.782608695652174,0.7391304347826086,7.910208216079352
25685.0,0,58.48892430522473,5,20.0,0.3333333333333333,8.456411327799836,28.78475889395827,4,136.0,20.0,5.44,0.8,7.759356595872407
25686.0,1,52.48866803401678,3,18.0,0.3,8.389229402416209,21.747238240126546,2,116.0,18.0,5.2727272727272725,0.8181818181818182,7.795573273748445
25687.0,0,53.08852848244146,2,20.0,0.3333333333333333,8.802581164344247,20.484632355643296,2,118.0,20.0,4.916666666666667,0.8333333333333334,8.350452344798528
25688.0,3,47.051205748048,6,23.0,0.38333333333333336,8.56569031171663,23.843352623960314,5,121.0,23.0,4.321428571428571,0.8214285714285714,8.133225562958
25689.0,1,54.434352635952074,6,26.0,0.41935483870967744,8.35926428202395,27.66031809837554,3,111.0,26.0,4.111111111111111,0.9629629629629629,8.55519022789022
25690.0,0,62.911249151837424,3,29.0,0.46774193548387094,8.658462966757115,29.536077850200588,3,114.0,29.0,4.222222222222222,1.0740740740740742,8.402481676063651
25691.0,0,58.69632637811832,5,32.0,0.5,8.655624601302911,28.984786587434158,4,105.0,32.0,3.75,1.1428571428571428,8.313879712783793
25692.0,1,51.10661746915115,5,37.0,0.5873015873015873,8.868516728700493,19.634972012917835,5,110.0,37.0,4.230769230769231,1.4230769230769231,8.431931860619839
25693.0,0,59.212466231797684,5,20.0,0.3125,8.96040449175403,17.646553978093717,5,82.0,20.0,3.28,0.8,8.631462151699246
25694.0,0,55.534530163293134,5,24.0,0.36923076923076925,8.864523405120337,23.65408348973353,4,43.0,24.0,1.72,0.96,8.107567179569664
25695.0,1,57.834022965646184,5,29.0,0.453125,8.956161894023458,23.36498093572483,4,47.0,28.0,1.9583333333333333,1.1666666666666667,8.121020530122182
25696.0,0,52.75140184695902,5,32.0,0.49230769230769234,8.849733103703343,22.34865792712273,5,40.0,32.0,1.6,1.28,7.243293141943188
25697.0,1,51.90707169208093,4,36.0,0.5625,8.86096948513283,22.345571248985014,4,44.0,36.0,1.8333333333333333,1.5,7.448993194534762
25698.0,0,56.93936955701669,3,25.0,0.390625,9.013583599765703,23.349780900168444,3,32.0,25.0,1.391304347826087,1.0869565217391304,7.574393070071198
25699.0,1,55.77073086903093,3,17.0,0.2698412698412698,9.014376429120595,24.199141258287774,3,35.0,17.0,1.5217391304347827,0.7391304347826086,7.358348616582617
25700.0,1,50.0018357890206,2,11.0,0.1774193548387097,9.158342947313146,21.54597283566445,2,37.0,11.0,1.608695652173913,0.4782608695652174,7.920766567361417
25701.0,0,56.16129079144778,2,13.0,0.20967741935483872,9.276393982585196,24.095153421926348,2,28.0,13.0,1.3333333333333333,0.6190476190476191,8.009436232748696
25702.0,1,51.488143668345856,3,16.0,0.26229508196721313,9.42979372553833,23.07326690074806,3,68.0,16.0,3.4,0.8,7.819427254096159
25703.0,0,48.50318178521938,3,19.0,0.3114754098360656,9.406512239815696,17.24561360355918,3,56.0,19.0,3.2941176470588234,1.1176470588235294,7.659899184931265
25704.0,1,50.270656624990636,4,22.0,0.36065573770491804,9.198747551196835,15.521393632890915,4,70.0,22.0,3.6842105263157894,1.1578947368421053,6.974838821784995
25705.0,2,49.82268916452692,3,25.0,0.423728813559322,9.18417557280572,19.81175107282607,3,73.0,25.0,3.65,1.25,7.384659001236374
25706.0,0,54.406978870380236,6,29.0,0.47540983606557374,8.835867716905023,27.103057003503665,5,92.0,29.0,4.181818181818182,1.3181818181818181,6.647512356575617
25707.0,2,44.87473633858981,6,35.0,0.5932203389830508,8.73774766017218,20.85614464970294,6,98.0,35.0,4.666666666666667,1.6666666666666667,6.492486989514204
25708.0,1,42.68621275949485,5,32.0,0.5517241379310345,8.814584367773772,17.543867170573055,5,95.0,32.0,5.0,1.6842105263157894,7.400031553669193
25709.0,2,44.11571814215908,8,35.0,0.5932203389830508,8.507373768434833,12.700702441205717,6,78.0,35.0,4.333333333333333,1.9444444444444444,6.63992977681901
25710.0,2,42.41644800172068,5,40.0,0.7017543859649122,8.55254501145426,9.53839859577527,5,97.0,40.0,5.105263157894737,2.1052631578947367,7.115859667100907
25711.0,1,47.40732233630267,5,45.0,0.8035714285714286,8.546900888314768,10.682147973358179,5,100.0,45.0,5.882352941176471,2.6470588235294117,7.307676768635562
25712.0,1,47.870090753756294,6,50.0,0.8928571428571429,8.543722626578054,11.68366437086019,6,113.0,50.0,6.277777777777778,2.7777777777777777,6.864878718893507
25713.0,1,42.7765189502632,3,27.0,0.4909090909090909,8.931093510282757,10.79628993333917,3,90.0,27.0,6.0,1.8,7.958261486082128
25714.0,0,43.21426843350205,4,30.0,0.5357142857142857,9.019709821995349,12.412149909615861,3,93.0,30.0,5.470588235294118,1.7647058823529411,8.734076186063241
25715.0,2,35.80065236228621,3,33.0,0.6111111111111112,9.253867780037739,12.531714327933221,3,98.0,33.0,5.444444444444445,1.8333333333333333,9.309089156464394
25716.0,1,37.8809248318732,3,36.0,0.6792452830188679,9.368126968440645,11.293896162367833,3,101.0,36.0,5.611111111111111,2.0,9.550543142149253
25717.0,0,35.602094825477536,3,39.0,0.7358490566037735,9.498417401283591,13.774176049184423,3,90.0,39.0,5.0,2.1666666666666665,9.685702792462608
25718.0,2,32.29379373271007,5,43.0,0.8269230769230769,9.089154453878447,9.521053481536955,3,83.0,42.0,4.882352941176471,2.4705882352941178,9.241845169779841
25719.0,0,34.1226359158114,5,47.0,0.8867924528301887,8.978724113698581,15.84793519751899,3,87.0,45.0,4.35,2.25,9.258158819193739
25720.0,0,33.185313087263246,5,52.0,0.9811320754716981,9.02027341442598,11.155695505063727,4,80.0,49.0,4.2105263157894735,2.5789473684210527,9.323673474605542
25721.0,0,29.052004154832467,7,58.0,1.0740740740740742,8.90892389180752,9.755472710015141,5,70.0,54.0,3.888888888888889,3.0,8.844459426049395
25722.0,0,27.639985106099708,6,64.0,1.1851851851851851,9.024405065479854,5.382331219436546,5,78.0,59.0,4.588235294117647,3.4705882352941178,8.875608809331771
25723.0,0,33.80872323190673,5,61.0,1.1090909090909091,8.998764216263679,8.405070365012563,4,80.0,61.0,5.0,3.8125,9.010098390261014
25724.0,0,36.58821279775119,5,65.0,1.1607142857142858,8.933743492586675,8.62030068152525,4,84.0,65.0,5.25,4.0625,8.735899792636793
25725.0,1,41.935289199699675,4,69.0,1.2545454545454546,8.934220130203771,11.621612412187217,4,88.0,69.0,4.888888888888889,3.8333333333333335,8.403498944282914
25726.0,0,43.40491984750903,4,73.0,1.3272727272727274,9.095103445769158,5.373751171339105,4,83.0,73.0,5.1875,4.5625,8.628107981615486
25727.0,0,35.195668063670894,4,77.0,1.4,9.27041037742741,4.619972318942059,4,86.0,77.0,5.375,4.8125,8.704617123341729
25728.0,2,34.189087344374045,2,50.0,0.9433962264150944,9.380815286230776,3.126115242819375,2,57.0,50.0,4.384615384615385,3.8461538461538463,9.78774659943137
25729.0,1,45.387955957328295,3,52.0,0.9811320754716981,9.253433638581484,11.207280893840554,3,57.0,52.0,4.384615384615385,4.0,8.316573598578135
25730.0,0,44.96040001728532,3,55.0,1.0377358490566038,9.345484989956864,10.363680076901222,3,60.0,55.0,5.0,4.583333333333333,7.905711295882064
25731.0,0,34.66229449780015,3,58.0,1.0943396226415094,9.49335699979733,5.615057559180717,3,67.0,58.0,5.153846153846154,4.461538461538462,7.916682158368368
25732.0,2,31.39708918458596,4,61.0,1.1730769230769231,9.395158829291402,7.195872708556349,4,91.0,61.0,6.066666666666666,4.066666666666666,7.585326332458064
25733.0,1,26.52717813657196,3,64.0,1.2549019607843137,9.539648416835323,8.626457034223005,3,94.0,64.0,6.714285714285714,4.571428571428571,7.0639050155439325
25734.0,0,23.934995393024398,4,67.0,1.2884615384615385,9.421432800526684,9.82408887486132,3,97.0,67.0,6.928571428571429,4.785714285714286,7.828087278803426
25735.0,1,24.65431340917193,4,70.0,1.3461538461538463,9.234664066563921,6.390267194285087,4,105.0,70.0,7.0,4.666666666666667,7.650512095558579
25736.0,0,34.672787286744125,3,73.0,1.4038461538461537,9.454522722432877,12.179711381372895,3,108.0,73.0,6.75,4.5625,8.091217915245728
25737.0,0,39.31762553071722,3,76.0,1.4615384615384615,9.50228155000814,15.259123934952143,3,111.0,76.0,6.9375,4.75,8.180627994874747
25738.0,2,30.389161100826016,4,79.0,1.5490196078431373,9.277373265614578,8.964376201320126,4,114.0,79.0,7.125,4.9375,7.543237472561309
25739.0,2,30.73441960327583,3,82.0,1.6734693877551021,9.193338469316558,11.64806852901854,3,113.0,82.0,7.533333333333333,5.466666666666667,7.627958991513436
25740.0,1,26.78254939496937,3,85.0,1.7708333333333333,9.203484319106716,12.373580705510069,3,116.0,85.0,7.25,5.3125,7.417260854498231
25741.0,1,25.701412673628116,3,88.0,1.872340425531915,9.14509072676717,8.797066103561898,3,119.0,88.0,8.5,6.285714285714286,7.260673927787322
25742.0,2,24.586844840218482,5,92.0,2.0,8.694101638817918,4.965903008666434,4,118.0,92.0,9.833333333333334,7.666666666666667,6.579642046843457
25743.0,2,27.85902889776845,5,96.0,2.1333333333333333,8.656420163786525,5.457465104318687,4,122.0,96.0,12.2,9.6,5.855432076316824
25744.0,1,24.933877326967714,4,100.0,2.272727272727273,8.875952825475865,3.9011111777203564,4,126.0,100.0,11.454545454545455,9.090909090909092,6.756114135533627
25745.0,1,26.416956603416878,7,104.0,2.260869565217391,8.482874321812018,3.4684397433290144,4,130.0,104.0,11.818181818181818,9.454545454545455,7.0071012602498115
25746.0,1,29.772992397638063,4,108.0,2.4,8.525942907632428,3.096409782574235,4,134.0,108.0,11.166666666666666,9.0,7.502262137512784
25747.0,1,28.610701049525304,4,112.0,2.5454545454545454,9.07294989407786,5.0362353364471355,4,138.0,112.0,10.615384615384615,8.615384615384615,7.722976584914766
25748.0,0,30.832053196589918,3,97.0,2.2045454545454546,9.37197813574126,6.900076710036958,3,123.0,97.0,11.181818181818182,8.818181818181818,8.195149123965493
25749.0,0,35.61101684215975,3,92.0,2.0444444444444443,9.220535202062175,8.528492542180897,2,125.0,92.0,10.416666666666666,7.666666666666667,8.815536592188758
25750.0,2,31.571019297532146,2,94.0,2.186046511627907,9.459538536792916,10.506934986009384,2,127.0,94.0,8.466666666666667,6.266666666666667,9.601404583191254
25751.0,2,22.648065693592137,4,96.0,2.2325581395348837,8.984350403009294,5.448816898907535,3,96.0,96.0,7.384615384615385,7.384615384615385,9.44042891401661
25752.0,1,28.38335878076363,3,98.0,2.2790697674418605,9.100013977909663,7.036948555208156,3,98.0,98.0,6.533333333333333,6.533333333333333,8.637988465457974
25753.0,2,33.61565569868699,2,100.0,2.4390243902439024,9.064483969718875,12.902203399850986,2,100.0,100.0,6.666666666666667,6.666666666666667,9.064480531491016
25754.0,0,30.1521526629846,3,102.0,2.4285714285714284,9.038999577230804,7.248037855748608,2,102.0,102.0,6.0,6.0,9.406930149618342
25755.0,0,33.183000271213494,3,104.0,2.4186046511627906,9.123397295140382,8.876147612207571,2,109.0,104.0,6.055555555555555,5.777777777777778,9.917058572139133
25756.0,2,28.91998773059622,4,106.0,2.4651162790697674,8.82516702894817,10.973596487753094,2,111.0,106.0,6.166666666666667,5.888888888888889,10.254283767539455
25757.0,0,33.010541417557356,4,108.0,2.4,8.816301716715715,8.748243678303888,3,113.0,108.0,5.947368421052632,5.684210526315789,9.418184455121343
25758.0,0,29.18048740682424,3,110.0,2.391304347826087,8.923268034401273,8.096022994884835,3,115.0,110.0,5.75,5.5,9.112938453881418
25759.0,3,37.07180519850941,3,112.0,2.5454545454545454,8.881067092494398,13.46160622576717,2,117.0,112.0,5.85,5.6,9.645498167739627
25760.0,0,34.88622644834699,5,114.0,2.425531914893617,8.890403216440983,15.102406223482834,3,119.0,114.0,5.173913043478261,4.956521739130435,9.45707224193566
25761.0,0,43.927337903238424,3,116.0,2.4166666666666665,9.122175064728301,18.361375613591697,2,121.0,116.0,5.260869565217392,5.043478260869565,9.874535415837194
25762.0,0,46.68253628711124,3,118.0,2.4081632653061225,9.390487952323008,18.755705680442038,3,123.0,118.0,5.125,4.916666666666667,9.708645211672737
25763.0,0,41.22059231973276,3,120.0,2.4,9.461313220653539,15.878850153157718,2,125.0,120.0,5.434782608695652,5.217391304347826,9.912106015370451
25764.0,1,43.50229008135347,4,123.0,2.46,9.261452038238518,23.851945720614946,3,128.0,123.0,5.565217391304348,5.3478260869565215,9.466179551256193
25765.0,0,49.01564366756352,4,126.0,2.4705882352941178,8.946912023363463,25.508499850265643,4,131.0,126.0,5.695652173913044,5.478260869565218,8.283012932990518
25766.0,0,56.13065040666557,3,129.0,2.5294117647058822,8.80536218033228,27.14473054329329,3,134.0,129.0,5.583333333333333,5.375,8.266000446099307
25767.0,0,43.805468611612596,5,133.0,2.5576923076923075,8.448516569161447,22.41153715653122,4,138.0,133.0,5.75,5.541666666666667,8.050372348877524
25768.0,1,42.51970722303143,7,138.0,2.6037735849056602,8.12878282492424,19.361911846122293,6,143.0,138.0,6.217391304347826,6.0,7.383795987747229
25769.0,0,49.569560173587774,6,144.0,2.7169811320754715,8.201109397156946,24.034747514429682,6,167.0,144.0,6.68,5.76,7.982853040078161
25770.0,1,49.87675368434787,6,150.0,2.8846153846153846,7.9185711483067,20.79239818390031,6,175.0,150.0,7.0,6.0,7.433777829702124
25771.0,0,49.47626812030557,8,157.0,2.9622641509433962,8.096175263554782,22.077981580279264,8,182.0,157.0,6.5,5.607142857142857,7.425919471416867
25772.0,0,43.176429250854724,9,166.0,3.1320754716981134,8.310050167976895,19.316011842788168,9,191.0,166.0,7.346153846153846,6.384615384615385,6.877286319326236
25773.0,0,45.511893238987845,9,165.0,3.0555555555555554,8.120954247289337,24.456098820740575,8,190.0,165.0,7.3076923076923075,6.346153846153846,7.067007804144433
25774.0,0,36.343956163967675,8,173.0,3.2037037037037037,8.221152621585174,16.457398159870962,8,198.0,173.0,7.071428571428571,6.178571428571429,7.171422456615765
25775.0,0,32.61801874930784,10,183.0,3.388888888888889,8.32549184166172,12.84117590061821,10,208.0,183.0,7.703703703703703,6.777777777777778,6.917385888503423
25776.0,1,43.68303075725333,11,194.0,3.660377358490566,8.06574216597807,16.41608446022008,11,219.0,194.0,8.423076923076923,7.461538461538462,6.432418349741647
25777.0,3,32.00950290051679,11,205.0,4.1,7.758779896169054,16.860210222448295,11,230.0,205.0,8.518518518518519,7.592592592592593,6.230105196733786
25778.0,1,36.39914791574797,11,216.0,4.408163265306122,7.5593426366145335,15.039851918208058,11,223.0,216.0,8.25925925925926,8.0,5.824668305386429
25779.0,0,35.977320026756246,13,228.0,4.56,7.064950155134054,13.02204423701288,13,233.0,228.0,8.62962962962963,8.444444444444445,5.130232581915832
25780.0,1,34.91307492791915,12,240.0,4.8979591836734695,6.960546304298668,15.835174357620383,12,245.0,240.0,9.423076923076923,9.23076923076923,4.622375319115074
25781.0,1,33.513024856981595,15,253.0,5.06,6.468978905850155,18.75045408817173,15,258.0,253.0,9.923076923076923,9.73076923076923,3.3318498610139793
25782.0,2,27.009411070670957,13,266.0,5.541666666666667,6.566069183155352,13.593922983251822,13,271.0,266.0,10.423076923076923,10.23076923076923,3.3071721876936526
25783.0,1,20.171603146445225,14,272.0,5.787234042553192,6.472702163556799,11.629810236860049,14,277.0,272.0,11.08,10.88,3.510087784595921
25784.0,0,22.976840493700013,15,286.0,5.958333333333333,6.413766600533042,9.736914383328998,15,293.0,286.0,10.464285714285714,10.214285714285714,4.1785609195885245
25785.0,0,22.589789812323293,14,300.0,6.25,6.55995569808564,11.775035092428489,14,307.0,300.0,10.964285714285714,10.714285714285714,4.539253698927158
25786.0,2,24.364279408040943,16,315.0,6.702127659574468,6.467823086248242,11.605608285236379,16,322.0,315.0,11.5,11.25,4.249829815410526
25787.0,0,26.01291919550875,16,330.0,6.875,6.355389771039197,11.178932774902998,16,337.0,330.0,12.035714285714286,11.785714285714286,4.093809855161947
25788.0,0,34.97870735718299,13,233.0,4.854166666666667,6.594427541873524,16.293926308286338,13,240.0,233.0,8.88888888888889,8.62962962962963,4.992660736629353
25789.0,0,29.230909559052286,12,145.0,3.0208333333333335,6.951939764126938,13.296775198654364,12,252.0,145.0,9.692307692307692,5.576923076923077,4.790488089216385
25790.0,0,40.71670979265404,10,115.0,2.3958333333333335,7.029376225606892,19.989785885010143,10,262.0,115.0,9.703703703703704,4.2592592592592595,5.025558630124557
25791.0,1,46.18828422152504,8,95.0,2.021276595744681,6.731004854135848,23.64416447889206,8,170.0,95.0,6.8,3.8,5.04213746457941
25792.0,0,37.62927750123806,7,82.0,1.7446808510638299,6.645002295137129,22.339324256862056,7,177.0,82.0,7.08,3.28,4.904652676136565
25793.0,0,38.14655893544297,8,72.0,1.5319148936170213,6.698708393545379,23.65288957148394,7,184.0,71.0,7.36,2.84,4.9027843444826535
25794.0,1,31.180117650375458,10,64.0,1.391304347826087,6.562839383449478,16.66463906188435,8,169.0,61.0,7.041666666666667,2.5416666666666665,4.88280676150642
25795.0,0,27.816626629534987,10,58.0,1.2608695652173914,6.575977903394934,11.96572648710924,8,177.0,53.0,7.375,2.2083333333333335,5.016913246990059
25796.0,0,25.808595442341968,10,53.0,1.1521739130434783,6.600963629843756,9.64968096211599,8,177.0,46.0,8.045454545454545,2.090909090909091,4.33235919012806
25797.0,0,26.912699333264975,10,43.0,0.8958333333333334,6.345670331645948,6.649770860861118,8,184.0,39.0,8.0,1.6956521739130435,4.107922435729731
25798.0,0,44.86623148421789,3,17.0,0.3541666666666667,6.627268209654726,14.958867877728947,3,172.0,17.0,9.052631578947368,0.8947368421052632,4.180893549568567
25799.0,0,49.38095500378509,4,12.0,0.24,6.444638766881867,17.868030825917266,3,174.0,12.0,8.7,0.6,3.853733296113969
25800.0,0,44.36574721981591,2,13.0,0.26,6.874318018957614,19.42529689645088,2,176.0,13.0,8.380952380952381,0.6190476190476191,4.586045878887498
25801.0,0,38.557751548651005,2,13.0,0.2549019607843137,7.081393569603317,13.430189470779634,1,173.0,13.0,10.176470588235293,0.7647058823529411,4.19870856523722
25802.0,1,40.36906465334222,2,15.0,0.3,7.28926210502945,10.998292186774352,2,175.0,15.0,9.210526315789474,0.7894736842105263,4.976621396418634
25803.0,0,31.63749492183541,2,17.0,0.34,7.699986286058588,9.931773539959467,2,177.0,17.0,8.85,0.85,5.552133282878439
25804.0,2,32.220068595015576,4,20.0,0.40816326530612246,7.542917448789851,13.46827005506296,4,180.0,20.0,8.181818181818182,0.9090909090909091,5.212181219659981
25805.0,0,32.796045936849836,3,23.0,0.46938775510204084,7.632988639111819,7.780686176944692,3,183.0,23.0,8.714285714285714,1.0952380952380953,5.192029876723763
25806.0,3,30.052066242619123,5,28.0,0.6086956521739131,7.585413362362125,10.01492598293859,5,188.0,28.0,8.952380952380953,1.3333333333333333,5.351795029943158
25807.0,1,29.294805617274015,5,31.0,0.6739130434782609,7.508202964136791,9.905258529740518,5,191.0,31.0,9.095238095238095,1.4761904761904763,5.4303921105103345
25808.0,0,28.89122328624923,5,36.0,0.782608695652174,7.742341170149119,7.545064609756664,5,196.0,36.0,9.8,1.8,5.194526143474051
25809.0,1,27.769063605225057,6,42.0,0.9333333333333333,7.743350080866498,11.913250681722815,6,202.0,42.0,9.619047619047619,2.0,5.311921732502405
25810.0,0,19.888674128748917,7,48.0,1.0434782608695652,7.848281995493791,9.106605344376996,7,208.0,48.0,10.947368421052632,2.526315789473684,4.580943024666497
25811.0,1,26.681931658779963,8,55.0,1.1956521739130435,7.740914230162611,8.34966605765388,7,215.0,55.0,11.31578947368421,2.8947368421052633,4.811822089344263
25812.0,0,27.91429891115205,9,63.0,1.3404255319148937,7.826307581775613,6.894519335756457,8,223.0,63.0,12.38888888888889,3.5,5.077206286019791
25813.0,0,27.494790389087292,11,72.0,1.469387755102041,7.853037372809563,7.708855053980066,10,232.0,72.0,11.6,3.6,5.44127944526789
25814.0,1,23.561281507804217,10,82.0,1.7083333333333333,8.092499781981317,8.11497969779156,10,242.0,82.0,12.736842105263158,4.315789473684211,5.224728826153365
25815.0,0,21.8968523452605,11,92.0,1.8775510204081634,8.140733607140996,7.513938239281806,10,252.0,92.0,11.454545454545455,4.181818181818182,6.4097187927566885
25816.0,0,28.890296055034227,11,102.0,2.04,8.306898021542223,8.287531762958077,10,262.0,102.0,11.909090909090908,4.636363636363637,6.639119542787868
25817.0,2,24.006534038527036,10,112.0,2.3333333333333335,8.337602476451607,6.9820404600853205,10,272.0,112.0,12.363636363636363,5.090909090909091,6.6551326006793765
25818.0,1,25.40385858302948,10,122.0,2.595744680851064,8.53785959489434,8.599379546894692,10,282.0,122.0,13.428571428571429,5.809523809523809,6.517245123070483
25819.0,1,24.245816800517673,11,132.0,2.8085106382978724,8.482585655413061,6.619852514668656,10,292.0,132.0,13.904761904761905,6.285714285714286,6.6349820183609935
25820.0,0,20.936364029413063,11,142.0,2.9583333333333335,8.47192870829964,5.021783919324033,10,302.0,142.0,13.727272727272727,6.454545454545454,6.990749987207476
25821.0,0,26.897206753258065,11,152.0,3.1020408163265305,8.389462337516312,10.262621250606527,11,312.0,152.0,14.181818181818182,6.909090909090909,6.241630967388988
25822.0,0,30.264725350051926,10,162.0,3.306122448979592,8.49068900813682,12.79421913346686,10,322.0,162.0,14.636363636363637,7.363636363636363,6.305558510182959
25823.0,0,30.715176301942677,10,172.0,3.510204081632653,8.66861106437081,6.874691200020395,10,332.0,172.0,15.090909090909092,7.818181818181818,6.895749132932488
